timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537671416.437550,0.102489,0.951555,-2.178583,-0.904965,-0.450198,0.199632,0.059382,-0.814319,-0.577372,-0.288081,0.279224,-0.019674,-2.773010,-45.656296,-25.994568,,,,,,,
1537671416.447590,0.102281,0.943592,-2.175941,-0.758943,0.390377,0.028187,0.059922,-0.809671,-0.583817,-0.165452,0.177484,-0.078110,-2.773010,-45.656296,-25.994568,,,,,,,
1537671416.457600,0.111315,0.938467,-2.177706,-0.397045,0.978230,-0.130431,0.065654,-0.806653,-0.587368,-0.058040,0.109097,-0.113225,-2.904449,-45.365929,-26.353455,,,,,,,
1537671416.467640,0.126475,0.938607,-2.181446,0.205233,1.261292,-0.241685,0.074536,-0.806736,-0.586192,-0.007596,0.105427,-0.082555,-2.904449,-45.365929,-26.353455,,,,,,,
1537671416.477681,0.145072,0.945747,-2.189564,0.953002,1.277727,-0.331876,0.084589,-0.810934,-0.578990,-0.000269,0.169333,-0.009831,-2.270851,-45.064201,-26.765625,,,,,,,
1537671416.487721,0.165325,0.960202,-2.200086,1.697835,1.110694,-0.389290,0.094359,-0.819308,-0.565536,-0.001768,0.261141,0.074417,-2.270851,-45.064201,-26.765625,,,,,,,
1537671416.497761,0.186170,0.980875,-2.215344,2.306350,0.837859,-0.436310,0.102968,-0.830984,-0.546683,-0.023699,0.354559,0.154013,-1.688934,-46.009735,-26.377686,,,,,,,
1537671416.507771,0.207226,1.005480,-2.233321,2.682545,0.517678,-0.497187,0.110214,-0.844419,-0.524222,-0.054901,0.454252,0.206625,-1.688934,-46.009735,-26.377686,,,,,,,
1537671416.517811,0.228828,1.031857,-2.256225,2.838992,0.237799,-0.558309,0.116418,-0.858253,-0.499847,-0.096200,0.548317,0.240158,-0.988106,-47.231407,-25.344482,,,,,,,
1537671416.527851,0.251741,1.058177,-2.282325,2.832991,0.106241,-0.599499,0.122169,-0.871463,-0.475001,-0.146736,0.640918,0.264827,-0.210136,-48.727615,-24.146545,,,,,,,
1537671416.537892,0.277289,1.083308,-2.309616,2.721917,0.195780,-0.601507,0.128226,-0.883512,-0.450515,-0.186881,0.723554,0.273085,-0.210136,-48.727615,-24.146545,,,,,,,
1537671416.547932,0.306238,1.106615,-2.338692,2.541981,0.484194,-0.536267,0.134967,-0.894188,-0.426860,-0.203524,0.767006,0.268337,0.183167,-50.254837,-22.933716,,,,,,,
1537671416.557942,0.337698,1.127852,-2.365120,2.319972,0.869143,-0.382925,0.142002,-0.903493,-0.404393,-0.195820,0.770910,0.255528,0.183167,-50.254837,-22.933716,,,,,,,
1537671416.567982,0.370276,1.147215,-2.388972,2.077485,1.279972,-0.176355,0.148739,-0.911623,-0.383171,-0.183331,0.764452,0.243400,0.939529,-51.209320,-21.939575,,,,,,,
1537671416.578022,0.402624,1.164705,-2.407070,1.823300,1.666260,0.035596,0.154782,-0.918672,-0.363433,-0.188168,0.798127,0.234878,0.939529,-51.209320,-21.939575,,,,,,,
1537671416.588063,0.433692,1.180553,-2.420804,1.585275,1.990573,0.235052,0.159858,-0.924817,-0.345194,-0.208396,0.849362,0.230799,1.698952,-52.317093,-21.576904,,,,,,,
1537671416.598103,0.462810,1.195117,-2.428152,1.376076,2.296775,0.433664,0.163809,-0.930259,-0.328306,-0.239005,0.901252,0.234357,1.698952,-52.317093,-21.576904,,,,,,,
1537671416.608113,0.488574,1.208985,-2.430197,1.217199,2.488838,0.641544,0.166141,-0.935257,-0.312555,-0.243961,0.908982,0.231210,2.495255,-52.579025,-21.236755,,,,,,,
1537671416.618153,0.511319,1.222644,-2.427384,1.128220,2.535279,0.762731,0.166939,-0.940005,-0.297526,-0.206383,0.875033,0.203212,2.495255,-52.579025,-21.236755,,,,,,,
1537671416.628193,0.532364,1.236374,-2.423120,1.103402,2.553832,0.841616,0.166597,-0.944600,-0.282800,-0.175279,0.876607,0.190500,3.338089,-53.010315,-21.237366,,,,,,,
1537671416.638234,0.552783,1.250583,-2.418171,1.144006,2.475001,0.865656,0.165272,-0.949168,-0.267889,-0.149143,0.864085,0.182745,3.338089,-53.010315,-21.237366,,,,,,,
1537671416.648274,0.575363,1.265357,-2.416978,1.244589,2.385156,0.814172,0.163629,-0.953715,-0.252296,-0.128229,0.862376,0.160590,3.947319,-53.479340,-21.088684,,,,,,,
1537671416.658314,0.602380,1.280737,-2.420733,1.366520,2.314458,0.742417,0.162054,-0.958227,-0.235668,-0.129614,0.893713,0.158352,3.947319,-53.479340,-21.088684,,,,,,,
1537671416.668324,0.633857,1.296767,-2.429956,1.474306,2.289972,0.731324,0.160272,-0.962688,-0.218046,-0.174631,0.948482,0.148588,4.661118,-53.927628,-20.820862,,,,,,,
1537671416.678381,0.667738,1.314006,-2.441119,1.562423,2.307765,0.840730,0.157265,-0.967210,-0.199429,-0.200265,0.950044,0.136517,4.661118,-53.927628,-20.820862,,,,,,,
1537671416.688421,0.702585,1.332253,-2.453076,1.592934,2.338296,0.949783,0.152687,-0.971683,-0.180328,-0.149467,0.838169,0.086807,5.452278,-54.412094,-20.321838,,,,,,,
1537671416.698462,0.741163,1.350671,-2.468629,1.616453,2.333964,0.937098,0.147419,-0.975870,-0.161075,-0.071339,0.743616,0.037387,5.452278,-54.412094,-20.321838,,,,,,,
1537671416.708502,0.788939,1.368718,-2.492698,1.651641,2.455312,0.861986,0.142422,-0.979652,-0.141417,-0.045422,0.720557,0.029951,6.354530,-55.243668,-19.837097,,,,,,,
1537671416.718512,0.848237,1.385599,-2.527525,1.632718,2.513355,0.739816,0.138126,-0.982900,-0.121773,-0.024936,0.681844,0.038521,6.354530,-55.243668,-19.837097,,,,,,,
1537671416.728552,0.919200,1.400604,-2.574551,1.571527,2.422786,0.592366,0.134670,-0.985552,-0.102716,-0.020839,0.659075,0.023477,7.369614,-55.642883,-19.105713,,,,,,,
1537671416.738592,1.001229,1.413392,-2.634023,1.506103,2.294919,0.456798,0.132008,-0.987638,-0.084532,-0.030201,0.626264,0.014098,7.369614,-55.642883,-19.105713,,,,,,,
1537671416.748633,1.093215,1.424139,-2.704835,1.444828,2.137457,0.376945,0.129781,-0.989265,-0.067167,-0.037404,0.556572,0.012525,8.114166,-56.536972,-18.303772,,,,,,,
1537671416.758673,1.188990,1.433115,-2.780968,1.305436,2.011216,0.366028,0.127363,-0.990537,-0.051137,-0.074140,0.458768,0.013769,8.114166,-56.536972,-18.303772,,,,,,,
1537671416.768683,1.275083,1.440531,-2.847529,0.991786,1.999374,0.417867,0.124258,-0.991527,-0.037855,-0.115865,0.336697,0.017972,9.150307,-57.416428,-17.818176,,,,,,,
1537671416.778723,1.331488,1.446618,-2.883833,0.452981,2.047112,0.474700,0.120328,-0.992300,-0.029358,-0.123960,0.191229,0.009140,9.150307,-57.416428,-17.818176,,,,,,,
1537671416.788763,1.339447,1.451080,-2.869923,-0.243670,2.227703,0.462842,0.116247,-0.992842,-0.027384,-0.092260,0.026259,-0.014898,9.689667,-57.998734,-17.898682,,,,,,,
1537671416.798804,1.286182,1.452521,-2.791535,-1.073453,2.521712,0.330132,0.113251,-0.993014,-0.033132,-0.018799,-0.142256,-0.026056,9.689667,-57.998734,-17.898682,,,,,,,
1537671416.808844,1.175229,1.447931,-2.652330,-1.937840,2.768933,0.045662,0.113090,-0.992462,-0.047224,0.074410,-0.273835,-0.029040,10.735725,-57.804550,-18.787842,,,,,,,
1537671416.818854,1.038013,1.434802,-2.484931,-2.687738,2.902840,-0.284782,0.116783,-0.990767,-0.068863,0.152504,-0.376741,-0.004044,10.735725,-57.804550,-18.787842,,,,,,,
1537671416.828894,0.911958,1.413878,-2.327668,-3.156418,2.951409,-0.474470,0.123566,-0.987714,-0.095671,0.201126,-0.433017,0.035292,12.450684,-57.231827,-20.584229,,,,,,,
1537671416.838934,0.812399,1.388239,-2.195930,-3.386915,3.050367,-0.485693,0.131789,-0.983383,-0.124858,0.203202,-0.476105,0.096462,12.450684,-57.231827,-20.584229,,,,,,,
1537671416.848974,0.734817,1.360551,-2.085708,-3.480007,2.998657,-0.354517,0.139923,-0.977980,-0.154845,0.239167,-0.590349,0.162535,14.230118,-56.183945,-22.535461,,,,,,,
1537671416.859015,0.670266,1.332840,-1.992591,-3.402749,2.444632,-0.162734,0.146426,-0.971822,-0.184720,0.258421,-0.771907,0.145749,14.230118,-56.183945,-22.535461,,,,,,,
1537671416.869024,0.616476,1.306848,-1.917634,-3.104089,1.693956,-0.051302,0.150839,-0.965367,-0.212869,0.211755,-0.937877,0.129525,15.815193,-55.190781,-24.361450,,,,,,,
1537671416.879065,0.575198,1.282962,-1.862045,-2.724050,1.066231,-0.114140,0.154429,-0.958861,-0.238195,0.219259,-1.155824,0.137503,15.815193,-55.190781,-24.361450,,,,,,,
1537671416.889105,0.544099,1.259255,-1.822503,-2.617761,0.531306,-0.334826,0.158672,-0.951862,-0.262261,0.254765,-1.417156,0.097436,16.460693,-54.052139,-25.614258,,,,,,,
1537671416.899145,0.518282,1.232010,-1.794000,-2.886385,-0.016520,-0.691024,0.164639,-0.943159,-0.288696,0.255619,-1.632815,0.034073,16.460693,-54.052139,-25.614258,,,,,,,
1537671416.909186,0.494947,1.198434,-1.773905,-3.403145,-0.596061,-1.121074,0.172807,-0.931470,-0.320156,0.253432,-1.832171,-0.021122,17.120979,-52.764145,-27.525330,,,,,,,
1537671416.919195,0.469310,1.158703,-1.758061,-3.910751,-1.287634,-1.341153,0.181147,-0.916284,-0.357223,0.236638,-2.033453,-0.094407,17.120979,-52.764145,-27.525330,,,,,,,
1537671416.929236,0.437599,1.116290,-1.745142,-4.031366,-2.241396,-1.372190,0.186041,-0.898478,-0.397651,0.160044,-2.198751,-0.196664,16.961601,-50.395767,-29.763062,,,,,,,
1537671416.939276,0.403023,1.076405,-1.739925,-3.566441,-3.212732,-1.422527,0.186098,-0.880258,-0.436479,0.050520,-2.227042,-0.337798,16.961601,-50.395767,-29.763062,,,,,,,
1537671416.949316,0.371256,1.044335,-1.744991,-2.603660,-3.662172,-1.431716,0.182292,-0.864590,-0.468245,-0.070903,-2.148639,-0.468004,15.701675,-48.243134,-31.413269,,,,,,,
1537671416.959357,0.347261,1.022320,-1.756151,-1.622111,-3.165563,-1.241505,0.177440,-0.853320,-0.490265,-0.237301,-2.035398,-0.540344,15.701675,-48.243134,-31.413269,,,,,,,
1537671416.969366,0.332412,1.009068,-1.767043,-0.878881,-2.129207,-0.890104,0.173816,-0.846336,-0.503491,-0.365833,-1.932290,-0.628223,14.386421,-47.148354,-32.249207,,,,,,,
1537671416.979407,0.328420,1.004218,-1.776466,-0.079521,-0.875066,-0.553169,0.173127,-0.843742,-0.508061,-0.414689,-1.776833,-0.726726,14.386421,-47.148354,-32.249207,,,,,,,
1537671416.989447,0.337099,1.008866,-1.787943,0.885195,0.119852,-0.408850,0.176231,-0.846228,-0.502832,-0.449744,-1.610635,-0.715780,14.157784,-47.098907,-32.201660,,,,,,,
1537671416.999487,0.358953,1.022246,-1.807615,1.834898,0.599470,-0.576776,0.183183,-0.853281,-0.488216,-0.402543,-1.457464,-0.698002,14.157784,-47.098907,-32.201660,,,,,,,
1537671417.009527,0.393209,1.041569,-1.839605,2.552367,0.678652,-0.899299,0.193442,-0.863197,-0.466337,-0.270300,-1.342476,-0.664186,14.939468,-48.147247,-31.142212,,,,,,,
1537671417.019537,0.438331,1.063471,-1.884368,2.988618,0.597386,-1.219453,0.206205,-0.874047,-0.439910,-0.122556,-1.293296,-0.598084,14.939468,-48.147247,-31.142212,,,,,,,
1537671417.029577,0.492518,1.085671,-1.940410,3.213516,0.445994,-1.423942,0.220497,-0.884617,-0.410895,-0.002159,-1.225552,-0.494577,15.768204,-49.927872,-29.775452,,,,,,,
1537671417.039618,0.552692,1.106742,-2.004537,3.285547,0.263136,-1.490169,0.234969,-0.894245,-0.380940,0.073365,-1.158962,-0.380306,15.768204,-49.927872,-29.775452,,,,,,,
1537671417.049658,0.616193,1.126081,-2.073846,3.268734,0.073293,-1.448888,0.248627,-0.902733,-0.351080,0.129943,-1.093711,-0.271494,16.609169,-51.721298,-28.161438,,,,,,,
1537671417.059698,0.681051,1.143456,-2.146655,3.215705,-0.191143,-1.376506,0.260943,-0.910071,-0.321992,0.192320,-1.029244,-0.188491,16.609169,-51.721298,-28.161438,,,,,,,
1537671417.069708,0.745473,1.158744,-2.222952,3.181355,-0.656535,-1.347046,0.271660,-0.916301,-0.294267,0.270317,-0.980580,-0.124679,17.124130,-53.226303,-26.555054,,,,,,,
1537671417.079748,0.808772,1.171713,-2.304330,3.154033,-1.323029,-1.386219,0.281109,-0.921418,-0.268266,0.346088,-0.935730,-0.053130,17.124130,-53.226303,-26.555054,,,,,,,
1537671417.089789,0.868907,1.181568,-2.390940,3.108274,-2.208959,-1.525079,0.289775,-0.925202,-0.245012,0.393422,-0.875259,0.007433,17.001038,-54.503586,-25.007629,,,,,,,
1537671417.099829,0.925799,1.187229,-2.483714,3.059829,-3.112790,-1.807096,0.299048,-0.927336,-0.224986,0.398599,-0.811434,0.046931,17.001038,-54.503586,-25.007629,,,,,,,
1537671417.109869,0.979613,1.187501,-2.581056,2.929049,-3.774793,-2.173873,0.310507,-0.927437,-0.208434,0.398889,-0.779701,0.079940,16.430412,-55.435211,-23.423279,,,,,,,
1537671417.119879,1.027718,1.181551,-2.676434,2.615076,-4.081249,-2.502413,0.324889,-0.925196,-0.196110,0.376695,-0.742987,0.076512,16.430412,-55.435211,-23.423279,,,,,,,
1537671417.129919,1.065478,1.169985,-2.762127,2.139008,-4.105173,-2.670476,0.341402,-0.920745,-0.188874,0.305708,-0.666200,0.036240,16.115524,-56.062256,-22.279114,,,,,,,
1537671417.139960,1.090971,1.154254,-2.832797,1.578737,-3.835909,-2.702277,0.358911,-0.914493,-0.186773,0.221121,-0.582043,-0.014917,16.115524,-56.062256,-22.279114,,,,,,,
1537671417.150000,1.105325,1.135563,-2.887048,0.990076,-3.363382,-2.654878,0.376765,-0.906772,-0.189242,0.168340,-0.502026,-0.058759,15.936295,-56.434723,-21.637085,,,,,,,
1537671417.160040,1.110546,1.114751,-2.925383,0.397829,-2.772090,-2.564152,0.394573,-0.897801,-0.195614,0.139927,-0.423915,-0.108876,15.936295,-56.434723,-21.637085,,,,,,,
1537671417.170050,1.108843,1.092487,-2.949264,-0.164761,-2.145312,-2.430660,0.412033,-0.887774,-0.205145,0.133041,-0.337216,-0.145441,16.182060,-56.524704,-21.494202,,,,,,,
1537671417.180090,1.101970,1.069652,-2.960862,-0.653933,-1.562867,-2.217519,0.428590,-0.877034,-0.217077,0.102767,-0.232479,-0.154475,16.182060,-56.524704,-21.494202,,,,,,,
1537671417.190130,1.091148,1.047250,-2.962436,-1.041722,-1.111308,-1.949885,0.443538,-0.866052,-0.230712,0.056813,-0.100043,-0.135819,16.586411,-56.094147,-22.024963,,,,,,,
1537671417.200171,1.077626,1.026130,-2.956910,-1.277893,-0.812054,-1.651992,0.456389,-0.855300,-0.245295,0.016709,0.048400,-0.091421,16.586411,-56.094147,-22.024963,,,,,,,
1537671417.210211,1.062647,1.007058,-2.948036,-1.317318,-0.736928,-1.377824,0.466833,-0.845263,-0.259994,-0.011373,0.168170,-0.026872,17.157471,-55.368484,-22.953613,,,,,,,
1537671417.220221,1.047182,0.990458,-2.939570,-1.170558,-0.881851,-1.166999,0.474843,-0.836277,-0.274161,-0.025350,0.269230,0.050757,17.157471,-55.368484,-22.953613,,,,,,,
1537671417.230261,1.031176,0.976255,-2.933677,-0.936866,-1.191481,-1.024531,0.480536,-0.828406,-0.287800,-0.042746,0.350287,0.129276,17.074821,-54.897186,-23.485168,,,,,,,
1537671417.240301,1.014154,0.963751,-2.931032,-0.727209,-1.578587,-0.981276,0.484325,-0.821337,-0.301387,-0.053035,0.416964,0.192286,17.074821,-54.897186,-23.485168,,,,,,,
1537671417.250342,0.995633,0.951820,-2.931317,-0.596187,-1.963058,-1.029290,0.486849,-0.814473,-0.315613,-0.068804,0.472523,0.244202,16.707245,-54.823090,-23.940430,,,,,,,
1537671417.260382,0.974977,0.939661,-2.933469,-0.561137,-2.318918,-1.091815,0.488387,-0.807358,-0.331134,-0.090041,0.518891,0.289554,16.707245,-54.823090,-23.940430,,,,,,,
1537671417.270392,0.951304,0.927196,-2.935869,-0.608453,-2.637200,-1.101485,0.488568,-0.799940,-0.348419,-0.122357,0.571898,0.337982,16.149643,-54.497986,-24.433044,,,,,,,
1537671417.280432,0.924224,0.914802,-2.937346,-0.673310,-2.859989,-1.021849,0.486831,-0.792442,-0.367465,-0.185866,0.641960,0.360476,16.149643,-54.497986,-24.433044,,,,,,,
1537671417.290472,0.895495,0.903123,-2.937608,-0.705689,-2.868946,-0.895869,0.483266,-0.785264,-0.387057,-0.242696,0.705598,0.371172,15.328835,-54.552444,-25.015137,,,,,,,
1537671417.300513,0.867478,0.892610,-2.936994,-0.688424,-2.690831,-0.740447,0.478504,-0.778712,-0.405760,-0.287998,0.785945,0.392088,15.328835,-54.552444,-25.015137,,,,,,,
1537671417.310553,0.840868,0.883632,-2.934882,-0.689650,-2.413164,-0.533149,0.472729,-0.773048,-0.422993,-0.359021,0.875099,0.427204,14.313515,-54.232254,-25.539734,,,,,,,
1537671417.320563,0.815790,0.876173,-2.930552,-0.712374,-2.090542,-0.304767,0.466160,-0.768295,-0.438653,-0.443120,0.969238,0.449074,14.313515,-54.232254,-25.539734,,,,,,,
1537671417.330603,0.790954,0.869912,-2.923389,-0.789228,-1.893977,-0.072962,0.458535,-0.764272,-0.453468,-0.507637,1.043127,0.461814,13.459793,-53.766068,-25.952271,,,,,,,
1537671417.340643,0.763606,0.863751,-2.912090,-1.013912,-1.863187,0.141627,0.449211,-0.760284,-0.469229,-0.563393,1.097580,0.482550,13.459793,-53.766068,-25.952271,,,,,,,
1537671417.350683,0.732038,0.856435,-2.896330,-1.335312,-1.941593,0.323011,0.437883,-0.755512,-0.487298,-0.635500,1.163334,0.508096,12.372505,-53.411545,-26.570312,,,,,,,
1537671417.360724,0.695648,0.847521,-2.876019,-1.603999,-2.173938,0.456122,0.424164,-0.749642,-0.508056,-0.676590,1.192040,0.526275,12.372505,-53.411545,-26.570312,,,,,,,
1537671417.370733,0.653912,0.837394,-2.854843,-1.737704,-2.641267,0.543850,0.407193,-0.742901,-0.531310,-0.707334,1.184079,0.542372,10.809761,-52.517334,-27.406921,,,,,,,
1537671417.380774,0.606637,0.827098,-2.832873,-1.659877,-3.238832,0.599007,0.385971,-0.735970,-0.556214,-0.751510,1.178825,0.525041,10.809761,-52.517334,-27.406921,,,,,,,
1537671417.390814,0.556327,0.818944,-2.814291,-1.306377,-3.664934,0.697679,0.360668,-0.730425,-0.579997,-0.776485,1.147234,0.475780,8.719093,-51.596268,-28.052673,,,,,,,
1537671417.400854,0.505064,0.814821,-2.796984,-0.835090,-3.896250,0.846426,0.331929,-0.727603,-0.600347,-0.788350,1.069049,0.434667,8.719093,-51.596268,-28.052673,,,,,,,
1537671417.410895,0.453198,0.813784,-2.781500,-0.568838,-3.968777,0.995603,0.300689,-0.726891,-0.617425,-0.776092,0.955315,0.335092,5.864075,-51.044159,-28.423157,,,,,,,
1537671417.420904,0.401879,0.812423,-2.763469,-0.696492,-3.733560,1.088048,0.269009,-0.725956,-0.632947,-0.734173,0.795795,0.148847,5.864075,-51.044159,-28.423157,,,,,,,
1537671417.430945,0.354245,0.805608,-2.744087,-1.355613,-3.069452,1.041331,0.240276,-0.721252,-0.649663,-0.635112,0.576690,-0.056605,3.303413,-50.029495,-28.646606,,,,,,,
1537671417.440985,0.315157,0.787249,-2.721213,-2.591042,-1.941298,0.846527,0.218773,-0.708415,-0.671034,-0.491875,0.326396,-0.324556,3.303413,-50.029495,-28.646606,,,,,,,
1537671417.451025,0.293568,0.755393,-2.700138,-3.752636,-0.105157,0.469739,0.210662,-0.685574,-0.696856,-0.347487,0.164166,-0.548948,2.017937,-48.176483,-29.776306,,,,,,,
1537671417.461066,0.295062,0.717056,-2.681751,-4.056100,1.847417,0.114092,0.219188,-0.657169,-0.721169,-0.186046,0.115619,-0.521461,2.017937,-48.176483,-29.776306,,,,,,,
1537671417.471106,0.315012,0.683664,-2.668887,-3.209631,3.161208,0.023530,0.240198,-0.631638,-0.737115,-0.128702,0.154282,-0.438804,2.905159,-45.794975,-31.640503,,,,,,,
1537671417.481116,0.344773,0.665388,-2.659000,-1.522104,3.664964,0.196043,0.265883,-0.617365,-0.740382,-0.140181,0.273493,-0.292561,2.905159,-45.794975,-31.640503,,,,,,,
1537671417.491156,0.377151,0.665400,-2.655140,0.315992,3.437858,0.427831,0.289709,-0.617374,-0.731380,-0.089896,0.361576,-0.111317,4.876572,-45.143433,-32.797119,,,,,,,
1537671417.501196,0.406811,0.681057,-2.655441,1.793655,2.744591,0.618970,0.307409,-0.629614,-0.713502,-0.001776,0.370901,0.019150,4.876572,-45.143433,-32.797119,,,,,,,
1537671417.511236,0.430800,0.707199,-2.662433,2.768109,1.747595,0.637673,0.317451,-0.649707,-0.690727,0.072090,0.346027,0.165825,6.237259,-46.578743,-32.321777,,,,,,,
1537671417.521277,0.446358,0.737085,-2.673409,3.080321,0.510771,0.483920,0.319631,-0.672132,-0.667887,0.176386,0.302137,0.255945,6.237259,-46.578743,-32.321777,,,,,,,
1537671417.531286,0.452458,0.765589,-2.687938,2.939023,-0.541998,0.315298,0.315194,-0.692962,-0.648425,0.222709,0.223510,0.237857,6.195587,-48.110779,-30.905701,,,,,,,
1537671417.541327,0.452124,0.791263,-2.702304,2.677382,-1.173073,0.170015,0.307101,-0.711241,-0.632316,0.204511,0.210952,0.283286,6.195587,-48.110779,-30.905701,,,,,,,
1537671417.551367,0.447650,0.813960,-2.717105,2.362500,-1.484379,0.128988,0.297204,-0.727012,-0.618968,0.155341,0.214347,0.309459,5.574036,-49.629929,-29.297119,,,,,,,
1537671417.561407,0.440245,0.833242,-2.728048,1.942316,-1.532700,0.169725,0.286584,-0.740116,-0.608356,0.078040,0.215381,0.246127,5.574036,-49.629929,-29.297119,,,,,,,
1537671417.571448,0.431660,0.848818,-2.736341,1.499110,-1.317163,0.243492,0.276494,-0.750500,-0.600250,-0.017232,0.280407,0.172271,4.800888,-50.620285,-28.144226,,,,,,,
1537671417.581457,0.423981,0.861196,-2.739723,1.131184,-0.913533,0.334005,0.268034,-0.758622,-0.593843,-0.118757,0.362702,0.130418,4.800888,-50.620285,-28.144226,,,,,,,
1537671417.591498,0.418662,0.871359,-2.741251,0.878335,-0.441513,0.408819,0.261724,-0.765204,-0.588185,-0.203451,0.424994,0.102269,4.237206,-51.399338,-27.525574,,,,,,,
1537671417.601538,0.416292,0.880364,-2.739535,0.750313,0.003951,0.481187,0.257532,-0.770971,-0.582477,-0.270410,0.483984,0.078693,4.237206,-51.399338,-27.525574,,,,,,,
1537671417.611578,0.417025,0.888996,-2.737735,0.703543,0.392762,0.523214,0.255254,-0.776439,-0.576182,-0.318959,0.531810,0.066279,4.177429,-51.576721,-26.963196,,,,,,,
1537671417.621618,0.421484,0.897162,-2.735012,0.661460,0.741493,0.462822,0.255218,-0.781560,-0.569233,-0.339599,0.568623,0.055073,4.177429,-51.576721,-26.963196,,,,,,,
1537671417.631628,0.430740,0.904025,-2.735365,0.586778,1.067067,0.271962,0.258230,-0.785823,-0.561959,-0.350271,0.613337,0.038888,4.174500,-51.406784,-26.709595,,,,,,,
1537671417.641669,0.445549,0.909515,-2.737758,0.556035,1.352950,0.040878,0.264660,-0.789206,-0.554173,-0.357983,0.672018,0.032093,4.174500,-51.406784,-26.709595,,,,,,,
1537671417.651709,0.465414,0.914616,-2.744909,0.653303,1.546337,-0.150691,0.273806,-0.792328,-0.545202,-0.380266,0.751190,0.040975,4.914680,-51.810944,-26.540955,,,,,,,
1537671417.661749,0.489793,0.920987,-2.754872,0.917894,1.664544,-0.270543,0.284634,-0.796199,-0.533899,-0.406796,0.851070,0.071894,4.914680,-51.810944,-26.540955,,,,,,,
1537671417.671783,0.518706,0.929915,-2.770643,1.307270,1.725400,-0.357449,0.296413,-0.801569,-0.519253,-0.422802,0.952967,0.112515,5.937500,-52.352280,-26.035339,,,,,,,
1537671417.681793,0.551853,0.942392,-2.789876,1.770918,1.776341,-0.325292,0.308192,-0.808966,-0.500589,-0.425745,1.035254,0.148920,5.937500,-52.352280,-26.035339,,,,,,,
