timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537388271.736761,-1.964948,-0.267166,2.875261,9.296357,-0.056227,-4.991558,-0.890566,0.263999,0.370401,-0.662077,1.054070,-2.596048,-16.411396,-12.677037,8.805939,,,,,,,
1537388271.746740,-1.936028,-0.256346,2.982535,9.228117,0.179409,-4.812836,-0.903519,0.253548,0.345495,-0.553924,0.983513,-2.519018,-16.411396,-12.677037,8.805939,,,,,,,
1537388271.756689,-1.905820,-0.244087,3.087935,9.217706,0.494827,-4.631745,-0.916409,0.241671,0.319046,-0.458240,0.929289,-2.420669,-16.880760,-10.463519,8.362335,,,,,,,
1537388271.766668,-1.874136,-0.230566,-3.090900,9.228289,0.779233,-4.422755,-0.929089,0.228529,0.290804,-0.359302,0.868731,-2.344912,-16.880760,-10.463519,8.362335,,,,,,,
1537388271.776647,-1.842321,-0.215851,-2.987841,9.243876,0.932282,-4.216806,-0.941008,0.214178,0.261976,-0.277010,0.792200,-2.274931,-18.084558,-8.450921,7.187042,,,,,,,
1537388271.786627,-1.810980,-0.200231,-2.886088,9.259046,1.069412,-3.969215,-0.951888,0.198895,0.233129,-0.249680,0.732989,-2.189870,-18.084558,-8.450921,7.187042,,,,,,,
1537388271.796606,-1.779876,-0.184986,-2.785774,9.283640,1.231356,-3.580692,-0.961532,0.183933,0.204018,-0.281403,0.687985,-2.117715,-19.439875,-6.392011,5.217590,,,,,,,
1537388271.806585,-1.749262,-0.171161,-2.687252,9.260425,1.341410,-3.113389,-0.969737,0.170326,0.174926,-0.285695,0.625481,-2.061599,-19.439875,-6.392011,5.217590,,,,,,,
1537388271.816564,-1.720118,-0.158840,-2.590443,9.235934,1.309423,-2.666229,-0.976423,0.158173,0.146895,-0.248384,0.555664,-2.031279,-21.191010,-4.112782,2.305206,,,,,,,
1537388271.826544,-1.693337,-0.148142,-2.494780,9.243377,1.180067,-2.239077,-0.981630,0.147601,0.120895,-0.213667,0.474683,-2.016937,-21.191010,-4.112782,2.305206,,,,,,,
1537388271.836492,-1.669349,-0.138995,-2.400198,9.250073,1.004695,-1.860985,-0.985550,0.138548,0.097445,-0.185562,0.424715,-2.014376,-22.529446,-2.237534,-0.572388,,,,,,,
1537388271.846472,-1.647965,-0.131035,-2.306020,9.243370,0.827151,-1.533136,-0.988477,0.130661,0.076431,-0.179385,0.426011,-1.998733,-22.529446,-2.237534,-0.572388,,,,,,,
1537388271.856451,-1.629277,-0.124388,-2.212327,9.248447,0.627093,-1.218008,-0.990577,0.124067,0.057996,-0.215660,0.453218,-1.959012,-23.727766,-0.486079,-3.961090,,,,,,,
1537388271.866430,-1.612667,-0.118940,-2.118592,9.299991,0.500361,-0.946461,-0.992065,0.118660,0.041562,-0.259187,0.506264,-1.896070,-23.727766,-0.486079,-3.961090,,,,,,,
1537388271.876409,-1.596909,-0.114277,-2.024290,9.387640,0.480071,-0.738874,-0.993139,0.114029,0.025940,-0.284846,0.538513,-1.820266,-24.868761,0.987352,-7.332123,,,,,,,
1537388271.886389,-1.581111,-0.109831,-1.929446,9.444995,0.540981,-0.577435,-0.993922,0.109610,0.010253,-0.285986,0.544290,-1.743727,-24.868761,0.987352,-7.332123,,,,,,,
1537388271.896368,-1.564591,-0.105505,-1.834820,9.412891,0.673905,-0.412291,-0.994420,0.105310,-0.006171,-0.266917,0.527839,-1.665308,-25.667963,2.010304,-11.219177,,,,,,,
1537388271.906347,-1.546762,-0.101093,-1.741232,9.301129,0.870198,-0.266863,-0.994607,0.100921,-0.023909,-0.219321,0.498886,-1.588182,-25.667963,2.010304,-11.219177,,,,,,,
1537388271.916296,-1.527629,-0.096245,-1.649752,9.108553,1.058302,-0.153893,-0.994445,0.096096,-0.042954,-0.139787,0.465213,-1.526046,-26.332048,2.583085,-15.312775,,,,,,,
1537388271.926275,-1.507656,-0.090631,-1.560352,8.877675,1.198506,-0.066704,-0.993911,0.090507,-0.062839,-0.051209,0.437493,-1.476818,-26.332048,2.583085,-15.312775,,,,,,,
1537388271.936254,-1.487183,-0.084331,-1.473476,8.634903,1.317441,0.031117,-0.992965,0.084231,-0.083220,0.049911,0.400770,-1.405138,-26.831947,2.423586,-19.896637,,,,,,,
1537388271.946234,-1.466998,-0.077631,-1.389059,8.400137,1.334957,0.154706,-0.991622,0.077553,-0.103300,0.142867,0.352378,-1.344347,-26.831947,2.423586,-19.896637,,,,,,,
1537388271.956213,-1.447936,-0.070980,-1.306748,8.201200,1.281886,0.307381,-0.989963,0.070920,-0.122243,0.210682,0.302523,-1.304835,-26.866272,1.836573,-24.193970,,,,,,,
1537388271.966192,-1.430178,-0.064550,-1.225937,8.063050,1.214621,0.460401,-0.988068,0.064505,-0.139863,0.261429,0.271356,-1.262511,-26.866272,1.836573,-24.193970,,,,,,,
1537388271.976171,-1.413245,-0.058219,-1.146050,7.975392,1.207898,0.592291,-0.985941,0.058186,-0.156635,0.304621,0.256236,-1.210415,-26.954643,0.976982,-28.125580,,,,,,,
1537388271.986151,-1.396493,-0.051866,-1.067009,7.879512,1.257762,0.705934,-0.983523,0.051843,-0.173189,0.348681,0.247779,-1.157118,-26.954643,0.976982,-28.125580,,,,,,,
1537388271.996099,-1.379728,-0.045391,-0.989451,7.735888,1.321707,0.795814,-0.980791,0.045376,-0.189712,0.390062,0.235630,-1.104553,-26.771463,-0.472057,-32.163239,,,,,,,
1537388272.006079,-1.362556,-0.038769,-0.913440,7.535903,1.430781,0.880001,-0.977661,0.038759,-0.206583,0.427704,0.212233,-1.043401,-26.771463,-0.472057,-32.163239,,,,,,,
1537388272.016058,-1.344947,-0.032265,-0.839801,7.273849,1.517785,0.976680,-0.974097,0.032259,-0.223817,0.463782,0.173414,-0.986281,-26.183004,-2.267515,-35.959351,,,,,,,
1537388272.026037,-1.327461,-0.026081,-0.768604,7.015815,1.544989,1.080918,-0.970210,0.026078,-0.240859,0.493220,0.121032,-0.940339,-26.183004,-2.267515,-35.959351,,,,,,,
1537388272.036016,-1.310792,-0.020472,-0.699467,6.795678,1.491997,1.218532,-0.966186,0.020471,-0.257031,0.512085,0.062369,-0.909580,-25.408129,-4.345492,-39.049011,,,,,,,
1537388272.045996,-1.295684,-0.015963,-0.631789,6.616418,1.349220,1.408767,-0.962272,0.015963,-0.271620,0.514457,0.007841,-0.901033,-25.408129,-4.345492,-39.049011,,,,,,,
1537388272.055975,-1.283117,-0.013041,-0.564989,6.481299,1.095260,1.638853,-0.958823,0.013040,-0.283704,0.506309,-0.027109,-0.899798,-24.978437,-6.170733,-41.742035,,,,,,,
,,,,,,,,,,,,,,,,42.293127,-71.262323,49.480286,0.810000,259.453125,1537388271.998785,
1537388272.065924,-1.273551,-0.011914,-0.498427,6.431314,0.804577,1.881186,-0.956079,0.011914,-0.292866,0.481439,-0.024670,-0.891567,-24.978437,-6.170733,-41.742035,,,,,,,
1537388272.075903,-1.267074,-0.012350,-0.430839,6.471070,0.484551,2.102690,-0.954157,0.012349,-0.299051,0.441431,0.008540,-0.870672,-24.629374,-7.909375,-43.199585,,,,,,,
1537388272.085882,-1.263764,-0.014068,-0.361875,6.564556,0.164158,2.283925,-0.953140,0.014068,-0.302201,0.393936,0.041719,-0.848617,-24.629374,-7.909375,-43.199585,,,,,,,
1537388272.095861,-1.262772,-0.016525,-0.291406,6.686713,-0.045504,2.395822,-0.952804,0.016525,-0.303135,0.345901,0.060761,-0.829952,-24.629374,-7.909375,-43.199585,,,,,,,
1537388272.105841,-1.262024,-0.019250,-0.219835,6.764130,-0.040460,2.447481,-0.952531,0.019248,-0.303833,0.312882,0.060585,-0.826615,-24.470568,-9.527347,-43.759430,,,,,,,
1537388272.115820,-1.260279,-0.022040,-0.147975,6.769589,0.048157,2.460230,-0.951944,0.022038,-0.305477,0.283731,0.061565,-0.831288,-24.470568,-9.527347,-43.759430,,,,,,,
1537388272.125799,-1.257943,-0.024863,-0.076385,6.725775,0.063363,2.472783,-0.951165,0.024861,-0.307680,0.249612,0.040523,-0.830199,-24.756184,-10.859490,-44.321045,,,,,,,
1537388272.135778,-1.255942,-0.027720,-0.005423,6.654178,-0.011020,2.462858,-0.950476,0.027716,-0.309559,0.224570,0.019815,-0.825893,-24.756184,-10.859490,-44.321045,,,,,,,
1537388272.145727,-1.255029,-0.030445,0.064613,6.591115,-0.149552,2.433832,-0.950118,0.030440,-0.310402,0.197234,0.023607,-0.817238,-24.954933,-12.245845,-44.408508,,,,,,,
1537388272.155706,-1.255264,-0.032740,0.134285,6.554059,-0.272288,2.366504,-0.950122,0.032734,-0.310156,0.159838,0.045696,-0.800714,-24.954933,-12.245845,-44.408508,,,,,,,
1537388272.165686,-1.256389,-0.034364,0.203401,6.522668,-0.368418,2.272491,-0.950418,0.034358,-0.309071,0.129236,0.071828,-0.775143,-25.207491,-13.691453,-44.044464,,,,,,,
1537388272.175665,-1.258234,-0.035038,0.271719,6.474665,-0.433592,2.136727,-0.950965,0.035030,-0.307309,0.100363,0.090870,-0.745700,-25.207491,-13.691453,-44.044464,,,,,,,
1537388272.185644,-1.259942,-0.034266,0.338821,6.397743,-0.381331,1.930238,-0.951514,0.034260,-0.305693,0.088553,0.104473,-0.703157,-25.755884,-15.317264,-43.982452,,,,,,,
1537388272.195623,-1.260288,-0.031652,0.403967,6.250080,-0.199591,1.683730,-0.951701,0.031646,-0.305390,0.100246,0.099213,-0.657699,-25.755884,-15.317264,-43.982452,,,,,,,
1537388272.205603,-1.258194,-0.027555,0.466482,6.023431,0.105445,1.479358,-0.951175,0.027551,-0.307419,0.112125,0.078681,-0.636688,-26.128435,-16.804684,-43.729034,,,,,,,
1537388272.215582,-1.253227,-0.022774,0.526027,5.752164,0.421597,1.370804,-0.949751,0.022772,-0.312177,0.124754,0.071420,-0.621722,-26.128435,-16.804684,-43.729034,,,,,,,
1537388272.225531,-1.246024,-0.017829,0.582849,5.519630,0.659724,1.318052,-0.947573,0.017828,-0.319042,0.147890,0.079844,-0.602894,-26.226723,-18.793480,-43.939911,,,,,,,
1537388272.235510,-1.237835,-0.012573,0.637908,5.356004,0.750165,1.271163,-0.945004,0.012572,-0.326818,0.186642,0.104554,-0.574916,-26.226723,-18.793480,-43.939911,,,,,,,
1537388272.245456,-1.229958,-0.006877,0.691721,5.255970,0.724992,1.236480,-0.942452,0.006877,-0.334270,0.217904,0.124730,-0.540303,-26.057878,-20.531242,-44.384827,,,,,,,
1537388272.255435,-1.223323,-0.000861,0.744644,5.175786,0.610068,1.220144,-0.940236,0.000861,-0.340523,0.238759,0.137872,-0.504921,-26.057878,-20.531242,-44.384827,,,,,,,
1537388272.265415,-1.218478,0.005176,0.796842,5.101689,0.459935,1.228428,-0.938563,-0.005176,-0.345070,0.251124,0.133426,-0.478493,-25.805933,-22.571453,-44.430237,,,,,,,
1537388272.275394,-1.215190,0.010961,0.848320,5.015813,0.344058,1.250491,-0.937379,-0.010960,-0.348138,0.258043,0.121281,-0.455206,-25.805933,-22.571453,-44.430237,,,,,,,
1537388272.285373,-1.212848,0.016033,0.899220,4.948701,0.306171,1.341964,-0.936497,-0.016032,-0.350308,0.269444,0.117122,-0.442477,-25.539272,-24.323341,-43.820129,,,,,,,
1537388272.295352,-1.210467,0.018819,0.951109,4.962019,0.330245,1.639832,-0.935615,-0.018818,-0.352520,0.299400,0.161045,-0.452870,-25.539272,-24.323341,-43.820129,,,,,,,
1537388272.305301,-1.208952,0.019549,1.003281,4.920417,0.220930,1.838259,-0.935067,-0.019548,-0.353932,0.366112,0.207124,-0.500423,-25.378675,-25.616207,-42.632141,,,,,,,
1537388272.315280,-1.208689,0.018429,1.055779,4.865239,0.088109,1.997141,-0.934993,-0.018428,-0.354186,0.415981,0.206797,-0.493867,-25.378675,-25.616207,-42.632141,,,,,,,
1537388272.325259,-1.210200,0.016635,1.107631,4.769726,-0.107839,1.998951,-0.935557,-0.016634,-0.352783,0.420833,0.179170,-0.470077,-25.471891,-26.458813,-41.095062,,,,,,,
1537388272.335239,-1.213405,0.014837,1.158215,4.651464,-0.279265,1.930159,-0.936709,-0.014837,-0.349793,0.385654,0.155965,-0.451781,-25.471891,-26.458813,-41.095062,,,,,,,
1537388272.345218,-1.217243,0.013187,1.207300,4.516657,-0.313976,1.845126,-0.938067,-0.013187,-0.346203,0.324496,0.165958,-0.433170,-25.700258,-26.959801,-38.960236,,,,,,,
1537388272.355197,-1.220236,0.011672,1.254604,4.355579,-0.208690,1.757672,-0.939117,-0.011672,-0.343400,0.279098,0.191573,-0.429152,-25.700258,-26.959801,-38.960236,,,,,,,
1537388272.365176,-1.221155,0.010145,1.300101,4.189360,0.025849,1.687139,-0.939447,-0.010145,-0.342543,0.234491,0.217390,-0.440751,-25.487661,-27.609150,-36.985596,,,,,,,
1537388272.375156,-1.218863,0.008940,1.343670,4.012001,0.357529,1.581219,-0.938670,-0.008940,-0.344700,0.201564,0.252531,-0.441616,-25.487661,-27.609150,-36.985596,,,,,,,
1537388272.385104,-1.212942,0.008639,1.384894,3.829846,0.724356,1.426138,-0.936616,-0.008639,-0.350252,0.184113,0.258731,-0.425093,-25.224527,-27.924835,-35.556976,,,,,,,
1537388272.395084,-1.203185,0.009464,1.424337,3.695525,1.109142,1.296917,-0.933147,-0.009464,-0.359371,0.175289,0.276706,-0.393925,-25.224527,-27.924835,-35.556976,,,,,,,
1537388272.405063,-1.189964,0.010767,1.461657,3.457019,1.445505,1.230150,-0.928302,-0.010767,-0.371672,0.181811,0.288644,-0.376680,-24.636101,-28.319035,-34.931824,,,,,,,
1537388272.415042,-1.173411,0.011898,1.495706,3.113800,1.777104,1.176693,-0.922011,-0.011898,-0.386981,0.213606,0.265087,-0.327481,-24.636101,-28.319035,-34.931824,,,,,,,
1537388272.425021,-1.154393,0.012702,1.526833,2.832884,1.984594,1.155729,-0.914476,-0.012701,-0.404441,0.235628,0.263571,-0.262735,-23.738024,-28.657833,-34.777466,,,,,,,
1537388272.435001,-1.134482,0.013348,1.555837,2.625156,2.041164,1.137453,-0.906235,-0.013348,-0.422564,0.263489,0.286388,-0.232145,-23.738024,-28.657833,-34.777466,,,,,,,
1537388272.444980,-1.114571,0.013912,1.583243,2.462963,2.023865,1.135511,-0.897635,-0.013912,-0.440520,0.295706,0.311611,-0.201204,-22.715637,-28.938091,-35.097076,,,,,,,
1537388272.454929,-1.095323,0.014106,1.609491,2.336431,1.952031,1.182925,-0.888987,-0.014106,-0.457714,0.308742,0.323432,-0.162708,-22.715637,-28.938091,-35.097076,,,,,,,
1537388272.464908,-1.076634,0.013565,1.635427,2.256338,1.896098,1.289288,-0.880285,-0.013564,-0.474251,0.314413,0.329528,-0.126152,-21.844271,-28.922226,-35.413971,,,,,,,
1537388272.474887,-1.058232,0.011945,1.661692,2.221647,1.874229,1.457777,-0.871427,-0.011944,-0.490379,0.312467,0.339917,-0.100899,-21.844271,-28.922226,-35.413971,,,,,,,
1537388272.484866,-1.039813,0.009241,1.689083,2.255048,1.877683,1.653303,-0.862273,-0.009241,-0.506360,0.314894,0.346277,-0.076465,-20.985315,-28.904739,-36.098633,,,,,,,
1537388272.494846,-1.021212,0.005817,1.718064,2.336665,1.884046,1.828806,-0.852727,-0.005817,-0.522324,0.335729,0.349552,-0.040542,-20.985315,-28.904739,-36.098633,,,,,,,
1537388272.504825,-1.002818,0.002265,1.748778,2.450536,1.844251,1.966101,-0.842988,-0.002265,-0.537927,0.365571,0.337622,0.000803,-20.594379,-28.811012,-36.375458,,,,,,,
1537388272.514804,-0.984934,-0.001145,1.781065,2.544275,1.775672,2.077700,-0.833235,0.001145,-0.552918,0.397154,0.315887,0.046005,-20.594379,-28.811012,-36.375458,,,,,,,
1537388272.524783,-0.967708,-0.004673,1.813998,2.556907,1.695765,2.186733,-0.823579,0.004673,-0.567182,0.417344,0.305035,0.082044,-20.126192,-28.627167,-36.511200,,,,,,,
1537388272.534732,-0.951478,-0.009152,1.847348,2.453874,1.575979,2.332530,-0.814240,0.009152,-0.580456,0.416199,0.292484,0.100949,-20.126192,-28.627167,-36.511200,,,,,,,
1537388272.544711,-0.936681,-0.015740,1.879836,2.233867,1.386457,2.531128,-0.805497,0.015739,-0.592391,0.401215,0.275933,0.111739,-20.012239,-28.114277,-36.670898,,,,,,,
1537388272.554691,-0.924359,-0.025502,1.912058,1.918139,1.085441,2.779484,-0.797976,0.025499,-0.602150,0.373674,0.272200,0.117440,-20.012239,-28.114277,-36.670898,,,,,,,
1537388272.564670,-0.915388,-0.039462,1.943432,1.563033,0.691910,3.104576,-0.792182,0.039451,-0.609008,0.322394,0.275856,0.111801,-20.012239,-28.114277,-36.670898,,,,,,,
1537388272.574649,-0.910611,-0.058011,1.974095,1.274426,0.197777,3.478168,-0.788550,0.057979,-0.612231,0.253699,0.266774,0.102618,-20.294628,-26.846649,-36.756836,,,,,,,
1537388272.584628,-0.910537,-0.080482,2.006067,1.107589,-0.355779,3.821528,-0.787277,0.080395,-0.611336,0.195358,0.246097,0.096611,-20.294628,-26.846649,-36.756836,,,,,,,
1537388272.594608,-0.915571,-0.105910,2.038463,1.037241,-0.970862,4.093966,-0.788468,0.105713,-0.605924,0.146500,0.219498,0.065732,-21.291149,-24.767918,-36.485138,,,,,,,
1537388272.604587,-0.926061,-0.133300,2.072365,1.021103,-1.619558,4.262125,-0.792168,0.132905,-0.595656,0.108819,0.183913,0.022337,-21.291149,-24.767918,-36.485138,,,,,,,
1537388272.614536,-0.941886,-0.161737,2.106465,1.027339,-2.252590,4.323646,-0.798115,0.161033,-0.580587,0.078526,0.149499,-0.015803,-22.712969,-22.257812,-35.269196,,,,,,,
1537388272.624515,-0.962767,-0.190622,2.140391,1.057110,-2.826184,4.280624,-0.805908,0.189470,-0.560904,0.030167,0.129012,-0.043054,-22.712969,-22.257812,-35.269196,,,,,,,
1537388272.634494,-0.987706,-0.218771,2.173410,1.115182,-3.276384,4.097797,-0.814869,0.217030,-0.537483,-0.028897,0.113644,-0.047814,-24.506138,-18.940231,-33.433990,,,,,,,
1537388272.644473,-1.015508,-0.244981,2.204948,1.196189,-3.576447,3.785784,-0.824377,0.242538,-0.511447,-0.094981,0.093171,-0.035641,-24.506138,-18.940231,-33.433990,,,,,,,
1537388272.654454,-1.044346,-0.268552,2.234845,1.289992,-3.654604,3.425579,-0.833606,0.265335,-0.484457,-0.171124,0.072189,-0.014780,-26.159853,-16.324291,-30.865967,,,,,,,
1537388272.664432,-1.071759,-0.289727,2.263283,1.360517,-3.465590,3.123685,-0.841448,0.285691,-0.458634,-0.259138,0.054107,0.007402,-26.159853,-16.324291,-30.865967,,,,,,,
1537388272.674411,-1.095225,-0.309422,2.290385,1.366902,-3.034759,2.906591,-0.846811,0.304509,-0.436103,-0.336310,0.040157,0.020118,-27.526579,-13.865001,-28.347717,,,,,,,
1537388272.684390,-1.113585,-0.327878,2.315610,1.287391,-2.491423,2.665429,-0.849487,0.322035,-0.417931,-0.362580,0.030901,0.030708,-27.526579,-13.865001,-28.347717,,,,,,,
1537388272.694340,-1.127101,-0.344527,2.337644,1.099964,-1.957350,2.323342,-0.850097,0.337751,-0.404054,-0.315965,0.015169,0.037415,-28.357124,-11.678245,-26.249268,,,,,,,
1537388272.704318,-1.137258,-0.358960,2.355150,0.790354,-1.519972,1.898487,-0.849644,0.351301,-0.393310,-0.226360,-0.015546,0.027007,-28.357124,-11.678245,-26.249268,,,,,,,
1537388272.714298,-1.145725,-0.371084,2.366767,0.374039,-1.184601,1.443264,-0.849001,0.362626,-0.384317,-0.147627,-0.041916,0.000574,-28.692543,-10.047881,-25.200989,,,,,,,
1537388272.724277,-1.153507,-0.381208,2.371799,-0.110931,-0.893656,1.014396,-0.848566,0.372042,-0.376191,-0.081442,-0.061572,-0.014572,-28.692543,-10.047881,-25.200989,,,,,,,
1537388272.734257,-1.161034,-0.389993,2.370078,-0.632914,-0.622636,0.660066,-0.848343,0.380182,-0.368477,-0.020355,-0.082819,-0.030815,-29.118143,-8.998130,-24.502563,,,,,,,
1537388272.744236,-1.168674,-0.398376,2.361809,-1.170986,-0.395071,0.415643,-0.848171,0.387922,-0.360725,0.027294,-0.094160,-0.064049,-29.118143,-8.998130,-24.502563,,,,,,,
1537388272.754215,-1.177165,-0.407370,2.347368,-1.711431,-0.254780,0.288712,-0.847947,0.396196,-0.352157,0.058366,-0.081941,-0.097717,-29.183226,-8.270659,-23.935028,,,,,,,
1537388272.764194,-1.187750,-0.417586,2.326752,-2.286817,-0.235906,0.212948,-0.847829,0.405555,-0.341632,0.078023,-0.027091,-0.133634,-29.183226,-8.270659,-23.935028,,,,,,,
1537388272.774143,-1.202135,-0.429295,2.299324,-2.942803,-0.348952,0.160361,-0.848167,0.416230,-0.327667,0.086433,0.063155,-0.186218,-29.610071,-7.507674,-23.553162,,,,,,,
1537388272.784122,-1.222302,-0.443046,2.263864,-3.694597,-0.586287,0.163947,-0.849142,0.428694,-0.308513,0.090368,0.145067,-0.251668,-29.610071,-7.507674,-23.553162,,,,,,,
1537388272.794101,-1.249892,-0.459211,2.219802,-4.482721,-0.935348,0.254979,-0.850642,0.443241,-0.282747,0.080042,0.208919,-0.303282,-29.797684,-6.597623,-22.503326,,,,,,,
1537388272.804080,-1.285913,-0.478226,2.167584,-5.191334,-1.346423,0.497024,-0.852029,0.460205,-0.249516,0.030130,0.263825,-0.315136,-29.797684,-6.597623,-22.503326,,,,,,,
1537388272.814060,-1.329736,-0.500386,2.108810,-5.713497,-1.703670,0.900153,-0.852028,0.479764,-0.209464,-0.041664,0.315936,-0.281640,-30.141644,-5.662354,-20.372772,,,,,,,
1537388272.824039,-1.379467,-0.525171,2.045269,-6.008339,-1.902935,1.343863,-0.849450,0.501361,-0.164537,-0.095084,0.376798,-0.217955,-30.141644,-5.662354,-20.372772,,,,,,,
1537388272.834018,-1.433805,-0.551199,1.979298,-6.007250,-2.116674,1.740110,-0.843916,0.523709,-0.116338,-0.135851,0.413364,-0.171138,-30.375658,-3.968553,-17.343903,,,,,,,
1537388272.843997,-1.491427,-0.577660,1.914040,-5.669004,-2.315092,2.140326,-0.835105,0.546065,-0.066422,-0.216897,0.426301,-0.117462,-30.375658,-3.968553,-17.343903,,,,,,,
1537388272.853946,-1.548252,-0.604625,1.853666,-4.978208,-2.319963,2.547618,-0.822506,0.568454,-0.018546,-0.286182,0.456769,-0.049249,-29.865545,-1.930122,-14.455170,,,,,,,
1537388272.863925,-1.601402,-0.632292,1.800719,-4.072848,-2.226876,2.857779,-0.806297,0.590995,0.024685,-0.300560,0.483804,-0.025890,-29.865545,-1.930122,-14.455170,,,,,,,
1537388272.873905,-1.649504,-0.660209,1.757016,-3.091478,-2.180451,3.009357,-0.787419,0.613282,0.062105,-0.263713,0.467880,-0.068086,-28.965931,0.557575,-11.428436,,,,,,,
1537388272.883884,-1.692536,-0.687848,1.723299,-2.099347,-2.213425,3.010567,-0.766896,0.634876,0.093826,-0.211559,0.411526,-0.119323,-28.965931,0.557575,-11.428436,,,,,,,
1537388272.893863,-1.729307,-0.714935,1.700522,-1.098531,-2.210402,2.892231,-0.745669,0.655569,0.119196,-0.167905,0.338587,-0.121363,-27.568291,3.242447,-8.833801,,,,,,,
1537388272.903842,-1.758588,-0.740923,1.689195,-0.152869,-2.165747,2.636913,-0.724874,0.674969,0.137748,-0.139186,0.265125,-0.104942,-27.568291,3.242447,-8.833801,,,,,,,
1537388272.913821,-1.779160,-0.765047,1.689815,0.740685,-2.082658,2.257449,-0.705747,0.692571,0.149218,-0.113085,0.195384,-0.079775,-26.276106,5.930655,-7.353912,,,,,,,
1537388272.923770,-1.789779,-0.786379,1.702842,1.572457,-1.947175,1.766579,-0.689543,0.707800,0.153459,-0.099398,0.145121,-0.029786,-26.276106,5.930655,-7.353912,,,,,,,
1537388272.933749,-1.789205,-0.803981,1.728703,2.345635,-1.739006,1.172837,-0.677362,0.720124,0.150340,-0.094870,0.112090,0.052679,-25.077147,7.938527,-6.751678,,,,,,,
1537388272.943729,-1.777087,-0.816961,1.767404,3.060299,-1.554072,0.554246,-0.669928,0.729069,0.140194,-0.093851,0.070705,0.136661,-25.077147,7.938527,-6.751678,,,,,,,
1537388272.953708,-1.754458,-0.825258,1.817691,3.673858,-1.375893,0.021571,-0.666958,0.734723,0.123891,-0.098606,0.019168,0.229625,-24.705448,9.234917,-6.976410,,,,,,,
1537388272.963687,-1.723433,-0.828928,1.876984,4.128518,-1.228698,-0.413737,-0.667811,0.737207,0.102732,-0.091421,-0.016336,0.314505,-24.705448,9.234917,-6.976410,,,,,,,
