timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537042420.675943,-1.557284,0.039028,1.711982,-0.069698,0.360507,0.353488,-0.999142,-0.039018,-0.013502,-0.125111,0.020097,-0.213869,-40.520004,-14.992884,2.324585,,,,,,,
1537042420.685922,-1.553739,0.035340,1.710678,-0.159580,0.345007,0.373298,-0.999225,-0.035333,-0.017045,-0.014249,0.040902,-0.203780,-40.675476,-14.861578,1.532898,,,,,,,
1537042420.695901,-1.550544,0.031460,1.708486,-0.250504,0.300669,0.385654,-0.999295,-0.031455,-0.020241,0.092236,0.067954,-0.197792,-40.675476,-14.861578,1.532898,,,,,,,
1537042420.705880,-1.547940,0.027702,1.705444,-0.334772,0.235935,0.363909,-0.999350,-0.027698,-0.022845,0.188254,0.092777,-0.194791,-40.841499,-14.643290,1.072418,,,,,,,
1537042420.715860,-1.545718,0.024251,1.701611,-0.409164,0.208479,0.324033,-0.999386,-0.024249,-0.025068,0.260037,0.111010,-0.185137,-40.841499,-14.643290,1.072418,,,,,,,
1537042420.725839,-1.543829,0.021330,1.697214,-0.458833,0.173378,0.265081,-0.999404,-0.021328,-0.026957,0.313841,0.125927,-0.163869,-40.571838,-14.157766,0.640900,,,,,,,
1537042420.735818,-1.542127,0.019171,1.692491,-0.482631,0.162643,0.181700,-0.999400,-0.019169,-0.028660,0.354838,0.139973,-0.131832,-40.571838,-14.157766,0.640900,,,,,,,
1537042420.745797,-1.539990,0.017624,1.687644,-0.489448,0.224489,0.129295,-0.999365,-0.017623,-0.030797,0.395635,0.154616,-0.102824,-40.680672,-14.002821,0.201385,,,,,,,
1537042420.755777,-1.537063,0.016510,1.682903,-0.471755,0.304376,0.085546,-0.999289,-0.016509,-0.033722,0.426032,0.168243,-0.087494,-40.680672,-14.002821,0.201385,,,,,,,
1537042420.765756,-1.533644,0.015826,1.678571,-0.422167,0.341386,0.040948,-0.999179,-0.015825,-0.037139,0.451312,0.195482,-0.087266,-40.666584,-14.058222,-0.325165,,,,,,,
1537042420.775735,-1.529826,0.015569,1.674874,-0.353415,0.391127,0.004982,-0.999034,-0.015568,-0.040953,0.464412,0.233265,-0.094407,-40.666584,-14.058222,-0.325165,,,,,,,
1537042420.785684,-1.525561,0.015622,1.671755,-0.300715,0.429209,-0.029993,-0.998850,-0.015621,-0.045215,0.470133,0.268383,-0.079969,-40.719521,-13.854647,-1.001526,,,,,,,
1537042420.795663,-1.521137,0.016233,1.668810,-0.291571,0.442905,-0.091868,-0.998630,-0.016232,-0.049632,0.464954,0.305325,-0.041402,-40.719521,-13.854647,-1.001526,,,,,,,
1537042420.805642,-1.516027,0.017593,1.665702,-0.306554,0.537829,-0.173175,-0.998341,-0.017592,-0.054733,0.450855,0.344496,0.014221,-40.831314,-13.867769,-1.493164,,,,,,,
1537042420.815622,-1.509618,0.019708,1.662565,-0.299102,0.665745,-0.249052,-0.997930,-0.019707,-0.061128,0.443410,0.351326,0.077424,-40.831314,-13.867769,-1.493164,,,,,,,
1537042420.825601,-1.502405,0.022584,1.659444,-0.291803,0.724253,-0.329130,-0.997403,-0.022582,-0.068320,0.447873,0.331938,0.114478,-40.917038,-13.829271,-2.099274,,,,,,,
1537042420.835580,-1.495342,0.026298,1.656111,-0.313501,0.683600,-0.417806,-0.996805,-0.026295,-0.075356,0.474832,0.314564,0.120751,-40.917038,-13.829271,-2.099274,,,,,,,
1537042420.845559,-1.489464,0.030709,1.652416,-0.338926,0.536253,-0.481843,-0.996219,-0.030704,-0.081204,0.519550,0.300342,0.110822,-40.916744,-14.123606,-2.832458,,,,,,,
1537042420.855539,-1.485410,0.035332,1.648539,-0.347885,0.341957,-0.493437,-0.995730,-0.035325,-0.085229,0.558245,0.287400,0.090768,-40.916744,-14.123606,-2.832458,,,,,,,
1537042420.865518,-1.483597,0.039744,1.645042,-0.293351,0.106855,-0.459810,-0.995409,-0.039733,-0.087019,0.569887,0.287399,0.063780,-40.916744,-14.123606,-2.832458,,,,,,,
1537042420.875497,-1.484302,0.043701,1.642630,-0.168715,-0.145636,-0.398025,-0.995305,-0.043687,-0.086303,0.543462,0.314256,0.044952,-41.253395,-14.392378,-2.924408,,,,,,,
1537042420.885446,-1.487478,0.046987,1.641897,-0.002637,-0.376943,-0.313616,-0.995426,-0.046970,-0.083130,0.484928,0.385196,0.044128,-41.253395,-14.392378,-2.924408,,,,,,,
1537042420.895425,-1.492378,0.049580,1.642802,0.147740,-0.515285,-0.232592,-0.995696,-0.049560,-0.078241,0.386871,0.491134,0.059549,-41.181213,-14.375811,-2.931580,,,,,,,
1537042420.905404,-1.498855,0.051583,1.645465,0.327998,-0.682633,-0.160981,-0.996081,-0.051560,-0.071783,0.267825,0.588914,0.077444,-41.181213,-14.375811,-2.931580,,,,,,,
1537042420.915384,-1.506608,0.052845,1.649417,0.420904,-0.773699,-0.081388,-0.996542,-0.052820,-0.064055,0.141470,0.643275,0.100142,-41.519913,-14.160418,-2.562347,,,,,,,
1537042420.925363,-1.514889,0.053565,1.653834,0.452405,-0.808999,-0.036347,-0.997000,-0.053539,-0.055798,0.015997,0.641857,0.110913,-41.519913,-14.160418,-2.562347,,,,,,,
1537042420.935342,-1.522579,0.054170,1.658713,0.512397,-0.715356,-0.035046,-0.997367,-0.054144,-0.048128,-0.099496,0.573477,0.147035,-41.700333,-13.784243,-1.908783,,,,,,,
1537042420.945321,-1.529317,0.054620,1.664592,0.614882,-0.621890,-0.013230,-0.997644,-0.054593,-0.041406,-0.212134,0.469449,0.163369,-41.700333,-13.784243,-1.908783,,,,,,,
1537042420.955301,-1.535517,0.054783,1.670958,0.639284,-0.578182,0.014614,-0.997873,-0.054756,-0.035218,-0.306556,0.350822,0.139314,-41.645821,-13.571333,-1.264465,,,,,,,
1537042420.965280,-1.541519,0.054836,1.677056,0.597733,-0.560884,0.013301,-0.998063,-0.054808,-0.029229,-0.365188,0.223982,0.091165,-41.645821,-13.571333,-1.264465,,,,,,,
1537042420.975259,-1.546797,0.054718,1.682714,0.560397,-0.473083,0.038626,-0.998210,-0.054691,-0.023961,-0.393255,0.079517,0.069752,-41.710236,-13.225729,-0.696289,,,,,,,
1537042420.985208,-1.551137,0.053912,1.688106,0.533282,-0.393775,0.109916,-0.998348,-0.053886,-0.019629,-0.402516,-0.043587,0.083259,-41.710236,-13.225729,-0.696289,,,,,,,
1537042420.995187,-1.555931,0.051800,1.693552,0.547481,-0.490642,0.276614,-0.998542,-0.051777,-0.014844,-0.375634,-0.109966,0.108777,-41.715679,-12.333078,-0.236725,,,,,,,
1537042421.005166,-1.562058,0.046955,1.698537,0.450721,-0.593083,0.556927,-0.998853,-0.046938,-0.008729,-0.391680,-0.125151,0.160401,-41.715679,-12.333078,-0.236725,,,,,,,
1537042421.015146,-1.565682,0.041139,1.700220,0.057896,-0.242935,0.566159,-0.999134,-0.041128,-0.005110,-0.472942,-0.166972,0.178603,-41.769814,-11.801729,0.180237,,,,,,,
1537042421.025125,-1.564526,0.036231,1.698110,-0.282444,0.210268,0.468828,-0.999318,-0.036223,-0.006266,-0.567318,-0.278948,0.108332,-41.769814,-11.801729,0.180237,,,,,,,
1537042421.035104,-1.560793,0.032382,1.695077,-0.281894,0.386162,0.345896,-0.999419,-0.032376,-0.009998,-0.713975,-0.333392,-0.016293,-41.705772,-11.061445,-0.086395,,,,,,,
1537042421.045083,-1.557819,0.030226,1.693042,-0.197476,0.236927,0.171450,-0.999453,-0.030221,-0.012971,-0.774091,-0.385046,-0.057769,-41.705772,-11.061445,-0.086395,,,,,,,
1537042421.055063,-1.557060,0.029733,1.689844,-0.379995,0.023976,0.000939,-0.999458,-0.029729,-0.013729,-0.767358,-0.540477,-0.022190,-41.761993,-10.793806,-0.542816,,,,,,,
1537042421.065042,-1.556556,0.030617,1.683365,-0.743703,0.044835,-0.121698,-0.999424,-0.030612,-0.014234,-0.692287,-0.668943,0.032498,-41.761993,-10.793806,-0.542816,,,,,,,
,,,,,,,,,,,,,,,,42.293132,-71.262505,42.207214,0.880000,109.687500,1537042420.996467,
1537042421.075021,-1.555725,0.032568,1.673517,-1.041323,0.041860,-0.243950,-0.999350,-0.032562,-0.015063,-0.513513,-0.648133,0.091784,-41.406746,-10.848551,-0.848480,,,,,,,
1537042421.085000,-1.555777,0.035848,1.662384,-1.115112,-0.077624,-0.376598,-0.999239,-0.035841,-0.015009,-0.336546,-0.562457,0.126749,-41.406746,-10.848551,-0.848480,,,,,,,
1537042421.094949,-1.557134,0.040025,1.651486,-1.067852,-0.206153,-0.448795,-0.999100,-0.040015,-0.013651,-0.228500,-0.497949,0.139292,-41.087006,-11.288900,-1.313965,,,,,,,
1537042421.104928,-1.559377,0.044569,1.641240,-1.002763,-0.284483,-0.470778,-0.998936,-0.044554,-0.011407,-0.185039,-0.480363,0.110986,-41.087006,-11.288900,-1.313965,,,,,,,
1537042421.114908,-1.562175,0.049099,1.631600,-0.939019,-0.339240,-0.457563,-0.998752,-0.049080,-0.008611,-0.156049,-0.449868,0.072148,-40.731544,-11.715212,-1.332214,,,,,,,
1537042421.124887,-1.565470,0.053270,1.622631,-0.878783,-0.388569,-0.411279,-0.998561,-0.053245,-0.005318,-0.142323,-0.378701,0.018731,-40.731544,-11.715212,-1.332214,,,,,,,
1537042421.134866,-1.569137,0.056884,1.614343,-0.798365,-0.418747,-0.347828,-0.998375,-0.056854,-0.001656,-0.145424,-0.297455,-0.029288,-40.304428,-12.055769,-1.543457,,,,,,,
1537042421.144845,-1.572852,0.059777,1.607242,-0.678500,-0.407457,-0.268192,-0.998206,-0.059742,0.002052,-0.158151,-0.234509,-0.035057,-40.304428,-12.055769,-1.543457,,,,,,,
1537042421.154825,-1.576132,0.061847,1.601419,-0.542518,-0.341794,-0.185318,-0.998068,-0.061808,0.005326,-0.174799,-0.194845,-0.001084,-39.909966,-12.244047,-1.784241,,,,,,,
1537042421.164804,-1.578255,0.063212,1.596769,-0.442450,-0.201239,-0.118731,-0.997969,-0.063170,0.007444,-0.185594,-0.177461,0.042102,-39.909966,-12.244047,-1.784241,,,,,,,
1537042421.174783,-1.578688,0.064086,1.592715,-0.382618,-0.022087,-0.074818,-0.997910,-0.064042,0.007876,-0.184494,-0.177977,0.068159,-39.648125,-12.412222,-1.958344,,,,,,,
1537042421.184762,-1.577391,0.064683,1.589135,-0.352480,0.147562,-0.053475,-0.997881,-0.064638,0.006581,-0.162138,-0.186964,0.067668,-39.648125,-12.412222,-1.958344,,,,,,,
1537042421.194711,-1.574696,0.065229,1.585559,-0.347838,0.276722,-0.055716,-0.997859,-0.065183,0.003891,-0.105229,-0.199938,0.055282,-39.527527,-12.739027,-2.450378,,,,,,,
1537042421.204690,-1.571002,0.065915,1.582100,-0.344219,0.369554,-0.072870,-0.997822,-0.065868,0.000205,-0.024578,-0.210774,0.045495,-39.527527,-12.739027,-2.450378,,,,,,,
1537042421.214670,-1.566570,0.066854,1.578613,-0.335224,0.436705,-0.102777,-0.997751,-0.066804,-0.004217,0.062540,-0.219115,0.039755,-39.265522,-12.550066,-2.955627,,,,,,,
1537042421.224649,-1.561685,0.068097,1.575287,-0.331639,0.475054,-0.133751,-0.997635,-0.068044,-0.009090,0.152496,-0.224818,0.031032,-39.265522,-12.550066,-2.955627,,,,,,,
1537042421.234628,-1.556758,0.069515,1.571695,-0.353948,0.463396,-0.147739,-0.997480,-0.069459,-0.014004,0.238142,-0.223800,0.005108,-39.075974,-12.848021,-3.451385,,,,,,,
1537042421.244607,-1.552466,0.070779,1.567891,-0.384284,0.378195,-0.123267,-0.997322,-0.070720,-0.018283,0.320656,-0.208928,-0.046597,-39.075974,-12.848021,-3.451385,,,,,,,
1537042421.254586,-1.549368,0.071453,1.563910,-0.384191,0.245948,-0.056951,-0.997213,-0.071392,-0.021372,0.396154,-0.184589,-0.093542,-38.991814,-13.062868,-3.906830,,,,,,,
1537042421.264566,-1.547723,0.071210,1.560338,-0.343862,0.107154,0.041615,-0.997194,-0.071150,-0.023013,0.457155,-0.162508,-0.114759,-38.991814,-13.062868,-3.906830,,,,,,,
1537042421.274545,-1.546820,0.069856,1.557015,-0.322652,0.063524,0.158128,-0.997268,-0.069799,-0.023915,0.503662,-0.132685,-0.106563,-39.015503,-13.194864,-4.005829,,,,,,,
1537042421.284524,-1.545685,0.067364,1.553548,-0.366248,0.101363,0.267799,-0.997411,-0.067313,-0.025052,0.524770,-0.096460,-0.090991,-39.015503,-13.194864,-4.005829,,,,,,,
1537042421.294473,-1.544179,0.064070,1.549550,-0.408399,0.126285,0.333725,-0.997588,-0.064026,-0.026560,0.514007,-0.050750,-0.086249,-38.871933,-13.036753,-4.257568,,,,,,,
1537042421.304452,-1.542643,0.060291,1.545390,-0.430118,0.132902,0.377364,-0.997781,-0.060254,-0.028099,0.476022,-0.013125,-0.076912,-38.871933,-13.036753,-4.257568,,,,,,,
1537042421.314431,-1.540766,0.056116,1.540872,-0.463444,0.173735,0.416635,-0.997970,-0.056087,-0.029978,0.430297,0.000331,-0.041189,-39.075302,-12.624846,-4.634125,,,,,,,
1537042421.324411,-1.538641,0.051512,1.535925,-0.524602,0.183751,0.455787,-0.998151,-0.051489,-0.032107,0.392316,-0.007486,0.009600,-39.075302,-12.624846,-4.634125,,,,,,,
1537042421.334390,-1.536933,0.046454,1.530391,-0.567833,0.128555,0.499371,-0.998343,-0.046437,-0.033820,0.375296,-0.038554,0.064826,-39.283630,-12.077978,-4.858856,,,,,,,
1537042421.344369,-1.536115,0.041133,1.524853,-0.572509,0.035729,0.516518,-0.998547,-0.041122,-0.034645,0.380383,-0.085557,0.129432,-39.283630,-12.077978,-4.858856,,,,,,,
1537042421.354348,-1.535724,0.035729,1.519107,-0.603538,0.020956,0.521700,-0.998741,-0.035721,-0.035043,0.385384,-0.147827,0.193048,-39.283630,-12.077978,-4.858856,,,,,,,
1537042421.364312,-1.534940,0.030301,1.512760,-0.654601,0.073540,0.521366,-0.998893,-0.030296,-0.035832,0.391928,-0.189873,0.234700,-39.285606,-11.542891,-5.117828,,,,,,,
1537042421.374291,-1.533748,0.024848,1.505894,-0.727070,0.105952,0.522003,-0.998999,-0.024845,-0.037028,0.415015,-0.202130,0.249858,-39.285606,-11.542891,-5.117828,,,,,,,
1537042421.384270,-1.532690,0.019245,1.498172,-0.798766,0.076469,0.537649,-0.999083,-0.019244,-0.038090,0.453566,-0.180814,0.226429,-39.615372,-10.963297,-5.118530,,,,,,,
1537042421.394249,-1.532348,0.013288,1.490168,-0.828160,-0.001228,0.578130,-0.999167,-0.013287,-0.038436,0.497229,-0.132083,0.166533,-39.615372,-10.963297,-5.118530,,,,,,,
1537042421.404198,-1.533198,0.006798,1.482291,-0.791726,-0.129412,0.637171,-0.999264,-0.006798,-0.037589,0.520840,-0.075035,0.097144,-39.933144,-10.709501,-5.078186,,,,,,,
1537042421.414177,-1.535638,-0.000324,1.475476,-0.676480,-0.286819,0.704145,-0.999376,0.000324,-0.035151,0.493822,-0.019245,0.036982,-39.933144,-10.709501,-5.078186,,,,,,,
1537042421.424157,-1.539852,-0.007850,1.469813,-0.553571,-0.467816,0.743431,-0.999485,0.007850,-0.030938,0.400684,0.035332,0.012826,-40.273300,-9.862028,-4.906372,,,,,,,
1537042421.434136,-1.545799,-0.015540,1.464908,-0.508268,-0.622832,0.759848,-0.999561,0.015540,-0.024992,0.262653,0.064294,0.050489,-40.273300,-9.862028,-4.906372,,,,,,,
1537042421.444115,-1.552257,-0.023230,1.459639,-0.544531,-0.630122,0.756454,-0.999553,0.023228,-0.018533,0.102717,0.061046,0.115274,-40.553513,-9.280939,-4.543060,,,,,,,
1537042421.454094,-1.558183,-0.030612,1.454337,-0.534410,-0.562991,0.720148,-0.999446,0.030607,-0.012607,-0.060719,0.047838,0.133579,-40.553513,-9.280939,-4.543060,,,,,,,
1537042421.464074,-1.563641,-0.037445,1.449353,-0.482583,-0.526019,0.663821,-0.999268,0.037436,-0.007150,-0.222961,0.048699,0.094507,-40.844543,-8.667967,-4.064331,,,,,,,
1537042421.474053,-1.569235,-0.043405,1.444997,-0.424133,-0.551098,0.565962,-0.999051,0.043391,-0.001560,-0.372790,0.061650,0.038196,-40.844543,-8.667967,-4.064331,,,,,,,
1537042421.484032,-1.574774,-0.047800,1.441104,-0.363829,-0.533636,0.396548,-0.998844,0.047782,0.003974,-0.498303,0.068398,0.036172,-40.944592,-8.013941,-3.667603,,,,,,,
1537042421.494011,-1.579681,-0.050328,1.437820,-0.319151,-0.443535,0.206696,-0.998689,0.050307,0.008873,-0.614974,0.038713,0.098625,-40.944592,-8.013941,-3.667603,,,,,,,
1537042421.503960,-1.582756,-0.050739,1.434604,-0.312334,-0.242256,-0.010163,-0.998636,0.050717,0.011944,-0.714148,-0.033277,0.171467,-41.136131,-7.984838,-3.206757,,,,,,,
1537042421.513939,-1.583556,-0.049090,1.431566,-0.303465,-0.000369,-0.205702,-0.998708,0.049070,0.012744,-0.764552,-0.119611,0.208692,-41.136131,-7.984838,-3.206757,,,,,,,
1537042421.523919,-1.581977,-0.046042,1.428487,-0.305970,0.220379,-0.330832,-0.998872,0.046026,0.011168,-0.745727,-0.195272,0.190019,-41.235886,-8.035822,-3.308136,,,,,,,
1537042421.533898,-1.579351,-0.042044,1.425393,-0.313554,0.283226,-0.415266,-0.999074,0.042032,0.008547,-0.666805,-0.251047,0.103789,-41.235886,-8.035822,-3.308136,,,,,,,
1537042421.543877,-1.576968,-0.037549,1.422347,-0.294102,0.233920,-0.456740,-0.999270,0.037541,0.006168,-0.589872,-0.298893,0.006726,-41.060131,-8.392488,-3.327057,,,,,,,
1537042421.553856,-1.575335,-0.032882,1.419530,-0.282488,0.153759,-0.467269,-0.999443,0.032876,0.004536,-0.526970,-0.335030,-0.050145,-41.060131,-8.392488,-3.327057,,,,,,,
1537042421.563836,-1.574556,-0.028192,1.416696,-0.276339,0.061902,-0.469274,-0.999590,0.028188,0.003758,-0.463072,-0.348455,-0.088032,-41.007439,-8.773062,-3.523254,,,,,,,
1537042421.573815,-1.574970,-0.023511,1.414070,-0.261787,-0.067357,-0.465861,-0.999709,0.023509,0.004172,-0.391481,-0.332316,-0.115165,-41.007439,-8.773062,-3.523254,,,,,,,
1537042421.583794,-1.576586,-0.018909,1.411364,-0.266416,-0.185832,-0.460431,-0.999799,0.018908,0.005789,-0.323611,-0.301150,-0.140585,-40.888165,-9.408865,-3.605774,,,,,,,
1537042421.593773,-1.579506,-0.014232,1.408700,-0.270961,-0.319289,-0.469928,-0.999855,0.014232,0.008709,-0.267830,-0.262172,-0.182079,-40.888165,-9.408865,-3.605774,,,,,,,
1537042421.603722,-1.583547,-0.009333,1.405965,-0.272055,-0.428249,-0.498646,-0.999869,0.009333,0.012749,-0.233835,-0.229471,-0.215264,-40.686710,-9.859091,-3.439880,,,,,,,
1537042421.613701,-1.588529,-0.003917,1.403488,-0.248327,-0.518178,-0.552865,-0.999829,0.003917,0.017732,-0.213565,-0.211009,-0.225496,-40.686710,-9.859091,-3.439880,,,,,,,
1537042421.623681,-1.594152,0.002189,1.401332,-0.210484,-0.574059,-0.626251,-0.999719,-0.002189,0.023353,-0.196128,-0.207848,-0.199608,-40.241119,-10.608511,-3.234131,,,,,,,
1537042421.633660,-1.600050,0.008929,1.399710,-0.170535,-0.591475,-0.682589,-0.999526,-0.008929,0.029248,-0.169206,-0.207075,-0.138761,-40.241119,-10.608511,-3.234131,,,,,,,
1537042421.643639,-1.605473,0.016076,1.398512,-0.119841,-0.524558,-0.719743,-0.999263,-0.016075,0.034665,-0.135548,-0.204994,-0.071530,-39.966827,-11.397402,-3.002106,,,,,,,
1537042421.653618,-1.610038,0.023333,1.398129,-0.045932,-0.435273,-0.724765,-0.998952,-0.023331,0.039221,-0.095027,-0.205825,-0.022604,-39.966827,-11.397402,-3.002106,,,,,,,
1537042421.663598,-1.613650,0.030287,1.398573,0.048963,-0.332123,-0.686989,-0.998618,-0.030282,0.042820,-0.046426,-0.207572,0.007061,-39.921478,-12.059038,-2.728302,,,,,,,
1537042421.673577,-1.616193,0.036490,1.400239,0.171208,-0.221548,-0.605304,-0.998298,-0.036482,0.045351,0.013008,-0.191072,0.024016,-39.921478,-12.059038,-2.728302,,,,,,,
1537042421.683556,-1.617889,0.041452,1.403215,0.320682,-0.139841,-0.477539,-0.998027,-0.041440,0.047035,0.072719,-0.159930,0.021111,-39.818077,-12.526468,-2.587311,,,,,,,
1537042421.693535,-1.618852,0.044909,1.407654,0.462510,-0.056982,-0.329536,-0.997832,-0.044894,0.047989,0.120376,-0.114667,0.001633,-39.818077,-12.526468,-2.587311,,,,,,,
1537042421.703515,-1.619108,0.046769,1.413307,0.598944,0.020578,-0.176221,-0.997735,-0.046752,0.048239,0.160516,-0.071580,-0.016104,-39.625954,-12.732809,-2.577515,,,,,,,
1537042421.713463,-1.618605,0.047163,1.420214,0.718502,0.105659,-0.042220,-0.997741,-0.047146,0.047737,0.203505,-0.047093,-0.021065,-39.625954,-12.732809,-2.577515,,,,,,,
1537042421.723443,-1.617600,0.046526,1.427830,0.787127,0.141795,0.046719,-0.997818,-0.046509,0.046735,0.248352,-0.051346,-0.016569,-39.686676,-12.810705,-2.508301,,,,,,,
1537042421.733422,-1.616571,0.045361,1.435772,0.800594,0.138615,0.089494,-0.997919,-0.045345,0.045711,0.279474,-0.080357,-0.006481,-39.686676,-12.810705,-2.508301,,,,,,,
1537042421.743401,-1.615252,0.043967,1.443364,0.761075,0.181572,0.108445,-0.998040,-0.043953,0.044398,0.298776,-0.133705,0.025990,-39.768150,-13.184824,-2.444885,,,,,,,
1537042421.753380,-1.612946,0.042409,1.450235,0.668325,0.288880,0.132379,-0.998207,-0.042397,0.042099,0.324486,-0.201347,0.068466,-39.768150,-13.184824,-2.444885,,,,,,,
1537042421.763360,-1.609487,0.040733,1.455864,0.545752,0.395259,0.148681,-0.998417,-0.040722,0.038648,0.354023,-0.273563,0.105700,-39.904797,-13.062124,-2.354065,,,,,,,
1537042421.773339,-1.605436,0.038981,1.460401,0.433704,0.428973,0.160841,-0.998635,-0.038971,0.034606,0.384774,-0.332627,0.117768,-39.904797,-13.062124,-2.354065,,,,,,,
1537042421.783318,-1.601423,0.037260,1.463933,0.346163,0.411281,0.160380,-0.998831,-0.037252,0.030600,0.402808,-0.362605,0.106592,-40.230030,-12.936735,-2.414459,,,,,,,
1537042421.793297,-1.597245,0.035650,1.466793,0.272711,0.438337,0.150343,-0.999009,-0.035642,0.026428,0.408280,-0.369494,0.096558,-40.230030,-12.936735,-2.414459,,,,,,,
1537042421.803277,-1.592670,0.034228,1.468848,0.197207,0.473931,0.133881,-0.999169,-0.034222,0.021859,0.407113,-0.347263,0.095268,-40.486275,-12.972586,-2.473328,,,,,,,
1537042421.813225,-1.587843,0.032907,1.470314,0.132234,0.494545,0.128166,-0.999307,-0.032901,0.017037,0.396677,-0.306912,0.100349,-40.486275,-12.972586,-2.473328,,,,,,,
1537042421.823205,-1.582887,0.031779,1.471022,0.059903,0.499149,0.106415,-0.999416,-0.031774,0.012085,0.394344,-0.278926,0.113312,-40.537704,-13.020658,-2.792542,,,,,,,
1537042421.833184,-1.577902,0.030856,1.470825,-0.048761,0.495408,0.087675,-0.999493,-0.030851,0.007102,0.394283,-0.253176,0.144845,-40.537704,-13.020658,-2.792542,,,,,,,
1537042421.843163,-1.573274,0.030105,1.469313,-0.185340,0.440571,0.072038,-0.999538,-0.030100,0.002476,0.381252,-0.225805,0.192317,-40.537704,-13.020658,-2.792542,,,,,,,
1537042421.853142,-1.569569,0.029375,1.466540,-0.297712,0.334407,0.077934,-0.999562,-0.029371,-0.001227,0.359425,-0.210970,0.237784,-40.771729,-13.330194,-3.058350,,,,,,,
1537042421.863122,-1.566762,0.028357,1.462939,-0.380396,0.253772,0.111720,-0.999584,-0.028353,-0.004033,0.338253,-0.215010,0.261982,-40.771729,-13.330194,-3.058350,,,,,,,
1537042421.873101,-1.564418,0.026721,1.458475,-0.463279,0.212715,0.178556,-0.999617,-0.026718,-0.006376,0.311201,-0.224625,0.237028,-40.989616,-13.271151,-2.986969,,,,,,,
1537042421.883080,-1.562584,0.024345,1.453292,-0.538795,0.154551,0.251854,-0.999664,-0.024343,-0.008209,0.251251,-0.222147,0.162094,-40.989616,-13.271151,-2.986969,,,,,,,
1537042421.893059,-1.561364,0.021293,1.447456,-0.597148,0.096273,0.314573,-0.999723,-0.021291,-0.009430,0.146619,-0.197077,0.082245,-41.106625,-13.442598,-2.959625,,,,,,,
1537042421.903039,-1.560801,0.017801,1.441238,-0.637186,0.023964,0.352856,-0.999786,-0.017800,-0.009994,0.011825,-0.157264,0.029815,-41.106625,-13.442598,-2.959625,,,,,,,
