timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537671359.402848,-0.017266,-0.108035,-2.276963,-0.149395,0.053703,0.079751,-0.017164,0.107825,-0.994022,0.003996,0.012399,-0.008069,230.324905,-25.969269,-62.651184,,,,,,,
1537671359.412858,-0.016864,-0.109419,-2.276295,-0.132219,0.026923,0.064985,-0.016763,0.109201,-0.993878,0.006554,0.008887,-0.013339,230.588455,-25.852806,-62.696655,,,,,,,
1537671359.422898,-0.016754,-0.110613,-2.275749,-0.113990,-0.003019,0.052375,-0.016651,0.110388,-0.993749,0.009647,0.006845,-0.016429,230.588455,-25.852806,-62.696655,,,,,,,
1537671359.432938,-0.016949,-0.111614,-2.275323,-0.092579,-0.027610,0.041897,-0.016843,0.111382,-0.993635,0.011258,0.001807,-0.012957,230.655670,-25.774368,-62.837830,,,,,,,
1537671359.442979,-0.017382,-0.112407,-2.274989,-0.073303,-0.051133,0.031405,-0.017271,0.112170,-0.993539,0.008299,-0.003391,-0.005897,230.655670,-25.774368,-62.837830,,,,,,,
1537671359.453019,-0.018005,-0.113005,-2.274818,-0.052956,-0.065087,0.013398,-0.017889,0.112764,-0.993461,0.007620,-0.007723,0.000739,230.632278,-25.591759,-62.694946,,,,,,,
1537671359.463029,-0.018739,-0.113435,-2.274853,-0.037937,-0.075862,-0.007856,-0.018617,0.113192,-0.993399,0.005861,-0.014590,0.011373,230.632278,-25.591759,-62.694946,,,,,,,
1537671359.473069,-0.019728,-0.113722,-2.275114,-0.025020,-0.099461,-0.030138,-0.019599,0.113477,-0.993347,0.001334,-0.019422,0.018234,230.609558,-25.385254,-62.368042,,,,,,,
1537671359.483109,-0.020844,-0.113885,-2.275550,-0.015358,-0.108072,-0.045016,-0.020708,0.113639,-0.993306,0.000673,-0.020636,0.025487,230.609558,-25.385254,-62.368042,,,,,,,
1537671359.493149,-0.022048,-0.114165,-2.276048,-0.033457,-0.114527,-0.050429,-0.021903,0.113917,-0.993249,0.002250,-0.018321,0.024987,230.636597,-25.598434,-62.496216,,,,,,,
1537671359.503190,-0.023093,-0.114674,-2.276563,-0.056967,-0.094253,-0.047427,-0.022939,0.114423,-0.993167,0.011266,-0.015668,0.014270,230.636597,-25.598434,-62.496216,,,,,,,
1537671359.513199,-0.023833,-0.115296,-2.276990,-0.062399,-0.062164,-0.039033,-0.023673,0.115040,-0.993079,0.017081,-0.012883,0.010931,230.569656,-25.669479,-62.315247,,,,,,,
1537671359.523240,-0.024408,-0.115832,-2.277288,-0.052864,-0.055664,-0.024046,-0.024242,0.115573,-0.993003,0.017787,-0.006229,0.005317,230.569656,-25.669479,-62.315247,,,,,,,
1537671359.533280,-0.024901,-0.116334,-2.277483,-0.052921,-0.042795,-0.017685,-0.024730,0.116072,-0.992933,0.013347,0.000002,-0.005648,230.556259,-25.682854,-62.461548,,,,,,,
1537671359.543320,-0.025173,-0.116919,-2.277730,-0.063598,-0.023631,-0.025298,-0.024999,0.116653,-0.992858,0.019002,0.005311,-0.014420,230.556259,-25.682854,-62.461548,,,,,,,
1537671359.553361,-0.025406,-0.117613,-2.278074,-0.075312,-0.016225,-0.035008,-0.025228,0.117342,-0.992771,0.022847,0.007963,-0.026730,230.547638,-25.722168,-62.282166,,,,,,,
1537671359.563370,-0.025464,-0.118336,-2.278414,-0.076436,0.004088,-0.029751,-0.025283,0.118060,-0.992684,0.025191,0.011182,-0.036948,230.547638,-25.722168,-62.282166,,,,,,,
1537671359.573411,-0.025260,-0.119011,-2.278549,-0.068018,0.027695,-0.005219,-0.025079,0.118730,-0.992610,0.027688,0.014219,-0.045278,230.339966,-25.680641,-62.442932,,,,,,,
1537671359.583451,-0.024689,-0.119568,-2.278399,-0.054323,0.063109,0.024637,-0.024510,0.119284,-0.992558,0.032582,0.013819,-0.048244,230.339966,-25.680641,-62.442932,,,,,,,
1537671359.593491,-0.023664,-0.120022,-2.277884,-0.042797,0.101775,0.061951,-0.023492,0.119734,-0.992528,0.039407,0.007647,-0.052150,230.492188,-25.622780,-62.364075,,,,,,,
1537671359.603531,-0.022337,-0.120283,-2.277007,-0.019480,0.121198,0.094059,-0.022174,0.119994,-0.992527,0.044268,0.004152,-0.051968,230.492188,-25.622780,-62.364075,,,,,,,
1537671359.613541,-0.021078,-0.120311,-2.275900,0.005015,0.102133,0.112432,-0.020924,0.120021,-0.992551,0.049626,0.002431,-0.047626,230.626923,-25.670708,-62.289429,,,,,,,
1537671359.623582,-0.020432,-0.120139,-2.274749,0.024359,0.028482,0.111758,-0.020283,0.119850,-0.992585,0.046971,-0.005242,-0.051422,230.626923,-25.670708,-62.289429,,,,,,,
1537671359.633608,-0.020821,-0.119799,-2.273686,0.040612,-0.082596,0.100529,-0.020671,0.119512,-0.992617,0.049754,-0.013616,-0.058438,230.722626,-25.613213,-62.367432,,,,,,,
1537671359.643648,-0.022375,-0.119289,-2.272798,0.057958,-0.193717,0.081825,-0.022214,0.119006,-0.992645,0.063687,-0.022800,-0.077500,230.722626,-25.613213,-62.367432,,,,,,,
1537671359.653688,-0.024670,-0.118595,-2.272052,0.077296,-0.249270,0.072529,-0.024494,0.118317,-0.992674,0.067524,-0.032380,-0.115191,230.669891,-25.371300,-62.586670,,,,,,,
1537671359.663698,-0.027073,-0.117649,-2.271061,0.102798,-0.240574,0.095072,-0.026882,0.117378,-0.992723,0.039242,-0.034859,-0.150572,230.669891,-25.371300,-62.586670,,,,,,,
1537671359.673738,-0.028597,-0.116574,-2.270393,0.112321,-0.134030,0.050879,-0.028399,0.116310,-0.992807,0.037051,-0.014000,-0.194632,230.665298,-25.505013,-62.360291,,,,,,,
1537671359.683779,-0.029174,-0.114987,-2.269994,0.181511,-0.043292,0.032712,-0.028977,0.114734,-0.992973,0.080338,-0.002506,-0.232445,230.665298,-25.505013,-62.360291,,,,,,,
1537671359.693819,-0.029285,-0.112328,-2.269511,0.292360,-0.016481,0.041736,-0.029096,0.112092,-0.993272,0.076765,-0.004273,-0.236007,230.455887,-25.762108,-62.519104,,,,,,,
1537671359.703859,-0.029784,-0.108729,-2.268902,0.384126,-0.066482,0.054174,-0.029603,0.108515,-0.993654,0.063753,0.008733,-0.261610,230.455887,-25.762108,-62.519104,,,,,,,
1537671359.713869,-0.031997,-0.104330,-2.268200,0.454003,-0.341880,0.052430,-0.031817,0.104141,-0.994053,0.061831,0.013733,-0.283901,230.437012,-26.028168,-62.594666,,,,,,,
1537671359.723909,-0.034412,-0.098934,-2.267824,0.569071,-0.229849,0.013044,-0.034237,0.098772,-0.994521,0.059841,0.006879,-0.289705,230.437012,-26.028168,-62.594666,,,,,,,
1537671359.733950,-0.037158,-0.092113,-2.267379,0.715254,-0.288349,0.017251,-0.036992,0.091983,-0.995073,0.076466,-0.025668,-0.318586,230.538620,-26.524162,-62.887756,,,,,,,
1537671359.743990,-0.039661,-0.084289,-2.267116,0.799427,-0.214709,-0.007182,-0.039510,0.084189,-0.995666,0.062719,-0.032370,-0.303513,230.538620,-26.524162,-62.887756,,,,,,,
1537671359.754030,-0.040920,-0.075841,-2.266837,0.851445,-0.105710,-0.008411,-0.040791,0.075768,-0.996291,0.064244,-0.048577,-0.318468,230.372437,-27.316002,-63.030579,,,,,,,
1537671359.764040,-0.042671,-0.068441,-2.267001,0.684362,-0.193731,-0.057033,-0.042558,0.068388,-0.996751,0.042070,-0.074552,-0.285430,230.372437,-27.316002,-63.030579,,,,,,,
1537671359.774080,-0.043948,-0.063081,-2.267509,0.477377,-0.089522,-0.079910,-0.043847,0.063039,-0.997047,0.052270,-0.103871,-0.240410,230.263641,-27.931915,-62.991760,,,,,,,
1537671359.784121,-0.043261,-0.059896,-2.268485,0.256331,0.134188,-0.122574,-0.043170,0.059861,-0.997273,0.060474,-0.113572,-0.194347,230.263641,-27.931915,-62.991760,,,,,,,
1537671359.794161,-0.040190,-0.058439,-2.269988,0.109855,0.376217,-0.163850,-0.040111,0.058405,-0.997487,0.040554,-0.095713,-0.261440,230.223480,-28.088860,-63.004517,,,,,,,
1537671359.804201,-0.034494,-0.057339,-2.271432,0.115616,0.643316,-0.132820,-0.034430,0.057308,-0.997763,0.022467,-0.053829,-0.392237,230.223480,-28.088860,-63.004517,,,,,,,
1537671359.814211,-0.026202,-0.054978,-2.271967,0.292889,0.891753,-0.032415,-0.026159,0.054950,-0.998146,0.020681,-0.017246,-0.513801,230.616943,-28.291374,-63.084717,,,,,,,
1537671359.824251,-0.015868,-0.050660,-2.271809,0.459817,1.066225,0.010518,-0.015847,0.050638,-0.998591,0.027993,0.010931,-0.621007,230.616943,-28.291374,-63.084717,,,,,,,
1537671359.834291,-0.003819,-0.046247,-2.271880,0.417979,1.253872,-0.026787,-0.003815,0.046231,-0.998923,0.013916,0.023013,-0.652749,231.826813,-28.716148,-62.798584,,,,,,,
1537671359.844332,0.010265,-0.043092,-2.272432,0.280104,1.451088,-0.051808,0.010255,0.043079,-0.999019,0.004745,-0.008350,-0.629735,231.826813,-28.716148,-62.798584,,,,,,,
1537671359.854372,0.026628,-0.041625,-2.273009,0.103651,1.689017,-0.046200,0.026602,0.041613,-0.998780,0.027674,-0.054873,-0.609863,242.034576,-30.749397,-61.661865,,,,,,,
1537671359.864382,0.043879,-0.041569,-2.272678,-0.008698,1.700169,0.065386,0.043827,0.041557,-0.998174,0.044415,-0.066429,-0.612772,242.034576,-30.749397,-61.661865,,,,,,,
1537671359.874422,0.059566,-0.040022,-2.271189,0.237591,1.528154,0.183859,0.059484,0.040011,-0.997427,0.051249,-0.071795,-0.582025,254.618820,-33.286819,-59.974182,,,,,,,
1537671359.884462,0.074965,-0.034665,-2.268257,0.588824,1.533960,0.385540,0.074850,0.034658,-0.996592,0.038645,-0.032598,-0.499623,254.618820,-33.286819,-59.974182,,,,,,,
1537671359.894503,0.092872,-0.027725,-2.262936,0.650176,1.878243,0.655959,0.092703,0.027721,-0.995308,0.020959,-0.031353,-0.574028,261.657471,-34.704811,-59.151489,,,,,,,
1537671359.904543,0.116387,-0.022375,-2.255196,0.348629,2.505699,0.854944,0.116095,0.022373,-0.992986,-0.038337,-0.048527,-0.633235,261.657471,-34.704811,-59.151489,,,,,,,
1537671359.914553,0.148577,-0.021616,-2.247234,-0.147787,3.438898,0.783428,0.147996,0.021615,-0.988752,-0.116609,-0.065819,-0.632922,270.375000,-36.973351,-57.851257,,,,,,,
1537671359.924593,0.189419,-0.023255,-2.238576,-0.330786,4.219413,0.830661,0.188237,0.023253,-0.981848,-0.198445,0.078569,-0.634287,270.375000,-36.973351,-57.851257,,,,,,,
1537671359.934633,0.233834,-0.022674,-2.229213,-0.041627,4.419188,0.977806,0.231649,0.022672,-0.972535,-0.179968,0.146258,-0.637893,284.991211,-40.062195,-55.072632,,,,,,,
1537671359.944673,0.277018,-0.016780,-2.218577,0.409035,4.192712,1.243990,0.273450,0.016779,-0.961739,-0.192838,0.130071,-0.526694,284.991211,-40.062195,-55.072632,,,,,,,
1537671359.954714,0.314199,-0.005206,-2.206600,0.876536,3.489193,1.547431,0.309051,0.005206,-0.951031,-0.180465,0.225736,-0.414448,301.316101,-43.864601,-51.875549,,,,,,,
1537671359.964724,0.343024,0.011912,-2.194653,1.334077,2.659977,1.709173,0.336312,-0.011912,-0.941675,-0.145379,0.244181,-0.268698,301.316101,-43.864601,-51.875549,,,,,,,
1537671359.974764,0.362862,0.033040,-2.184951,1.752024,1.811058,1.593976,0.354758,-0.033034,-0.934374,-0.157629,0.258544,-0.096983,308.806885,-46.678391,-51.031860,,,,,,,
1537671359.984804,0.376991,0.057236,-2.178965,2.122728,1.300996,1.370305,0.367521,-0.057205,-0.928253,-0.171278,0.255493,0.095780,308.806885,-46.678391,-51.031860,,,,,,,
1537671359.994844,0.386728,0.084587,-2.176133,2.524820,0.916484,1.257450,0.375811,-0.084486,-0.922836,-0.226885,0.237730,0.251922,310.925049,-48.660782,-50.719055,,,,,,,
1537671360.004885,0.395449,0.114786,-2.175194,2.794771,0.885677,1.225858,0.382687,-0.114534,-0.916750,-0.295819,0.209001,0.403032,310.925049,-48.660782,-50.719055,,,,,,,
1537671360.014894,0.405418,0.145204,-2.175362,2.795783,1.036877,1.138692,0.390252,-0.144694,-0.909266,-0.358666,0.232097,0.548320,311.426758,-51.078674,-50.257446,,,,,,,
1537671360.024935,0.416386,0.174347,-2.177132,2.686553,1.046362,0.945703,0.398326,-0.173465,-0.900691,-0.388819,0.271488,0.719325,311.426758,-51.078674,-50.257446,,,,,,,
1537671360.034975,0.425987,0.199770,-2.180595,2.360616,0.830719,0.643457,0.405001,-0.198444,-0.892520,-0.440585,0.314091,0.882052,311.874695,-53.325089,-50.135132,,,,,,,
1537671360.045015,0.433495,0.220526,-2.185550,1.986668,0.585277,0.360316,0.409872,-0.218743,-0.885525,-0.506674,0.355523,1.025127,311.874695,-53.325089,-50.135132,,,,,,,
1537671360.055056,0.438992,0.237354,-2.190543,1.640843,0.394201,0.252384,0.413111,-0.235132,-0.879801,-0.586069,0.349084,1.151621,312.902374,-55.408936,-49.673340,,,,,,,
1537671360.065065,0.443376,0.251383,-2.194241,1.348622,0.346032,0.294862,0.415507,-0.248744,-0.874916,-0.649989,0.338664,1.236595,312.902374,-55.408936,-49.673340,,,,,,,
1537671360.075106,0.447576,0.263469,-2.195701,1.084688,0.398778,0.427931,0.417847,-0.260431,-0.870389,-0.697464,0.346598,1.290906,313.367004,-56.938660,-49.477539,,,,,,,
1537671360.085146,0.451386,0.274547,-2.195038,0.934959,0.383380,0.573627,0.419875,-0.271111,-0.866142,-0.718673,0.351128,1.343253,313.367004,-56.938660,-49.477539,,,,,,,
,,,,,,,,,,,,,,,,42.293284,-71.262659,12.894120,0.071213,-1.000000,1537671360.008414,
1537671360.095186,0.454187,0.284891,-2.192808,0.792985,0.332381,0.655380,0.421047,-0.281053,-0.862396,-0.755855,0.350023,1.390762,313.410889,-58.395111,-49.347778,,,,,,,
1537671360.105226,0.456383,0.293582,-2.189909,0.611952,0.282796,0.609739,0.421847,-0.289383,-0.859244,-0.764651,0.359420,1.434409,313.410889,-58.395111,-49.347778,,,,,,,
1537671360.115236,0.457243,0.300154,-2.187737,0.460439,0.091569,0.419464,0.421738,-0.295668,-0.857155,-0.773163,0.356169,1.488060,313.278625,-59.439911,-48.990417,,,,,,,
1537671360.125277,0.455751,0.303908,-2.187398,0.269054,-0.223184,0.111907,0.419966,-0.299252,-0.856781,-0.771208,0.354473,1.516800,313.278625,-59.439911,-48.990417,,,,,,,
1537671360.135317,0.452289,0.297566,-2.186743,-0.863207,-0.125631,-0.336895,0.417819,-0.293194,-0.859920,-0.723300,0.361080,1.383174,314.052124,-60.141525,-49.144531,,,,,,,
1537671360.145357,0.452249,0.284624,-2.184878,-1.364619,0.061418,-0.383023,0.419408,-0.280797,-0.863277,-0.733144,0.302388,1.394604,314.052124,-60.141525,-49.144531,,,,,,,
1537671360.155397,0.451079,0.268130,-2.180340,-1.753814,-0.073168,-0.303304,0.420359,-0.264929,-0.867818,-0.768260,0.215506,1.384771,315.822479,-60.916428,-47.680542,,,,,,,
1537671360.165407,0.446342,0.251149,-2.173566,-1.780517,-0.401919,-0.085176,0.418126,-0.248517,-0.873732,-0.716633,0.182340,1.312743,315.822479,-60.916428,-47.680542,,,,,,,
1537671360.175447,0.436332,0.237075,-2.166796,-1.475687,-0.970249,-0.017187,0.410797,-0.234860,-0.880957,-0.727294,0.172711,1.381338,316.530090,-60.172043,-47.367310,,,,,,,
1537671360.185488,0.422281,0.222953,-2.162324,-1.483646,-1.396526,-0.259211,0.399697,-0.221111,-0.889578,-0.597924,0.224071,1.359152,316.530090,-60.172043,-47.367310,,,,,,,
1537671360.195528,0.405131,0.205612,-2.159771,-1.768930,-1.735758,-0.537238,0.385837,-0.204166,-0.899691,-0.608905,0.242725,1.272662,315.937317,-58.766968,-47.606995,,,,,,,
1537671360.205568,0.385184,0.182644,-2.158520,-2.309052,-2.035970,-0.841340,0.369479,-0.181631,-0.911314,-0.642703,0.229147,1.212965,315.937317,-58.766968,-47.606995,,,,,,,
1537671360.215578,0.362544,0.152850,-2.157603,-2.971096,-2.312312,-1.049988,0.350519,-0.152256,-0.924096,-0.600183,0.200611,1.100991,313.405273,-57.500763,-48.331665,,,,,,,
1537671360.225618,0.337222,0.116557,-2.157015,-3.553328,-2.585088,-1.209067,0.328622,-0.116293,-0.937274,-0.548791,0.170798,0.991824,313.405273,-57.500763,-48.331665,,,,,,,
1537671360.235659,0.310561,0.075825,-2.156402,-3.950835,-2.641311,-1.249406,0.304714,-0.075752,-0.949426,-0.497738,0.126869,0.871560,307.316711,-54.791138,-49.688416,,,,,,,
1537671360.245699,0.284970,0.032760,-2.157132,-4.101133,-2.509648,-1.349046,0.280977,-0.032754,-0.959155,-0.404680,0.113366,0.745303,307.316711,-54.791138,-49.688416,,,,,,,
1537671360.255739,0.262177,-0.009898,-2.159499,-3.980170,-2.170112,-1.374344,0.259171,0.009898,-0.965780,-0.361313,0.155050,0.638174,300.578308,-51.193130,-51.457642,,,,,,,
1537671360.265749,0.244515,-0.048928,-2.163208,-3.557105,-1.598055,-1.314549,0.241796,0.048908,-0.969093,-0.352438,0.208080,0.550423,300.578308,-51.193130,-51.457642,,,,,,,
1537671360.275789,0.232830,-0.081722,-2.168076,-2.880429,-0.991332,-1.221498,0.229962,0.081631,-0.969770,-0.344632,0.266178,0.487836,297.705933,-48.600235,-51.754822,,,,,,,
1537671360.285829,0.224608,-0.107403,-2.174754,-2.166486,-0.704430,-1.241336,0.221441,0.107197,-0.969264,-0.343160,0.331692,0.437388,297.705933,-48.600235,-51.754822,,,,,,,
1537671360.295870,0.215726,-0.127405,-2.184646,-1.606789,-0.851102,-1.435536,0.212322,0.127061,-0.968904,-0.312694,0.413924,0.392030,299.936401,-47.283875,-51.066284,,,,,,,
1537671360.305910,0.196772,-0.145952,-2.196800,-1.614391,-2.103369,-1.604800,0.193426,0.145435,-0.970275,-0.258734,0.428524,0.302627,299.936401,-47.283875,-51.066284,,,,,,,
1537671360.315920,0.160541,-0.170173,-2.211161,-2.340441,-3.823771,-1.896744,0.157543,0.169353,-0.972882,-0.163937,0.452519,0.007626,308.033325,-47.162231,-48.913208,,,,,,,
1537671360.325960,0.107403,-0.202491,-2.227281,-3.178340,-5.371387,-2.002928,0.105006,0.201110,-0.973924,-0.071574,0.518113,-0.274779,308.033325,-47.162231,-48.913208,,,,,,,
1537671360.336000,0.041543,-0.240228,-2.243695,-3.745283,-6.419388,-1.790116,0.040339,0.237924,-0.970445,-0.081293,0.533881,-0.554625,306.047363,-45.617081,-48.866577,,,,,,,
1537671360.346041,-0.029370,-0.278198,-2.257493,-3.728463,-6.725730,-1.194574,-0.028237,0.274623,-0.961137,-0.077644,0.572972,-0.916320,306.047363,-45.617081,-48.866577,,,,,,,
1537671360.356081,-0.094507,-0.311928,-2.268065,-3.298782,-5.915261,-0.692154,-0.089812,0.306894,-0.947496,-0.182099,0.644323,-1.248137,292.742065,-42.266991,-50.886292,,,,,,,
1537671360.366091,-0.146000,-0.340511,-2.278262,-2.834952,-4.408906,-0.628383,-0.137129,0.333969,-0.932555,-0.259264,0.820649,-1.621842,292.742065,-42.266991,-50.886292,,,,,,,
1537671360.376131,-0.181988,-0.364081,-2.291637,-2.428929,-2.705074,-0.944045,-0.169122,0.356091,-0.919019,-0.277030,0.949573,-1.998187,283.098114,-39.715088,-51.460022,,,,,,,
1537671360.386171,-0.204589,-0.383427,-2.308459,-2.111033,-1.296732,-1.198074,-0.188412,0.374101,-0.908046,-0.226002,0.976165,-2.281346,283.098114,-39.715088,-51.460022,,,,,,,
1537671360.396212,-0.213986,-0.398804,-2.323779,-1.670618,-0.059689,-0.978382,-0.195692,0.388316,-0.900507,-0.097780,0.873067,-2.382971,280.873138,-38.204926,-51.133789,,,,,,,
1537671360.406252,-0.210486,-0.409715,-2.333328,-1.097307,0.956866,-0.500611,-0.191642,0.398348,-0.896989,0.068626,0.699064,-2.284148,280.973816,-37.560654,-50.867493,,,,,,,
1537671360.416262,-0.197366,-0.415561,-2.337159,-0.491921,1.612933,-0.160176,-0.179398,0.403703,-0.897128,0.262604,0.536681,-2.091581,280.973816,-37.560654,-50.867493,,,,,,,
1537671360.426302,-0.179250,-0.416010,-2.337377,0.098828,1.841053,0.031189,-0.163085,0.404114,-0.900052,0.442794,0.394424,-1.840824,290.439087,-38.797249,-49.090271,,,,,,,
1537671360.436342,-0.160557,-0.411126,-2.334913,0.650992,1.719702,0.173511,-0.146546,0.399642,-0.904881,0.586457,0.225022,-1.575710,290.439087,-38.797249,-49.090271,,,,,,,
1537671360.446382,-0.143804,-0.401614,-2.330397,1.108705,1.397428,0.296898,-0.131905,0.390904,-0.910930,0.616006,0.096385,-1.315480,301.500183,-40.648880,-46.844055,,,,,,,
1537671360.456423,-0.130450,-0.388290,-2.323890,1.485465,0.973823,0.453396,-0.120397,0.378606,-0.917693,0.610052,-0.005071,-1.072740,301.500183,-40.648880,-46.844055,,,,,,,
1537671360.466433,-0.120714,-0.372397,-2.315311,1.718198,0.550156,0.633720,-0.112167,0.363849,-0.924679,0.559356,-0.087192,-0.848331,309.776306,-42.617485,-45.363770,,,,,,,
1537671360.476473,-0.114255,-0.355793,-2.305489,1.747331,0.224008,0.734567,-0.106867,0.348334,-0.931258,0.481378,-0.106787,-0.675675,309.776306,-42.617485,-45.363770,,,,,,,
1537671360.486513,-0.109509,-0.339640,-2.295239,1.686608,0.109980,0.787071,-0.103047,0.333148,-0.937226,0.398182,-0.090365,-0.518798,314.786316,-44.372597,-44.608948,,,,,,,
1537671360.496553,-0.104372,-0.324492,-2.284513,1.577425,0.193546,0.864186,-0.098746,0.318827,-0.942654,0.293738,-0.069255,-0.367954,314.786316,-44.372597,-44.608948,,,,,,,
1537671360.506594,-0.097767,-0.310820,-2.273003,1.423232,0.334895,0.973965,-0.092934,0.305840,-0.947536,0.188744,-0.054711,-0.247182,319.076233,-45.836533,-43.679443,,,,,,,
1537671360.516603,-0.089949,-0.298875,-2.260742,1.255300,0.432394,1.072091,-0.085846,0.294445,-0.951804,0.104172,-0.050121,-0.158898,319.076233,-45.836533,-43.679443,,,,,,,
1537671360.526644,-0.081971,-0.288385,-2.248251,1.111271,0.428084,1.097003,-0.078498,0.284405,-0.955485,0.028007,-0.036388,-0.090749,321.990295,-46.854744,-43.480286,,,,,,,
1537671360.536684,-0.074558,-0.278585,-2.236320,1.053899,0.402125,1.043367,-0.071617,0.274995,-0.958774,-0.031060,-0.012025,-0.029461,321.990295,-46.854744,-43.480286,,,,,,,
1537671360.546724,-0.067450,-0.268727,-2.225499,1.055267,0.427153,0.934260,-0.064980,0.265504,-0.961917,-0.069817,0.003493,0.035876,323.140747,-47.453781,-43.700134,,,,,,,
1537671360.556765,-0.060025,-0.258672,-2.216101,1.055492,0.521472,0.806702,-0.057993,0.255797,-0.964989,-0.088659,0.015764,0.092064,323.140747,-47.453781,-43.700134,,,,,,,
1537671360.566774,-0.052154,-0.248759,-2.208092,1.018389,0.601923,0.688622,-0.050526,0.246202,-0.967900,-0.095974,0.030532,0.139302,323.956635,-48.135208,-43.877319,,,,,,,
1537671360.576815,-0.044133,-0.239559,-2.201417,0.916317,0.648112,0.570338,-0.042859,0.237274,-0.970497,-0.082767,0.030884,0.173316,323.956635,-48.135208,-43.877319,,,,,,,
1537671360.586855,-0.036287,-0.231849,-2.196182,0.738623,0.660010,0.443243,-0.035308,0.229777,-0.972602,-0.053543,0.023839,0.197761,324.807190,-48.745819,-44.012390,,,,,,,
1537671360.596895,-0.028990,-0.226253,-2.192415,0.510889,0.634471,0.314966,-0.028247,0.224328,-0.974104,-0.025952,0.019920,0.209959,324.807190,-48.745819,-44.012390,,,,,,,
1537671360.606935,-0.022383,-0.223010,-2.189951,0.269263,0.593006,0.205917,-0.021827,0.221166,-0.974992,-0.004800,0.021601,0.210633,325.555603,-48.976105,-44.233337,,,,,,,
1537671360.616945,-0.016315,-0.222077,-2.188434,0.039229,0.567752,0.127859,-0.015914,0.220257,-0.975312,0.002623,0.027592,0.205659,325.555603,-48.976105,-44.233337,,,,,,,
