timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537388223.442657,1.336566,-0.056273,1.101643,-0.010256,0.102316,-0.042822,0.971152,0.056243,-0.231726,-0.014273,-0.024429,0.006644,8.108925,-49.750141,2.881775,,,,,,,
1537388223.452697,1.337573,-0.056682,1.101822,-0.032681,0.099146,-0.033309,0.971362,0.056651,-0.230743,-0.011477,-0.023677,0.001189,8.108925,-49.750141,2.881775,,,,,,,
1537388223.462707,1.338490,-0.057043,1.102268,-0.057213,0.085295,-0.022695,0.971553,0.057012,-0.229847,-0.012767,-0.023870,-0.004192,7.858711,-49.552700,2.883972,,,,,,,
1537388223.472747,1.339315,-0.057407,1.102991,-0.084921,0.074596,-0.018521,0.971722,0.057376,-0.229041,-0.013912,-0.024645,-0.003426,7.858711,-49.552700,2.883972,,,,,,,
1537388223.482787,1.339989,-0.057786,1.104023,-0.116891,0.057497,-0.014346,0.971855,0.057754,-0.228381,-0.013603,-0.028289,0.001422,8.166954,-49.649967,2.867157,,,,,,,
1537388223.492828,1.340488,-0.058216,1.105330,-0.141385,0.037193,-0.013326,0.971944,0.058183,-0.227890,-0.013601,-0.031785,0.006180,8.166954,-49.649967,2.867157,,,,,,,
1537388223.502837,1.340807,-0.058611,1.106755,-0.148835,0.018007,-0.005807,0.971994,0.058577,-0.227575,-0.014277,-0.032836,0.011877,8.299805,-49.611469,2.949982,,,,,,,
1537388223.512878,1.340953,-0.058918,1.108256,-0.154160,0.000969,0.005991,0.972010,0.058884,-0.227429,-0.016383,-0.031037,0.014157,8.299805,-49.611469,2.949982,,,,,,,
1537388223.522918,1.340992,-0.059146,1.109863,-0.163769,-0.008599,0.015598,0.972006,0.059112,-0.227388,-0.016394,-0.025512,0.014009,8.187439,-49.601261,2.757782,,,,,,,
1537388223.532928,1.340932,-0.059304,1.111520,-0.166986,-0.017091,0.023094,0.971983,0.059269,-0.227445,-0.013441,-0.019657,0.016431,8.187439,-49.601261,2.757782,,,,,,,
1537388223.542968,1.340855,-0.059371,1.113220,-0.165951,-0.017037,0.032718,0.971962,0.059336,-0.227518,-0.008797,-0.012339,0.017984,8.193512,-49.562099,2.619812,,,,,,,
1537388223.553008,1.340777,-0.059341,1.114954,-0.167049,-0.016983,0.043400,0.971946,0.059306,-0.227595,-0.005439,-0.005687,0.015040,8.193512,-49.562099,2.619812,,,,,,,
1537388223.563049,1.340725,-0.059243,1.116732,-0.170275,-0.013748,0.049783,0.971940,0.059208,-0.227646,-0.003022,-0.000538,0.009644,8.126106,-49.497952,2.808594,,,,,,,
1537388223.573058,1.340683,-0.059084,1.118513,-0.169225,-0.013720,0.054063,0.971939,0.059050,-0.227689,0.000214,0.003481,0.006406,8.126106,-49.497952,2.808594,,,,,,,
1537388223.583099,1.340624,-0.058896,1.120229,-0.159625,-0.016906,0.055195,0.971937,0.058862,-0.227749,0.003405,0.005912,0.007686,8.205437,-49.423412,2.862457,,,,,,,
1537388223.593139,1.340509,-0.058701,1.121776,-0.143603,-0.021187,0.049952,0.971921,0.058667,-0.227864,0.003527,0.010195,0.012074,8.205437,-49.423412,2.862457,,,,,,,
1537388223.603179,1.340343,-0.058571,1.123116,-0.122231,-0.026558,0.039398,0.971891,0.058537,-0.228027,0.001132,0.013728,0.020660,8.072792,-49.517643,2.690369,,,,,,,
1537388223.613189,1.340161,-0.058495,1.124225,-0.100875,-0.025516,0.029887,0.971853,0.058462,-0.228204,-0.004568,0.016749,0.024301,8.072792,-49.517643,2.690369,,,,,,,
1537388223.623229,1.339955,-0.058418,1.125081,-0.075268,-0.026575,0.025751,0.971811,0.058385,-0.228406,-0.009835,0.020396,0.023908,7.992783,-49.579227,2.691559,,,,,,,
1537388223.633270,1.339745,-0.058292,1.125713,-0.052878,-0.025476,0.026933,0.971770,0.058259,-0.228611,-0.014098,0.025726,0.022404,7.992783,-49.579227,2.691559,,,,,,,
1537388223.643310,1.339549,-0.058083,1.126149,-0.030505,-0.022222,0.031313,0.971737,0.058051,-0.228805,-0.016857,0.031396,0.021179,8.032555,-49.423283,2.462677,,,,,,,
1537388223.653320,1.339374,-0.057821,1.126324,-0.004922,-0.017923,0.029291,0.971712,0.057789,-0.228978,-0.018816,0.036495,0.023107,8.032555,-49.423283,2.462677,,,,,,,
1537388223.663360,1.339215,-0.057539,1.126206,0.024946,-0.014712,0.024091,0.971691,0.057507,-0.229136,-0.019329,0.039615,0.028987,8.043190,-49.586575,2.711212,,,,,,,
1537388223.673400,1.339053,-0.057269,1.125783,0.054841,-0.014735,0.014631,0.971669,0.057237,-0.229298,-0.019612,0.039656,0.034123,8.043190,-49.586575,2.711212,,,,,,,
1537388223.683410,1.338915,-0.057031,1.125047,0.084726,-0.011553,0.004087,0.971651,0.057000,-0.229434,-0.019045,0.035972,0.034961,8.149826,-49.638126,2.309418,,,,,,,
1537388223.693450,1.338790,-0.056837,1.124051,0.106076,-0.007308,-0.004367,0.971633,0.056807,-0.229558,-0.014663,0.029924,0.034429,8.149826,-49.638126,2.309418,,,,,,,
1537388223.703490,1.338728,-0.056685,1.122847,0.125279,0.002278,-0.012854,0.971627,0.056655,-0.229621,-0.011895,0.024171,0.031089,8.190460,-49.549854,2.545624,,,,,,,
1537388223.713531,1.338797,-0.056498,1.121530,0.134828,0.017264,-0.009659,0.971653,0.056468,-0.229556,-0.013904,0.022634,0.025134,8.190460,-49.549854,2.545624,,,,,,,
1537388223.723541,1.338985,-0.056240,1.120154,0.142246,0.027991,-0.002182,0.971710,0.056210,-0.229377,-0.016677,0.022052,0.018729,8.176857,-49.826206,2.685547,,,,,,,
1537388223.733581,1.339255,-0.055914,1.118779,0.141153,0.034422,0.003132,0.971790,0.055885,-0.229118,-0.018085,0.020455,0.013054,8.176857,-49.826206,2.685547,,,,,,,
1537388223.743621,1.339567,-0.055562,1.117405,0.141134,0.038710,0.006321,0.971880,0.055533,-0.228820,-0.017702,0.017205,0.010894,8.228859,-49.917309,2.673187,,,,,,,
1537388223.753661,1.339883,-0.055230,1.116066,0.137940,0.037631,0.004170,0.971970,0.055202,-0.228517,-0.015427,0.011647,0.009722,8.228859,-49.917309,2.673187,,,,,,,
1537388223.763671,1.340194,-0.054941,1.114758,0.133691,0.036535,-0.000123,0.972056,0.054914,-0.228219,-0.012584,0.004596,0.010354,8.218987,-49.771587,2.711578,,,,,,,
1537388223.773711,1.340531,-0.054685,1.113530,0.121970,0.037573,-0.001256,0.972147,0.054658,-0.227893,-0.009836,-0.003892,0.013446,8.218987,-49.771587,2.711578,,,,,,,
1537388223.783752,1.340882,-0.054430,1.112478,0.101690,0.038645,0.003977,0.972240,0.054404,-0.227555,-0.008587,-0.009970,0.012788,8.157051,-49.767345,2.852661,,,,,,,
1537388223.793761,1.341231,-0.054184,1.111646,0.081412,0.038650,0.009214,0.972332,0.054157,-0.227220,-0.010128,-0.012256,0.012712,8.157051,-49.767345,2.852661,,,,,,,
1537388223.803805,1.341620,-0.053922,1.111030,0.061128,0.041857,0.014439,0.972435,0.053896,-0.226845,-0.011344,-0.014040,0.013435,8.281853,-49.881504,2.931915,,,,,,,
1537388223.813844,1.342052,-0.053668,1.110588,0.045120,0.046116,0.016476,0.972546,0.053642,-0.226427,-0.013058,-0.013450,0.012880,8.281853,-49.881504,2.931915,,,,,,,
1537388223.823884,1.342545,-0.053407,1.110285,0.033366,0.051463,0.020668,0.972671,0.053382,-0.225951,-0.013870,-0.012229,0.010344,8.186096,-49.669209,2.901672,,,,,,,
1537388223.833894,1.343101,-0.053143,1.110093,0.022678,0.057873,0.022723,0.972810,0.053118,-0.225414,-0.012697,-0.012285,0.004634,8.186096,-49.669209,2.901672,,,,,,,
1537388223.843935,1.343688,-0.052910,1.110052,0.005621,0.057846,0.021565,0.972954,0.052885,-0.224846,-0.011773,-0.013487,-0.001366,8.100204,-49.828236,2.852509,,,,,,,
1537388223.853976,1.344257,-0.052717,1.110159,-0.010364,0.055682,0.020421,0.973092,0.052693,-0.224294,-0.009759,-0.012257,-0.005290,8.100204,-49.828236,2.852509,,,,,,,
1537388223.864016,1.344865,-0.052585,1.110395,-0.024224,0.059917,0.017125,0.973235,0.052560,-0.223704,-0.010162,-0.009927,-0.003820,8.131874,-49.787342,2.802521,,,,,,,
1537388223.874026,1.345561,-0.052505,1.110743,-0.034909,0.068447,0.014896,0.973395,0.052481,-0.223027,-0.011817,-0.005881,-0.003826,8.131874,-49.787342,2.802521,,,,,,,
1537388223.884066,1.346218,-0.052457,1.111212,-0.047687,0.060951,0.013790,0.973544,0.052433,-0.222388,-0.011798,-0.002308,-0.006662,8.134056,-49.883801,2.905151,,,,,,,
1537388223.894105,1.346771,-0.052444,1.111760,-0.055114,0.049178,0.011661,0.973667,0.052420,-0.221850,-0.010105,0.003473,-0.005933,8.134056,-49.883801,2.905151,,,,,,,
1537388223.904146,1.347253,-0.052438,1.112317,-0.055107,0.043846,0.012751,0.973775,0.052414,-0.221381,-0.010930,0.008057,-0.000711,8.035904,-49.746326,2.953094,,,,,,,
1537388223.914155,1.347666,-0.052428,1.112884,-0.054026,0.035311,0.013860,0.973866,0.052404,-0.220979,-0.014226,0.009821,0.004044,8.035904,-49.746326,2.953094,,,,,,,
1537388223.924196,1.347998,-0.052426,1.113467,-0.056137,0.027823,0.011741,0.973940,0.052402,-0.220656,-0.015627,0.012326,0.009993,8.071190,-50.072262,2.885712,,,,,,,
1537388223.934237,1.348329,-0.052474,1.114005,-0.051858,0.032062,0.005334,0.974011,0.052450,-0.220332,-0.015911,0.013727,0.016810,8.071190,-50.072262,2.885712,,,,,,,
1537388223.944247,1.348701,-0.052571,1.114388,-0.035844,0.036306,-0.003149,0.974087,0.052546,-0.219969,-0.014050,0.013860,0.020689,8.183960,-49.776119,2.996765,,,,,,,
1537388223.954287,1.349055,-0.052709,1.114610,-0.021954,0.032017,-0.010541,0.974158,0.052685,-0.219622,-0.013572,0.014637,0.017092,8.183960,-49.776119,2.996765,,,,,,,
1537388223.964327,1.349331,-0.052882,1.114709,-0.011265,0.027731,-0.015812,0.974210,0.052857,-0.219351,-0.010999,0.016296,0.012747,8.023689,-49.845051,2.883118,,,,,,,
1537388223.974366,1.349664,-0.053121,1.114749,-0.008046,0.035153,-0.024373,0.974270,0.053096,-0.219025,-0.011258,0.019810,0.012299,8.023689,-49.845051,2.883118,,,,,,,
1537388223.984376,1.350061,-0.053411,1.114756,-0.006976,0.040469,-0.028664,0.974342,0.053386,-0.218634,-0.014153,0.021245,0.008292,8.133705,-49.888248,3.103149,,,,,,,
1537388223.994417,1.350467,-0.053735,1.114762,-0.005905,0.040459,-0.031866,0.974414,0.053709,-0.218235,-0.013767,0.022401,0.005650,8.133705,-49.888248,3.103149,,,,,,,
1537388224.004457,1.350873,-0.054087,1.114713,-0.000560,0.040443,-0.036112,0.974484,0.054061,-0.217835,-0.012341,0.022126,0.003296,8.144737,-49.569843,3.077271,,,,,,,
1537388224.014498,1.351207,-0.054466,1.114538,0.012273,0.030820,-0.041351,0.974537,0.054439,-0.217505,-0.009769,0.021535,0.005560,8.144737,-49.569843,3.077271,,,,,,,
1537388224.024508,1.351417,-0.054880,1.114212,0.026179,0.019058,-0.047643,0.974561,0.054852,-0.217295,-0.007947,0.020664,0.009379,8.038902,-49.452526,3.052979,,,,,,,
1537388224.034548,1.351574,-0.055319,1.113726,0.042195,0.016914,-0.052895,0.974571,0.055291,-0.217138,-0.007896,0.020774,0.014989,8.038902,-49.452526,3.052979,,,,,,,
1537388224.044588,1.351739,-0.055749,1.113072,0.058194,0.020120,-0.056030,0.974584,0.055720,-0.216971,-0.008626,0.022482,0.019232,8.213707,-49.503643,3.095886,,,,,,,
1537388224.054629,1.351901,-0.056181,1.112252,0.074200,0.020122,-0.059152,0.974595,0.056152,-0.216808,-0.010438,0.021821,0.019054,8.213707,-49.503643,3.095886,,,,,,,
1537388224.064637,1.352041,-0.056621,1.111302,0.087014,0.017979,-0.063351,0.974601,0.056591,-0.216666,-0.010170,0.020954,0.016959,8.029434,-49.508503,3.268738,,,,,,,
1537388224.074678,1.352139,-0.057063,1.110201,0.100892,0.014777,-0.066472,0.974598,0.057032,-0.216566,-0.009464,0.018423,0.018003,8.029434,-49.508503,3.268738,,,,,,,
1537388224.084718,1.352172,-0.057507,1.108944,0.114781,0.008365,-0.070649,0.974580,0.057475,-0.216528,-0.009401,0.014974,0.017446,8.213165,-49.508099,3.190125,,,,,,,
1537388224.094728,1.352153,-0.057958,1.107585,0.126528,0.005159,-0.072711,0.974550,0.057926,-0.216541,-0.009081,0.010998,0.016849,8.213165,-49.508099,3.190125,,,,,,,
1537388224.104769,1.352098,-0.058416,1.106128,0.134012,0.000881,-0.075861,0.974512,0.058383,-0.216589,-0.007197,0.007398,0.017843,8.197937,-49.446705,3.184235,,,,,,,
1537388224.114809,1.352030,-0.058897,1.104577,0.141489,0.001933,-0.080101,0.974470,0.058863,-0.216649,-0.004545,0.005148,0.018132,8.197937,-49.446705,3.184235,,,,,,,
1537388224.124850,1.351951,-0.059399,1.102990,0.144701,-0.001278,-0.082209,0.974424,0.059364,-0.216719,-0.001402,0.004540,0.020277,8.105408,-49.342663,3.199951,,,,,,,
1537388224.134859,1.351854,-0.059912,1.101371,0.147910,-0.002354,-0.084325,0.974373,0.059876,-0.216807,-0.000573,0.003799,0.024760,8.105408,-49.342663,3.199951,,,,,,,
1537388224.144900,1.351755,-0.060408,1.099668,0.157495,-0.000195,-0.082146,0.974322,0.060372,-0.216897,-0.001575,0.005012,0.030832,8.258781,-49.394901,3.307648,,,,,,,
,,,,,,,,,,,,,,,,42.293130,-71.263039,55.598067,-1.000000,-1.000000,1537388224.000112,
1537388224.154939,1.351677,-0.060848,1.097868,0.167080,0.001966,-0.079967,0.974280,0.060810,-0.216967,-0.006094,0.006298,0.035128,8.258781,-49.394901,3.307648,,,,,,,
1537388224.164979,1.351627,-0.061251,1.096015,0.172396,0.006255,-0.077819,0.974245,0.061212,-0.217011,-0.010103,0.005560,0.032975,8.230934,-49.598415,3.154236,,,,,,,
1537388224.174989,1.351680,-0.061585,1.094122,0.178743,0.019117,-0.070355,0.974236,0.061546,-0.216955,-0.014443,0.004082,0.027410,8.230934,-49.598415,3.154236,,,,,,,
1537388224.185030,1.351925,-0.061825,1.092196,0.181875,0.040515,-0.062943,0.974275,0.061785,-0.216713,-0.017396,0.003706,0.020805,8.144844,-49.615154,3.264618,,,,,,,
1537388224.195071,1.352521,-0.061979,1.090328,0.176423,0.081144,-0.052446,0.974395,0.061939,-0.216129,-0.017623,0.002911,0.014957,8.144844,-49.615154,3.264618,,,,,,,
1537388224.205111,1.353513,-0.062063,1.088576,0.163531,0.115340,-0.044100,0.974604,0.062024,-0.215162,-0.016825,0.003376,0.011121,8.330017,-49.569729,3.380615,,,,,,,
1537388224.215121,1.354685,-0.062047,1.086978,0.152811,0.123940,-0.029226,0.974856,0.062007,-0.214020,-0.016314,0.003270,0.008820,8.330017,-49.569729,3.380615,,,,,,,
1537388224.225161,1.355730,-0.061930,1.085558,0.136809,0.104779,-0.015340,0.975086,0.061891,-0.213002,-0.015629,-0.000932,0.007772,8.429413,-49.542545,3.397339,,,,,,,
1537388224.235201,1.356612,-0.061755,1.084333,0.116545,0.088795,-0.006834,0.975284,0.061715,-0.212144,-0.013767,-0.006708,0.008867,8.429413,-49.542545,3.397339,,,,,,,
1537388224.245210,1.357369,-0.061556,1.083324,0.098416,0.079198,-0.000478,0.975457,0.061517,-0.211409,-0.014260,-0.016016,0.009489,8.538437,-49.356144,3.476349,,,,,,,
1537388224.255250,1.358049,-0.061329,1.082482,0.081348,0.070678,0.008017,0.975613,0.061290,-0.210749,-0.014249,-0.027263,0.011316,8.538437,-49.356144,3.476349,,,,,,,
1537388224.265291,1.358615,-0.061053,1.081870,0.060018,0.056825,0.017579,0.975749,0.061015,-0.210200,-0.011974,-0.037852,0.012919,8.325386,-49.410755,3.697571,,,,,,,
1537388224.275331,1.359118,-0.060714,1.081496,0.037600,0.051520,0.029239,0.975875,0.060676,-0.209713,-0.009948,-0.043770,0.009411,8.325386,-49.410755,3.697571,,,,,,,
1537388224.285342,1.359571,-0.060294,1.081398,0.010913,0.043022,0.043027,0.975995,0.060257,-0.209277,-0.011624,-0.048722,0.003970,8.400520,-49.277126,3.508942,,,,,,,
1537388224.295382,1.359944,-0.059847,1.081662,-0.026418,0.033415,0.051419,0.976099,0.059811,-0.208918,-0.017603,-0.051434,0.000208,8.400520,-49.277126,3.508942,,,,,,,
1537388224.305422,1.360276,-0.059450,1.082315,-0.065865,0.028033,0.052302,0.976192,0.059415,-0.208599,-0.020106,-0.052900,-0.001057,8.230415,-49.404598,3.830505,,,,,,,
1537388224.315462,1.360598,-0.059135,1.083355,-0.104252,0.026919,0.052105,0.976277,0.059100,-0.208289,-0.019215,-0.053409,-0.000421,8.230415,-49.404598,3.830505,,,,,,,
1537388224.325472,1.361006,-0.058908,1.084793,-0.146917,0.034333,0.050783,0.976375,0.058874,-0.207893,-0.016856,-0.050741,0.000572,8.291199,-49.629436,3.625031,,,,,,,
1537388224.335513,1.361586,-0.058830,1.086673,-0.192783,0.049194,0.044069,0.976499,0.058796,-0.207328,-0.014967,-0.045170,-0.004693,8.291199,-49.629436,3.625031,,,,,,,
1537388224.345552,1.362326,-0.058924,1.088998,-0.239696,0.061895,0.034153,0.976647,0.058890,-0.206604,-0.016061,-0.041708,-0.012238,8.394348,-49.807804,3.568665,,,,,,,
1537388224.355592,1.363092,-0.059151,1.091710,-0.278066,0.058624,0.029689,0.976792,0.059116,-0.205853,-0.015351,-0.037846,-0.017963,8.394348,-49.807804,3.568665,,,,,,,
1537388224.365602,1.363806,-0.059471,1.094726,-0.306839,0.051108,0.028500,0.976920,0.059436,-0.205151,-0.012748,-0.032657,-0.020252,8.210518,-49.899929,3.518341,,,,,,,
1537388224.375643,1.364405,-0.059850,1.097968,-0.329193,0.037184,0.026301,0.977021,0.059815,-0.204561,-0.006607,-0.025009,-0.020536,8.210518,-49.899929,3.518341,,,,,,,
1537388224.385683,1.364868,-0.060287,1.101372,-0.345149,0.023267,0.023066,0.977090,0.060250,-0.204103,-0.001427,-0.015939,-0.017973,8.373955,-49.638248,3.584412,,,,,,,
1537388224.395693,1.365208,-0.060808,1.104851,-0.352570,0.011475,0.014523,0.977128,0.060770,-0.203765,0.001967,-0.008661,-0.014314,8.373955,-49.638248,3.584412,,,,,,,
1537388224.405733,1.365409,-0.061406,1.108369,-0.354650,-0.004577,0.008163,0.977134,0.061367,-0.203561,0.002648,-0.000408,-0.006415,8.310226,-49.571766,3.414062,,,,,,,
1537388224.415774,1.365455,-0.062082,1.111837,-0.350319,-0.019577,-0.000303,0.977102,0.062042,-0.203508,0.000376,0.006897,0.000444,8.310226,-49.571766,3.414062,,,,,,,
1537388224.425813,1.365366,-0.062852,1.115252,-0.348122,-0.032450,-0.011997,0.977037,0.062811,-0.203585,-0.005739,0.012598,0.006579,8.220856,-49.597225,3.469238,,,,,,,
1537388224.435823,1.365161,-0.063741,1.118598,-0.344861,-0.042126,-0.023696,0.976940,0.063698,-0.203774,-0.012402,0.016578,0.010705,8.220856,-49.597225,3.469238,,,,,,,
1537388224.445863,1.364845,-0.064691,1.121877,-0.337356,-0.051761,-0.030031,0.976816,0.064646,-0.204070,-0.018808,0.016149,0.013060,8.283859,-49.369183,3.375519,,,,,,,
1537388224.455904,1.364438,-0.065683,1.125066,-0.328800,-0.062440,-0.034221,0.976670,0.065636,-0.204454,-0.025513,0.013069,0.017794,8.280975,-49.350788,3.322174,,,,,,,
1537388224.465945,1.364008,-0.066691,1.128144,-0.318126,-0.062444,-0.037371,0.976517,0.066641,-0.204861,-0.028656,0.010446,0.026790,8.280975,-49.350788,3.322174,,,,,,,
1537388224.475954,1.363575,-0.067692,1.131120,-0.308525,-0.062439,-0.038389,0.976362,0.067640,-0.205270,-0.028822,0.007540,0.035348,8.325851,-49.410824,3.087402,,,,,,,
1537388224.485995,1.363176,-0.068698,1.134031,-0.303196,-0.059235,-0.039443,0.976213,0.068644,-0.205645,-0.024980,0.006139,0.038272,8.325851,-49.410824,3.087402,,,,,,,
1537388224.496035,1.362856,-0.069700,1.136894,-0.297884,-0.049619,-0.039453,0.976079,0.069644,-0.205944,-0.023305,0.003965,0.032863,8.375237,-49.377201,2.961182,,,,,,,
1537388224.506074,1.362694,-0.070670,1.139716,-0.292600,-0.032506,-0.035219,0.975979,0.070612,-0.206087,-0.026303,0.001089,0.022051,8.375237,-49.377201,2.961182,,,,,,,
1537388224.516084,1.362760,-0.071575,1.142424,-0.276673,-0.007899,-0.029889,0.975930,0.071514,-0.206010,-0.030541,0.001210,0.010911,8.457054,-49.205791,2.906006,,,,,,,
1537388224.526124,1.363026,-0.072320,1.144897,-0.244764,0.013558,-0.018051,0.975932,0.072257,-0.205739,-0.029628,0.001092,0.009145,8.457054,-49.205791,2.906006,,,,,,,
1537388224.536165,1.363341,-0.072887,1.146886,-0.189332,0.016851,-0.013497,0.975957,0.072823,-0.205423,-0.018575,0.006447,0.017648,8.455040,-49.260975,2.793823,,,,,,,
1537388224.546175,1.363629,-0.073271,1.148209,-0.118967,0.018024,-0.009926,0.975988,0.073205,-0.205136,-0.001181,0.020239,0.030071,8.455040,-49.260975,2.793823,,,,,,,
1537388224.556216,1.363850,-0.073522,1.148742,-0.035771,0.015962,-0.014825,0.976016,0.073456,-0.204916,0.015836,0.037414,0.042456,8.371109,-49.242619,2.877167,,,,,,,
1537388224.566256,1.363936,-0.073705,1.148421,0.050665,0.005323,-0.027154,0.976020,0.073638,-0.204830,0.027749,0.058702,0.052975,8.371109,-49.242619,2.877167,,,,,,,
1537388224.576296,1.363825,-0.073859,1.147211,0.137119,-0.007476,-0.043749,0.975986,0.073792,-0.204936,0.032299,0.079849,0.060557,8.349411,-49.287189,3.113556,,,,,,,
1537388224.586306,1.363529,-0.073986,1.145101,0.226762,-0.017061,-0.059272,0.975917,0.073919,-0.205223,0.028966,0.098048,0.064933,8.349411,-49.287189,3.113556,,,,,,,
1537388224.596345,1.363105,-0.074078,1.142081,0.312129,-0.021311,-0.073769,0.975823,0.074010,-0.205635,0.019538,0.112361,0.069008,8.592484,-49.251507,2.932861,,,,,,,
1537388224.606386,1.362590,-0.074137,1.138204,0.395355,-0.023424,-0.088287,0.975712,0.074070,-0.206137,0.009090,0.121212,0.070883,8.592484,-49.251507,2.932861,,,,,,,
1537388224.616426,1.362033,-0.074141,1.133578,0.468958,-0.023379,-0.097520,0.975597,0.074073,-0.206680,-0.001263,0.124047,0.070495,8.558678,-49.279278,3.040771,,,,,,,
1537388224.626436,1.361449,-0.074080,1.128265,0.536154,-0.020133,-0.104662,0.975481,0.074012,-0.207251,-0.009920,0.117745,0.068884,8.558678,-49.279278,3.040771,,,,,,,
1537388224.636477,1.360878,-0.073962,1.122407,0.584146,-0.013698,-0.108709,0.975371,0.073894,-0.207810,-0.017668,0.102604,0.066269,8.464783,-49.182423,3.111542,,,,,,,
1537388224.646517,1.360367,-0.073767,1.116200,0.613975,-0.006163,-0.104308,0.975279,0.073700,-0.208311,-0.023298,0.078583,0.061369,8.464783,-49.182423,3.111542,,,,,,,
1537388224.656557,1.359961,-0.073516,1.109861,0.624609,0.004540,-0.102157,0.975212,0.073450,-0.208710,-0.025978,0.048132,0.055482,8.443192,-49.044086,3.240723,,,,,,,
1537388224.666567,1.359710,-0.073232,1.103588,0.614960,0.018448,-0.094782,0.975180,0.073167,-0.208960,-0.028189,0.015502,0.047721,8.443192,-49.044086,3.240723,,,,,,,
1537388224.676606,1.359531,-0.072906,1.097517,0.590391,0.020617,-0.084233,0.975166,0.072842,-0.209139,-0.024818,-0.014843,0.038867,8.487152,-49.109295,3.396271,,,,,,,
1537388224.686647,1.359386,-0.072533,1.091803,0.555152,0.022785,-0.070532,0.975162,0.072469,-0.209286,-0.020222,-0.039129,0.030072,8.487152,-49.109295,3.396271,,,,,,,
1537388224.696657,1.359259,-0.072088,1.086534,0.515661,0.019610,-0.054694,0.975167,0.072025,-0.209418,-0.017403,-0.057468,0.019354,8.345345,-49.214497,3.615417,,,,,,,
1537388224.706697,1.359167,-0.071570,1.081764,0.463347,0.020718,-0.035735,0.975184,0.071508,-0.209514,-0.019450,-0.070273,0.007366,8.345345,-49.214497,3.615417,,,,,,,
