timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537671352.765903,-0.111480,-0.107355,-2.440759,0.035904,-0.002128,0.048184,-0.110609,0.107149,-0.988071,0.013243,0.000532,0.006580,-17.156860,13.278467,-31.948914,,,,,,,
1537671352.775882,-0.111341,-0.106955,-2.440145,0.049706,0.009568,0.058923,-0.110476,0.106751,-0.988129,0.013873,-0.003953,0.008271,-17.156860,13.278467,-31.948914,,,,,,,
1537671352.785831,-0.111135,-0.106546,-2.439491,0.048559,0.012798,0.068520,-0.110278,0.106344,-0.988195,0.015261,-0.005224,0.006262,-16.965548,13.444740,-31.856995,,,,,,,
1537671352.795810,-0.110992,-0.106263,-2.438700,0.034584,-0.002062,0.075929,-0.110139,0.106063,-0.988241,0.016954,-0.006728,0.002798,-16.965548,13.444740,-31.856995,,,,,,,
1537671352.805789,-0.111117,-0.106145,-2.437981,0.016378,-0.030796,0.074791,-0.110264,0.105946,-0.988240,0.017521,-0.007801,-0.001140,-16.988287,13.144182,-31.867615,,,,,,,
1537671352.815769,-0.111501,-0.106188,-2.437217,0.002431,-0.054208,0.075807,-0.110644,0.105989,-0.988192,0.017367,-0.009874,-0.001813,-16.988287,13.144182,-31.867615,,,,,,,
1537671352.825748,-0.111998,-0.106311,-2.436495,-0.002957,-0.059508,0.080052,-0.111133,0.106110,-0.988124,0.013782,-0.010407,0.003017,-17.151123,13.319012,-31.744019,,,,,,,
1537671352.835727,-0.112402,-0.106451,-2.435587,-0.001992,-0.046669,0.094989,-0.111531,0.106250,-0.988065,0.010701,-0.012592,0.013394,-17.151123,13.319012,-31.744019,,,,,,,
1537671352.845706,-0.112530,-0.106558,-2.434485,0.004229,-0.018881,0.122748,-0.111656,0.106356,-0.988039,0.007759,-0.014452,0.022768,-17.080204,13.447977,-31.786682,,,,,,,
1537671352.855687,-0.112352,-0.106688,-2.433075,0.000900,0.006807,0.145118,-0.111478,0.106485,-0.988045,0.006254,-0.013285,0.024865,-17.080204,13.447977,-31.786682,,,,,,,
1537671352.865665,-0.112080,-0.106896,-2.431617,-0.007697,0.005798,0.151476,-0.111208,0.106692,-0.988053,0.005815,-0.008395,0.017884,-16.997686,13.442734,-31.805603,,,,,,,
1537671352.875644,-0.111983,-0.107189,-2.430221,-0.016150,-0.013409,0.137570,-0.111108,0.106984,-0.988033,0.006768,-0.001729,0.007656,-16.997686,13.442734,-31.805603,,,,,,,
1537671352.885594,-0.112189,-0.107529,-2.429106,-0.022419,-0.044390,0.114083,-0.111307,0.107322,-0.987974,0.005975,0.003045,-0.001742,-16.983465,13.197611,-31.832458,,,,,,,
1537671352.895573,-0.112543,-0.107856,-2.428108,-0.023368,-0.048685,0.099141,-0.111653,0.107647,-0.987900,0.004109,0.003895,-0.000824,-16.983465,13.197611,-31.832458,,,,,,,
1537671352.905551,-0.112755,-0.108156,-2.427170,-0.019079,-0.026277,0.103411,-0.111859,0.107945,-0.987844,0.003155,0.001247,0.007619,-16.890305,13.246582,-31.810944,,,,,,,
1537671352.915532,-0.112686,-0.108410,-2.426041,-0.012740,-0.000654,0.117299,-0.111787,0.108197,-0.987824,0.003572,0.000216,0.013444,-16.890305,13.246582,-31.810944,,,,,,,
1537671352.925511,-0.112426,-0.108656,-2.424837,-0.011760,0.014319,0.131166,-0.111528,0.108442,-0.987827,0.004976,0.000780,0.011905,-16.867468,13.334527,-31.701111,,,,,,,
1537671352.935490,-0.112219,-0.108863,-2.423596,-0.007434,0.002528,0.122658,-0.111321,0.108648,-0.987827,0.006127,0.005030,0.002476,-16.867468,13.334527,-31.701111,,,,,,,
1537671352.945469,-0.112236,-0.108974,-2.422558,0.004408,-0.019995,0.104599,-0.111336,0.108758,-0.987814,0.005867,0.011008,-0.006983,-16.704739,13.341890,-31.853271,,,,,,,
1537671352.955449,-0.112422,-0.108864,-2.421670,0.026983,-0.031904,0.081255,-0.111521,0.108649,-0.987805,0.002650,0.013162,-0.008091,-16.704739,13.341890,-31.853271,,,,,,,
1537671352.965428,-0.112558,-0.108447,-2.420952,0.058049,-0.018208,0.071805,-0.111661,0.108234,-0.987835,-0.000568,0.009624,0.002544,-16.882893,13.166025,-31.706146,,,,,,,
1537671352.975407,-0.112435,-0.107755,-2.420146,0.083728,0.010484,0.072982,-0.111548,0.107547,-0.987922,-0.002420,0.003446,0.012291,-16.882893,13.166025,-31.706146,,,,,,,
1537671352.985356,-0.112110,-0.106914,-2.419299,0.096552,0.025369,0.075172,-0.111237,0.106710,-0.988048,-0.003357,-0.002386,0.017147,-16.882893,13.166025,-31.706146,,,,,,,
1537671352.995335,-0.111736,-0.106057,-2.418446,0.093284,0.026473,0.081562,-0.110877,0.105858,-0.988180,-0.002709,-0.006432,0.016180,-16.690632,13.320477,-31.692810,,,,,,,
1537671353.005314,-0.111525,-0.105363,-2.417484,0.075010,0.005234,0.090023,-0.110677,0.105168,-0.988276,0.000218,-0.009511,0.012050,-16.690632,13.320477,-31.692810,,,,,,,
1537671353.015294,-0.111560,-0.104918,-2.416529,0.049264,-0.022378,0.098444,-0.110716,0.104726,-0.988319,0.002089,-0.010961,0.009407,-16.997025,13.180068,-31.915405,,,,,,,
1537671353.025273,-0.111793,-0.104779,-2.415398,0.021328,-0.040347,0.114321,-0.110948,0.104588,-0.988308,0.004442,-0.011524,0.011211,-16.997025,13.180068,-31.915405,,,,,,,
1537671353.035252,-0.112179,-0.104849,-2.414194,0.005136,-0.055174,0.130259,-0.111329,0.104657,-0.988257,0.004335,-0.009869,0.014701,-16.906733,13.153562,-32.033112,,,,,,,
1537671353.045231,-0.112639,-0.104976,-2.412859,0.004025,-0.060499,0.133461,-0.111782,0.104784,-0.988193,0.001980,-0.006471,0.017764,-16.906733,13.153562,-32.033112,,,,,,,
1537671353.055211,-0.113045,-0.105078,-2.411613,0.006221,-0.051979,0.129194,-0.112183,0.104885,-0.988137,0.001037,0.002201,0.020745,-17.045046,13.334936,-31.726837,,,,,,,
,,,,,,,,,,,,,,,,42.292909,-71.262691,48.038696,0.840000,157.148438,1537671352.995638,
1537671353.065190,-0.113384,-0.105132,-2.410353,0.010568,-0.044542,0.122806,-0.112517,0.104939,-0.988093,-0.002275,0.010296,0.022456,-17.045046,13.334936,-31.726837,,,,,,,
1537671353.075169,-0.113642,-0.105094,-2.409251,0.017078,-0.034985,0.113227,-0.112772,0.104900,-0.988068,-0.002753,0.012867,0.023011,-16.925854,13.395408,-31.716919,,,,,,,
1537671353.085118,-0.113822,-0.105036,-2.408111,0.017096,-0.028579,0.113221,-0.112950,0.104843,-0.988054,-0.001369,0.012909,0.022981,-16.925854,13.395408,-31.716919,,,,,,,
1537671353.095097,-0.114014,-0.105043,-2.406967,0.008478,-0.033857,0.120651,-0.113140,0.104850,-0.988031,0.001873,0.012658,0.020609,-16.900944,13.446078,-31.700439,,,,,,,
1537671353.105076,-0.114284,-0.105168,-2.405726,-0.003320,-0.042327,0.124865,-0.113405,0.104974,-0.987988,0.005129,0.013495,0.017834,-16.900944,13.446078,-31.700439,,,,,,,
1537671353.115055,-0.114638,-0.105441,-2.404588,-0.016103,-0.049743,0.120532,-0.113752,0.105246,-0.987919,0.005003,0.014017,0.017338,-17.014050,13.396585,-31.699554,,,,,,,
1537671353.125035,-0.115063,-0.105745,-2.403568,-0.020172,-0.052974,0.098096,-0.114168,0.105548,-0.987839,0.000597,0.015775,0.015289,-17.014050,13.396585,-31.699554,,,,,,,
1537671353.135014,-0.115465,-0.106041,-2.402837,-0.018865,-0.045560,0.074611,-0.114561,0.105842,-0.987762,-0.002901,0.016045,0.018172,-16.862347,13.453818,-31.821564,,,,,,,
1537671353.144993,-0.115797,-0.106230,-2.402206,-0.006991,-0.038177,0.061859,-0.114887,0.106030,-0.987704,-0.004543,0.012500,0.019717,-16.862347,13.453818,-31.821564,,,,,,,
1537671353.154972,-0.116011,-0.106316,-2.401664,0.002644,-0.025414,0.061900,-0.115097,0.106116,-0.987670,-0.002868,0.005823,0.021102,-16.964714,13.496523,-31.646973,,,,,,,
1537671353.164952,-0.116122,-0.106334,-2.400958,0.007893,-0.016875,0.073662,-0.115207,0.106134,-0.987655,-0.000638,-0.000909,0.023162,-16.964714,13.496523,-31.646973,,,,,,,
1537671353.174931,-0.116154,-0.106397,-2.400165,0.004572,-0.011487,0.088582,-0.115238,0.106196,-0.987645,-0.000409,-0.006205,0.023549,-16.873543,13.546070,-31.586670,,,,,,,
1537671353.184880,-0.116156,-0.106557,-2.399214,-0.008303,-0.009265,0.097048,-0.115238,0.106355,-0.987628,-0.002454,-0.011324,0.024386,-16.873543,13.546070,-31.586670,,,,,,,
1537671353.194859,-0.116091,-0.106871,-2.398302,-0.024306,-0.001703,0.099088,-0.115169,0.106667,-0.987602,-0.008091,-0.013497,0.028068,-16.774015,13.496075,-31.429199,,,,,,,
1537671353.204838,-0.115930,-0.107450,-2.397400,-0.051960,0.011243,0.093586,-0.115003,0.107243,-0.987559,-0.013643,-0.012516,0.030497,-16.774015,13.496075,-31.429199,,,,,,,
1537671353.214817,-0.115612,-0.108315,-2.396668,-0.082793,0.029542,0.086995,-0.114679,0.108103,-0.987503,-0.016684,-0.012171,0.031036,-16.628181,13.530586,-31.538727,,,,,,,
1537671353.224797,-0.115180,-0.109494,-2.395943,-0.115828,0.036116,0.084672,-0.114237,0.109275,-0.987425,-0.016576,-0.014182,0.027861,-16.628181,13.530586,-31.538727,,,,,,,
1537671353.234776,-0.114812,-0.110860,-2.395353,-0.130735,0.028709,0.079260,-0.113856,0.110633,-0.987318,-0.015874,-0.013343,0.017805,-16.463299,13.587058,-31.593018,,,,,,,
1537671353.244755,-0.114595,-0.112235,-2.394788,-0.129623,0.012667,0.069675,-0.113625,0.111999,-0.987191,-0.013191,-0.011093,0.006722,-16.463299,13.587058,-31.593018,,,,,,,
1537671353.254734,-0.114500,-0.113410,-2.394411,-0.106027,0.003966,0.053801,-0.113516,0.113167,-0.987070,-0.014230,-0.006096,0.000132,-16.495838,13.721726,-31.634583,,,,,,,
1537671353.264714,-0.114286,-0.114235,-2.394056,-0.070656,0.024041,0.042233,-0.113295,0.113986,-0.987001,-0.016726,-0.002826,0.001055,-16.495838,13.721726,-31.634583,,,,,,,
1537671353.274693,-0.113781,-0.114628,-2.393788,-0.027832,0.056900,0.036030,-0.112791,0.114378,-0.987014,-0.018893,-0.004072,0.002883,-16.437315,13.755368,-31.461578,,,,,,,
1537671353.284642,-0.113031,-0.114685,-2.393408,0.004193,0.078095,0.040454,-0.112050,0.114434,-0.987092,-0.017329,-0.004159,-0.000473,-16.437315,13.755368,-31.461578,,,,,,,
1537671353.294621,-0.112231,-0.114544,-2.392987,0.020129,0.074822,0.046949,-0.111262,0.114294,-0.987197,-0.014425,-0.006353,-0.009706,-16.287148,14.064722,-31.674744,,,,,,,
1537671353.304600,-0.111613,-0.114401,-2.392502,0.015813,0.053489,0.045880,-0.110653,0.114152,-0.987282,-0.010547,-0.007798,-0.021019,-16.287148,14.064722,-31.674744,,,,,,,
1537671353.314579,-0.111232,-0.114405,-2.392153,-0.003390,0.029017,0.038327,-0.110277,0.114156,-0.987323,-0.008421,-0.007405,-0.028119,-16.221249,13.951841,-31.662750,,,,,,,
1537671353.324558,-0.111121,-0.114596,-2.391836,-0.021538,0.003474,0.031849,-0.110165,0.114346,-0.987314,-0.007679,-0.006863,-0.033148,-16.221249,13.951841,-31.662750,,,,,,,
1537671353.334538,-0.111269,-0.114871,-2.391614,-0.024803,-0.021065,0.030791,-0.110308,0.114618,-0.987266,-0.005293,-0.007654,-0.034264,-16.254311,13.957995,-31.669037,,,,,,,
1537671353.344517,-0.111570,-0.115065,-2.391339,-0.013090,-0.032873,0.029800,-0.110603,0.114811,-0.987211,-0.004113,-0.009312,-0.032259,-16.254311,13.957995,-31.669037,,,,,,,
1537671353.354496,-0.111887,-0.115064,-2.391087,0.008240,-0.031917,0.032047,-0.110915,0.114810,-0.987176,-0.003831,-0.007846,-0.028022,-16.348946,13.851129,-31.616821,,,,,,,
1537671353.364475,-0.112195,-0.114811,-2.390683,0.035920,-0.032048,0.038604,-0.111223,0.114559,-0.987171,-0.003584,-0.007991,-0.023205,-16.348946,13.851129,-31.616821,,,,,,,
1537671353.374424,-0.112459,-0.114300,-2.390280,0.062586,-0.030050,0.039816,-0.111490,0.114051,-0.987199,-0.003760,-0.009391,-0.017378,-16.395086,14.033964,-31.595581,,,,,,,
1537671353.384403,-0.112719,-0.113553,-2.389842,0.082916,-0.030170,0.033523,-0.111756,0.113309,-0.987255,-0.004058,-0.011396,-0.012868,-16.395086,14.033964,-31.595581,,,,,,,
1537671353.394383,-0.113006,-0.112711,-2.389537,0.087255,-0.032345,0.023946,-0.112050,0.112473,-0.987317,-0.003886,-0.012421,-0.009143,-16.291517,14.041336,-31.617096,,,,,,,
1537671353.404362,-0.113380,-0.111888,-2.389262,0.081950,-0.043008,0.017523,-0.112430,0.111655,-0.987367,-0.002103,-0.014960,-0.006133,-16.291517,14.041336,-31.617096,,,,,,,
1537671353.414341,-0.113852,-0.111131,-2.389081,0.075560,-0.052594,0.014292,-0.112905,0.110902,-0.987397,0.002721,-0.018113,-0.003600,-16.436255,13.988482,-31.680328,,,,,,,
1537671353.424321,-0.114393,-0.110477,-2.388868,0.063807,-0.058938,0.014234,-0.113448,0.110253,-0.987408,0.008010,-0.019158,-0.000462,-16.436255,13.988482,-31.680328,,,,,,,
1537671353.434300,-0.114946,-0.109923,-2.388666,0.055227,-0.055678,0.020587,-0.114001,0.109702,-0.987405,0.010973,-0.021628,0.005716,-16.417341,13.800108,-31.687103,,,,,,,
1537671353.444279,-0.115433,-0.109393,-2.388348,0.055170,-0.051391,0.028054,-0.114488,0.109175,-0.987407,0.012834,-0.024077,0.011669,-16.417341,13.800108,-31.687103,,,,,,,
1537671353.454258,-0.115867,-0.108837,-2.387988,0.060412,-0.046053,0.038755,-0.114924,0.108622,-0.987418,0.016505,-0.024760,0.014716,-16.599554,13.915447,-31.724762,,,,,,,
1537671353.464238,-0.116232,-0.108244,-2.387464,0.064618,-0.039650,0.047311,-0.115292,0.108032,-0.987440,0.015393,-0.023911,0.018690,-16.599554,13.915447,-31.724762,,,,,,,
1537671353.474186,-0.116447,-0.107620,-2.386926,0.067870,-0.021516,0.046246,-0.115512,0.107412,-0.987481,0.016238,-0.021566,0.022912,-16.599554,13.915447,-31.724762,,,,,,,
1537671353.484166,-0.116482,-0.106926,-2.386414,0.076419,-0.005538,0.049479,-0.115555,0.106722,-0.987551,0.016724,-0.018328,0.026659,-16.598921,13.756214,-31.645142,,,,,,,
1537671353.494145,-0.116380,-0.106132,-2.385789,0.087097,0.007223,0.052726,-0.115464,0.105933,-0.987647,0.017853,-0.017508,0.025840,-16.598921,13.756214,-31.645142,,,,,,,
1537671353.504124,-0.116149,-0.105327,-2.385220,0.082846,0.016857,0.053760,-0.115246,0.105132,-0.987758,0.023662,-0.015548,0.023814,-16.476261,13.582518,-31.747528,,,,,,,
1537671353.514103,-0.115893,-0.104623,-2.384580,0.072159,0.017985,0.056900,-0.115002,0.104432,-0.987861,0.028195,-0.013764,0.019584,-16.476261,13.582518,-31.747528,,,,,,,
1537671353.524083,-0.115633,-0.104120,-2.383967,0.048619,0.018125,0.064243,-0.114751,0.103932,-0.987942,0.030873,-0.012608,0.016186,-16.481565,13.522593,-31.733124,,,,,,,
1537671353.534062,-0.115336,-0.103867,-2.383269,0.022999,0.021468,0.066235,-0.114460,0.103681,-0.988003,0.031193,-0.016599,0.011791,-16.481565,13.522593,-31.733124,,,,,,,
1537671353.544041,-0.114993,-0.103889,-2.382587,-0.001606,0.025887,0.074636,-0.114121,0.103702,-0.988040,0.036148,-0.009739,0.008105,-16.451649,13.831938,-31.798065,,,,,,,
1537671353.554020,-0.114489,-0.104208,-2.381894,-0.034568,0.049536,0.070159,-0.113619,0.104020,-0.988064,0.032671,-0.007508,0.007901,-16.451649,13.831938,-31.798065,,,,,,,
1537671353.564000,-0.113953,-0.104756,-2.381375,-0.055828,0.045356,0.060439,-0.113083,0.104565,-0.988068,0.034684,-0.001598,0.003632,-16.272924,13.634650,-31.904877,,,,,,,
1537671353.573948,-0.113433,-0.105487,-2.380996,-0.072700,0.047535,0.038997,-0.112560,0.105291,-0.988051,0.030148,0.007090,-0.006182,-16.272924,13.634650,-31.904877,,,,,,,
1537671353.583928,-0.112888,-0.106103,-2.380979,-0.057442,0.056993,0.007048,-0.112015,0.105904,-0.988047,0.032609,0.015144,-0.011190,-16.434696,13.664926,-31.882477,,,,,,,
1537671353.593907,-0.112127,-0.106472,-2.381152,-0.034725,0.082440,-0.018474,-0.111259,0.106271,-0.988093,0.029945,0.020056,-0.007818,-16.434696,13.664926,-31.882477,,,,,,,
1537671353.603886,-0.111162,-0.106516,-2.381584,-0.000299,0.100354,-0.043922,-0.110304,0.106315,-0.988195,0.025420,0.020654,-0.008158,-16.264187,13.812468,-31.833649,,,,,,,
1537671353.613865,-0.110250,-0.106137,-2.382257,0.037352,0.090468,-0.081064,-0.109408,0.105938,-0.988335,0.022067,0.022160,-0.011451,-16.264187,13.812468,-31.833649,,,,,,,
1537671353.623845,-0.109569,-0.105450,-2.383349,0.063269,0.067822,-0.121462,-0.108742,0.105255,-0.988482,0.022851,0.026429,-0.020170,-15.982146,13.893272,-31.859741,,,,,,,
1537671353.633824,-0.108813,-0.104492,-2.384639,0.087039,0.099677,-0.143782,-0.108006,0.104302,-0.988664,0.021077,0.018776,-0.022735,-15.982146,13.893272,-31.859741,,,,,,,
1537671353.643803,-0.107534,-0.103362,-2.386102,0.101154,0.149758,-0.155497,-0.106754,0.103178,-0.988918,0.020114,0.007280,-0.004506,-16.043369,13.738710,-31.771240,,,,,,,
1537671353.653782,-0.105600,-0.102131,-2.387577,0.111024,0.227633,-0.160861,-0.104854,0.101954,-0.989248,0.012874,-0.004648,0.004766,-16.043369,13.738710,-31.771240,,,,,,,
1537671353.663762,-0.102854,-0.100805,-2.389027,0.126054,0.301250,-0.149111,-0.102152,0.100634,-0.989666,0.012568,-0.007525,0.013042,-15.964123,13.527575,-31.942139,,,,,,,
1537671353.673710,-0.099709,-0.099193,-2.390208,0.162242,0.328859,-0.131860,-0.099055,0.099030,-0.990142,0.009638,-0.022706,0.003539,-15.964123,13.527575,-31.942139,,,,,,,
1537671353.683690,-0.096611,-0.097271,-2.391307,0.190898,0.313787,-0.119945,-0.096005,0.097118,-0.990632,0.017132,-0.025310,-0.007614,-15.811975,13.510265,-31.887115,,,,,,,
1537671353.693669,-0.093854,-0.095263,-2.392129,0.196954,0.271100,-0.094253,-0.093291,0.095119,-0.991085,0.025191,-0.019984,-0.017048,-15.811975,13.510265,-31.887115,,,,,,,
1537671353.703648,-0.091493,-0.093277,-2.392712,0.197644,0.230588,-0.065387,-0.090969,0.093142,-0.991488,0.025280,-0.023699,-0.023953,-15.669748,13.409936,-32.182404,,,,,,,
1537671353.713627,-0.089442,-0.091434,-2.392983,0.180230,0.200848,-0.037697,-0.088949,0.091306,-0.991842,0.028296,-0.029173,-0.021814,-15.669748,13.409936,-32.182404,,,,,,,
1537671353.723607,-0.087594,-0.089813,-2.393118,0.158660,0.180717,-0.018581,-0.087129,0.089692,-0.992151,0.026415,-0.030564,-0.017080,-15.857551,13.348276,-32.221954,,,,,,,
1537671353.733586,-0.085871,-0.088416,-2.393066,0.137153,0.171254,-0.002679,-0.085431,0.088301,-0.992424,0.023984,-0.030211,-0.013833,-15.857551,13.348276,-32.221954,,,,,,,
1537671353.743565,-0.084142,-0.087179,-2.392997,0.122184,0.173478,0.001507,-0.083724,0.087068,-0.992678,0.016356,-0.029756,-0.006803,-15.550763,13.166924,-32.242188,,,,,,,
1537671353.753544,-0.082422,-0.085928,-2.392959,0.128688,0.174489,-0.010198,-0.082025,0.085822,-0.992928,0.010400,-0.024741,-0.002387,-15.550763,13.166924,-32.242188,,,,,,,
1537671353.763524,-0.080714,-0.084403,-2.393123,0.158724,0.173224,-0.028178,-0.080339,0.084302,-0.993196,0.007921,-0.018018,-0.000410,-15.388004,12.976046,-32.299164,,,,,,,
1537671353.773472,-0.078909,-0.082527,-2.393344,0.195122,0.185824,-0.037599,-0.078559,0.082433,-0.993495,0.006919,-0.012777,0.005062,-15.388004,12.976046,-32.299164,,,,,,,
1537671353.783451,-0.076989,-0.080260,-2.393634,0.233604,0.195220,-0.042734,-0.076665,0.080174,-0.993828,0.002508,-0.008366,0.009667,-15.198568,12.884247,-32.358185,,,,,,,
1537671353.793431,-0.074795,-0.077680,-2.393886,0.260395,0.227102,-0.045822,-0.074500,0.077602,-0.994197,0.006950,-0.004497,0.016597,-15.198568,12.884247,-32.358185,,,,,,,
1537671353.803410,-0.072327,-0.074894,-2.394234,0.279737,0.255813,-0.052150,-0.072061,0.074824,-0.994590,0.002466,-0.002284,0.023291,-15.198846,12.777271,-32.317627,,,,,,,
1537671353.813389,-0.069502,-0.071958,-2.394629,0.289545,0.294176,-0.063875,-0.069267,0.071896,-0.995004,-0.001763,0.000110,0.029123,-15.198846,12.777271,-32.317627,,,,,,,
1537671353.823368,-0.066479,-0.069059,-2.395351,0.280280,0.309101,-0.095964,-0.066271,0.069004,-0.995413,-0.005338,0.004757,0.034658,-14.899987,12.401183,-32.547699,,,,,,,
1537671353.833348,-0.063528,-0.066284,-2.396444,0.265729,0.300537,-0.138738,-0.063346,0.066235,-0.995791,-0.007302,0.008533,0.031405,-14.899987,12.401183,-32.547699,,,,,,,
1537671353.843327,-0.060880,-0.063625,-2.398020,0.250006,0.266364,-0.179353,-0.060719,0.063583,-0.996128,-0.012584,0.011674,0.030307,-14.669002,12.240440,-32.690186,,,,,,,
1537671353.853306,-0.058389,-0.061229,-2.399883,0.221397,0.261128,-0.204050,-0.058247,0.061191,-0.996425,-0.005962,0.011426,0.027538,-14.669002,12.240440,-32.690186,,,,,,,
1537671353.863285,-0.056290,-0.059118,-2.401856,0.197787,0.206798,-0.205192,-0.056162,0.059084,-0.996672,-0.004323,0.015043,0.022337,-14.803301,11.951906,-32.757782,,,,,,,
1537671353.873234,-0.054781,-0.057077,-2.403838,0.195566,0.153410,-0.210491,-0.054665,0.057046,-0.996874,0.002831,0.016349,0.009981,-14.803301,11.951906,-32.757782,,,,,,,
1537671353.883213,-0.053633,-0.055100,-2.405859,0.187961,0.121432,-0.205163,-0.053526,0.055073,-0.997047,0.011336,0.021847,0.016746,-14.837245,11.836931,-32.764069,,,,,,,
1537671353.893193,-0.052604,-0.053189,-2.407592,0.183382,0.112985,-0.175287,-0.052505,0.053164,-0.997204,0.006057,0.020520,0.024380,-14.837245,11.836931,-32.764069,,,,,,,
1537671353.903172,-0.051224,-0.051308,-2.409137,0.181156,0.162163,-0.150798,-0.051134,0.051286,-0.997374,0.003420,0.016555,0.035018,-14.663720,11.666706,-32.835052,,,,,,,
1537671353.913151,-0.049271,-0.049513,-2.410369,0.173609,0.217777,-0.125278,-0.049191,0.049493,-0.997562,-0.004474,0.015158,0.051258,-14.663720,11.666706,-32.835052,,,,,,,
1537671353.923130,-0.046898,-0.047701,-2.411437,0.179972,0.254077,-0.110336,-0.046827,0.047683,-0.997764,-0.008379,0.015473,0.057609,-14.419687,11.423033,-32.904083,,,,,,,
1537671353.933110,-0.044169,-0.045870,-2.412687,0.178249,0.286038,-0.144539,-0.044109,0.045854,-0.997974,-0.010228,0.025161,0.053592,-14.419687,11.423033,-32.904083,,,,,,,
1537671353.943089,-0.041426,-0.044142,-2.414563,0.163861,0.277436,-0.206521,-0.041374,0.044128,-0.998169,-0.010659,0.034546,0.042831,-14.399899,11.250400,-33.018341,,,,,,,
1537671353.953068,-0.039161,-0.042564,-2.417054,0.144043,0.220809,-0.272754,-0.039116,0.042551,-0.998328,-0.010200,0.043173,0.022849,-14.399899,11.250400,-33.018341,,,,,,,
1537671353.963017,-0.037809,-0.041209,-2.420207,0.121955,0.120423,-0.336820,-0.037768,0.041198,-0.998437,-0.003767,0.052995,0.004083,-14.399899,11.250400,-33.018341,,,,,,,
1537671353.972996,-0.037687,-0.040036,-2.423925,0.101747,-0.003417,-0.380570,-0.037648,0.040025,-0.998489,0.009083,0.056242,-0.010025,-14.352485,11.121882,-33.143799,,,,,,,
1537671353.982975,-0.038576,-0.039069,-2.427829,0.078192,-0.087676,-0.396626,-0.038537,0.039059,-0.998493,0.016305,0.054615,-0.013210,-14.352485,11.121882,-33.143799,,,,,,,
