timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537388457.341328,1.661794,0.720168,-0.296555,-5.908746,8.109517,-2.153338,0.748585,-0.659511,0.068308,-2.382389,-1.331563,1.342779,46.444550,-29.659622,0.597809,,,,,,,
1537388457.351307,1.692274,0.706321,-0.217272,-5.811787,8.296258,-1.968326,0.755149,-0.649039,0.092188,-2.460105,-1.327935,1.326468,46.444550,-29.659622,0.597809,,,,,,,
1537388457.361287,1.725548,0.695794,-0.139119,-5.777437,8.406327,-1.842291,0.758373,-0.640995,0.118305,-2.547237,-1.325313,1.316235,43.724808,-30.515594,3.666168,,,,,,,
1537388457.371266,1.760229,0.687626,-0.061372,-5.771961,8.454341,-1.843377,0.758931,-0.634704,0.145511,-2.640065,-1.329743,1.329479,43.724808,-30.515594,3.666168,,,,,,,
1537388457.381245,1.795728,0.680562,0.016269,-5.746154,8.477419,-1.971357,0.757640,-0.629230,0.173351,-2.732555,-1.326092,1.333409,40.235931,-31.951191,6.247101,,,,,,,
1537388457.391224,1.832375,0.673619,0.093207,-5.627872,8.513718,-2.175695,0.754982,-0.623819,0.202118,-2.800835,-1.306860,1.315826,40.235931,-31.951191,6.247101,,,,,,,
1537388457.401204,1.870763,0.666233,0.168519,-5.424026,8.531348,-2.409431,0.751050,-0.618029,0.232300,-2.845197,-1.293561,1.275497,36.493259,-33.393757,8.038635,,,,,,,
1537388457.411152,1.910362,0.658288,0.241640,-5.193740,8.489072,-2.634425,0.745872,-0.611764,0.263478,-2.856269,-1.277275,1.198284,36.493259,-33.393757,8.038635,,,,,,,
1537388457.421115,1.951479,0.650388,0.312871,-4.967573,8.455585,-2.756976,0.738875,-0.605495,0.295701,-2.833907,-1.244114,1.086562,32.553631,-34.996738,9.259735,,,,,,,
1537388457.431094,1.993880,0.644217,0.381924,-4.801749,8.409988,-2.703714,0.729070,-0.600572,0.328283,-2.773000,-1.241835,0.942088,32.553631,-34.996738,9.259735,,,,,,,
1537388457.441073,2.037737,0.641343,0.448752,-4.694708,8.413048,-2.510986,0.715514,-0.598273,0.360708,-2.694289,-1.292337,0.791072,28.758659,-36.680199,9.667511,,,,,,,
1537388457.451052,2.083512,0.642748,0.513553,-4.650875,8.509458,-2.261060,0.697526,-0.599397,0.392658,-2.638261,-1.355345,0.691632,28.758659,-36.680199,9.667511,,,,,,,
1537388457.461032,2.132008,0.648234,0.576751,-4.617875,8.721091,-2.075355,0.674877,-0.603780,0.424254,-2.608898,-1.416133,0.641267,24.714684,-38.620941,9.165283,,,,,,,
1537388457.471011,2.182840,0.656269,0.638216,-4.483412,8.860334,-2.037398,0.648457,-0.610165,0.455194,-2.604863,-1.479496,0.638708,24.714684,-38.620941,9.165283,,,,,,,
1537388457.480960,2.234232,0.665358,0.697931,-4.307809,8.834687,-2.113264,0.619822,-0.617341,0.484469,-2.621654,-1.558745,0.662519,24.714684,-38.620941,9.165283,,,,,,,
1537388457.490939,2.285601,0.674745,0.757369,-4.169503,8.863461,-2.292934,0.589727,-0.624698,0.511834,-2.664540,-1.630001,0.658744,20.963825,-40.428379,8.000854,,,,,,,
1537388457.500918,2.337072,0.684110,0.817622,-4.080422,8.984168,-2.542356,0.558373,-0.631984,0.537416,-2.731011,-1.664250,0.643568,20.963825,-40.428379,8.000854,,,,,,,
1537388457.510897,2.388326,0.693564,0.879374,-4.011646,9.094292,-2.794009,0.525996,-0.639282,0.560933,-2.781703,-1.673096,0.596613,17.666008,-42.040092,6.248047,,,,,,,
1537388457.520876,2.439385,0.703099,0.942028,-3.869713,9.168878,-3.007860,0.492723,-0.646585,0.582367,-2.823793,-1.640586,0.526596,17.666008,-42.040092,6.248047,,,,,,,
1537388457.530856,2.490496,0.712009,1.005047,-3.639013,9.245090,-3.242579,0.458817,-0.653356,0.602173,-2.884034,-1.578333,0.475586,15.062915,-43.750134,3.795380,,,,,,,
1537388457.540835,2.541786,0.719444,1.068512,-3.332024,9.340009,-3.529203,0.424588,-0.658967,0.620876,-2.944531,-1.483382,0.437320,15.062915,-43.750134,3.795380,,,,,,,
1537388457.550814,2.593610,0.724415,1.132731,-2.931557,9.483421,-3.873006,0.390145,-0.662697,0.639233,-2.997231,-1.355568,0.422336,13.450234,-45.039574,1.182556,,,,,,,
1537388457.560763,2.645751,0.725822,1.197655,-2.424063,9.590937,-4.263153,0.355855,-0.663750,0.657877,-3.041631,-1.215934,0.453588,13.450234,-45.039574,1.182556,,,,,,,
1537388457.570742,2.696935,0.723428,1.264615,-1.945343,9.560774,-4.698151,0.322414,-0.661958,0.676654,-3.056804,-1.093276,0.517270,13.005098,-45.820576,-1.371063,,,,,,,
1537388457.580721,2.745455,0.718081,1.334373,-1.560953,9.443604,-5.111162,0.290578,-0.657940,0.694751,-3.031713,-1.003009,0.580701,13.005098,-45.820576,-1.371063,,,,,,,
1537388457.590701,2.790991,0.710857,1.406934,-1.257262,9.278946,-5.464791,0.260278,-0.652484,0.711703,-3.003197,-0.943738,0.673581,13.520188,-46.026470,-3.041718,,,,,,,
1537388457.600680,2.832087,0.702850,1.482528,-1.064243,8.939834,-5.786824,0.232401,-0.646395,0.726748,-2.942667,-0.889036,0.753659,13.520188,-46.026470,-3.041718,,,,,,,
1537388457.610659,2.868180,0.695306,1.560374,-0.975053,8.543916,-5.972738,0.207336,-0.640620,0.739336,-2.834014,-0.820455,0.747068,15.040008,-46.004425,-3.713165,,,,,,,
1537388457.620638,2.901827,0.689735,1.638389,-0.999395,8.319902,-5.942760,0.183192,-0.636333,0.749347,-2.729060,-0.762043,0.709073,15.040008,-46.004425,-3.713165,,,,,,,
1537388457.630618,2.936237,0.687219,1.714412,-1.070754,8.290842,-5.733902,0.157630,-0.634390,0.756771,-2.623648,-0.696619,0.645863,16.387812,-45.688744,-3.979553,,,,,,,
1537388457.640566,2.973280,0.687617,1.786983,-1.088987,8.374794,-5.469356,0.129452,-0.634698,0.761841,-2.506924,-0.609016,0.577027,16.387812,-45.688744,-3.979553,,,,,,,
1537388457.650546,3.012547,0.690184,1.857168,-1.044597,8.404829,-5.299418,0.099235,-0.636679,0.764717,-2.408805,-0.506601,0.560753,17.508266,-45.771221,-3.887878,,,,,,,
1537388457.660525,3.051594,0.694236,1.926374,-0.965252,8.306284,-5.255118,0.069075,-0.639799,0.765432,-2.323500,-0.424929,0.584757,17.508266,-45.771221,-3.887878,,,,,,,
1537388457.670504,3.088930,0.699244,1.994821,-0.838414,8.078337,-5.193347,0.040285,-0.643639,0.764268,-2.239245,-0.382316,0.590194,18.640591,-46.024132,-3.599640,,,,,,,
1537388457.680483,3.123500,0.704490,2.062413,-0.662677,7.751889,-5.140815,0.013785,-0.647645,0.761818,-2.163397,-0.375564,0.547142,18.640591,-46.024132,-3.599640,,,,,,,
1537388457.690463,-3.128427,0.709865,2.129948,-0.514032,7.464956,-5.147181,-0.009985,-0.651731,0.758384,-2.095499,-0.339525,0.473809,19.628710,-46.046562,-2.833862,,,,,,,
1537388457.700442,-3.099647,0.715151,2.197852,-0.337234,7.294218,-5.166315,-0.031659,-0.655732,0.754330,-2.009005,-0.290054,0.389133,19.628710,-46.046562,-2.833862,,,,,,,
1537388457.710391,-3.072402,0.719320,2.265713,-0.054922,7.202023,-5.147593,-0.052008,-0.658873,0.750454,-1.902582,-0.220384,0.293369,20.520893,-45.866337,-1.958771,,,,,,,
1537388457.720370,-3.046139,0.721534,2.333812,0.287086,7.098853,-5.124268,-0.071557,-0.660537,0.747375,-1.788291,-0.121277,0.213333,20.520893,-45.866337,-1.958771,,,,,,,
1537388457.730349,-3.022462,0.721908,2.402547,0.588639,6.854839,-5.154390,-0.089202,-0.660818,0.745226,-1.685914,-0.022516,0.174131,21.535397,-45.395336,-0.643616,,,,,,,
1537388457.740328,-3.001553,0.720934,2.472073,0.827344,6.665617,-5.179574,-0.104853,-0.660087,0.743836,-1.572317,0.053764,0.136688,21.535397,-45.395336,-0.643616,,,,,,,
1537388457.750308,-2.980021,0.719938,2.541764,0.884175,6.820166,-5.164474,-0.120949,-0.659338,0.742054,-1.511665,0.116721,0.147976,21.985594,-44.939625,1.289520,,,,,,,
1537388457.760287,-2.956052,0.721183,2.610196,0.719297,6.928002,-5.071552,-0.138548,-0.660274,0.738135,-1.476412,0.108821,0.212579,21.985594,-44.939625,1.289520,,,,,,,
1537388457.770266,-2.933649,0.724416,2.677379,0.682535,6.587753,-5.004159,-0.154607,-0.662698,0.732754,-1.400630,0.054544,0.224415,22.321276,-44.071198,3.084534,,,,,,,
1537388457.780245,-2.916822,0.726580,2.745071,0.965943,6.050292,-5.004196,-0.166594,-0.664317,0.728649,-1.332689,0.014537,0.254093,22.321276,-44.071198,3.084534,,,,,,,
1537388457.790194,-2.906080,0.725581,2.813884,1.388245,5.555853,-5.013120,-0.174566,-0.663571,0.727462,-1.253748,0.005963,0.252411,22.188068,-43.445297,4.904449,,,,,,,
1537388457.800173,-2.899218,0.720707,2.883743,1.827618,5.261108,-4.963442,-0.180328,-0.659916,0.729378,-1.163376,0.017078,0.171485,22.188068,-43.445297,4.904449,,,,,,,
1537388457.810153,-2.892732,0.711578,2.952989,2.266675,5.208963,-4.807268,-0.186531,-0.653030,0.734002,-1.087487,0.048339,0.086784,22.323299,-42.257114,6.861938,,,,,,,
1537388457.820132,-2.882904,0.698414,3.019542,2.634409,5.355057,-4.494769,-0.195918,-0.643004,0.740379,-0.987630,0.099898,0.023903,22.323299,-42.257114,6.861938,,,,,,,
1537388457.830111,-2.865872,0.682354,3.080529,2.829034,5.696823,-3.979536,-0.211283,-0.630622,0.746776,-0.890387,0.155097,-0.025463,21.537540,-40.410912,9.280609,,,,,,,
1537388457.840090,-2.839079,0.665706,3.134123,2.750287,6.131961,-3.411456,-0.234309,-0.617615,0.750767,-0.844304,0.218719,-0.027225,21.537540,-40.410912,9.280609,,,,,,,
1537388457.850070,-2.806655,0.652021,-3.101530,2.377062,6.138911,-3.084736,-0.261278,-0.606794,0.750688,-0.887449,0.258848,0.063276,19.704847,-39.016102,11.326508,,,,,,,
1537388457.860018,-2.773700,0.642838,-3.057980,1.975813,5.879808,-2.919089,-0.287862,-0.599469,0.746840,-0.858179,0.221143,0.121049,19.704847,-39.016102,11.326508,,,,,,,
1537388457.869998,-2.740774,0.635833,-3.018190,1.835703,5.617499,-2.613233,-0.313923,-0.593848,0.740807,-0.842846,0.209494,0.134254,17.458244,-37.595650,13.067200,,,,,,,
1537388457.879977,-2.706615,0.627455,-2.982895,1.969704,5.489702,-2.143755,-0.341125,-0.587086,0.734140,-0.841416,0.168172,0.117392,17.458244,-37.595650,13.067200,,,,,,,
1537388457.889956,-2.669132,0.615920,-2.952456,2.172662,5.566769,-1.569498,-0.371454,-0.577710,0.726823,-0.782828,0.124387,0.053939,14.587785,-36.432220,14.268127,,,,,,,
1537388457.899935,-2.624704,0.600582,-2.928669,2.307144,5.929750,-0.774943,-0.407700,-0.565122,0.717228,-0.724853,0.105512,-0.043553,14.587785,-36.432220,14.268127,,,,,,,
1537388457.909915,-2.568924,0.580599,-2.913971,2.346326,6.587373,0.260034,-0.453081,-0.548525,0.702735,-0.694883,0.085436,-0.110999,10.456252,-35.004257,14.822998,,,,,,,
1537388457.919894,-2.500386,0.555259,-2.908830,2.323167,7.333043,1.371435,-0.508297,-0.527163,0.680979,-0.647480,0.091235,-0.153650,10.456252,-35.004257,14.822998,,,,,,,
1537388457.929873,-2.420527,0.523233,-2.911876,2.329430,8.013492,2.511886,-0.571858,-0.499683,0.650611,-0.595470,0.126148,-0.185295,10.456252,-35.004257,14.822998,,,,,,,
1537388457.939822,-2.332247,0.482967,-2.920530,2.414566,8.592053,3.631522,-0.641044,-0.464408,0.611054,-0.557961,0.158668,-0.198853,4.468089,-33.254230,14.847137,,,,,,,
1537388457.949801,-2.238130,0.433430,-2.931316,2.549654,9.071850,4.626642,-0.712842,-0.419986,0.561665,-0.524569,0.196827,-0.204029,4.468089,-33.254230,14.847137,,,,,,,
1537388457.959780,-2.139899,0.376412,-2.941915,2.472299,9.545871,5.401776,-0.783409,-0.367586,0.501150,-0.563469,0.212206,-0.144765,-2.382617,-30.716862,13.471802,,,,,,,
1537388457.969760,-2.038863,0.315312,-2.951887,2.119681,9.825322,5.888451,-0.848445,-0.310113,0.428919,-0.666570,0.144097,-0.082331,-2.382617,-30.716862,13.471802,,,,,,,
1537388457.979739,-1.939268,0.251687,-2.959745,1.847570,9.714285,6.208371,-0.903487,-0.249038,0.348842,-0.769334,0.155624,-0.131206,-9.741880,-26.702938,10.219238,,,,,,,
1537388457.989718,-1.843987,0.185618,-2.961674,1.960441,9.410833,6.373685,-0.946374,-0.184554,0.265170,-0.875739,0.217132,-0.191516,-9.741880,-26.702938,10.219238,,,,,,,
1537388457.999697,-1.756492,0.119595,-2.953658,2.406025,8.660707,6.191158,-0.975788,-0.119310,0.183312,-0.916302,0.268571,-0.242958,-15.794456,-22.046623,5.509552,,,,,,,
1537388458.009646,-1.681838,0.059836,-2.933253,3.096575,7.295149,5.413888,-0.992063,-0.059800,0.110615,-0.947467,0.282777,-0.356419,-15.794456,-22.046623,5.509552,,,,,,,
1537388458.019625,-1.623049,0.015406,-2.898464,4.114165,5.539211,3.652482,-0.998517,-0.015405,0.052223,-0.950717,0.199075,-0.495934,-19.473864,-17.218430,1.287231,,,,,,,
1537388458.029605,-1.581447,-0.003255,-2.849756,5.201567,3.764991,1.026842,-0.999938,0.003255,0.010650,-0.768617,0.088084,-0.552093,-19.473864,-17.218430,1.287231,,,,,,,
1537388458.039584,-1.554404,0.007128,-2.792910,5.814786,2.388172,-1.660514,-0.999840,-0.007128,-0.016391,-0.646614,0.152697,-0.507092,-20.937742,-14.471917,-1.452393,,,,,,,
1537388458.049563,-1.540138,0.039989,-2.736340,5.664230,1.313858,-3.582732,-0.998731,-0.039978,-0.030629,-0.652346,0.081863,-0.583370,-20.937742,-14.471917,-1.452393,,,,,,,
1537388458.059542,-1.534030,0.085917,-2.687372,4.790421,0.846334,-4.645965,-0.995638,-0.085812,-0.036622,-0.666929,-0.016224,-0.719527,-21.447018,-14.600810,-2.542328,,,,,,,
1537388458.069522,-1.527170,0.136685,-2.651132,3.465301,1.237966,-4.993081,-0.989731,-0.136260,-0.043205,-0.709686,0.052565,-0.733177,-21.447018,-14.600810,-2.542328,,,,,,,
1537388458.079501,-1.511503,0.187848,-2.628882,2.133202,2.171683,-5.003467,-0.980682,-0.186745,-0.058216,-0.750962,0.238167,-0.637555,-21.487223,-16.878010,-2.796326,,,,,,,
,,,,,,,,,,,,,,,,42.293083,-71.262651,47.131958,2.910000,242.578125,1537388457.998747,
1537388458.089449,-1.484198,0.237856,-2.619576,1.006524,3.205942,-4.928502,-0.968204,-0.235619,-0.084055,-0.720135,0.363854,-0.548971,-21.487223,-16.878010,-2.796326,,,,,,,
1537388458.099429,-1.443052,0.286675,-2.621501,0.132216,4.363739,-4.878964,-0.951374,-0.282764,-0.122198,-0.652828,0.400974,-0.509928,-21.872772,-20.046021,-4.383423,,,,,,,
1537388458.109408,-1.388077,0.334387,-2.632617,-0.435601,5.400198,-4.895939,-0.928887,-0.328190,-0.171640,-0.571937,0.511997,-0.428305,-21.872772,-20.046021,-4.383423,,,,,,,
1537388458.119387,-1.323914,0.381157,-2.650577,-0.695100,5.872272,-4.959756,-0.900090,-0.371995,-0.226844,-0.431926,0.657426,-0.358895,-22.248512,-23.597328,-7.567139,,,,,,,
1537388458.129366,-1.258037,0.427577,-2.673284,-0.720361,5.580657,-5.083424,-0.865829,-0.414667,-0.279986,-0.233109,0.770090,-0.368330,-22.248512,-23.597328,-7.567139,,,,,,,
1537388458.139346,-1.198628,0.474155,-2.699359,-0.607951,4.495011,-5.216205,-0.828772,-0.456587,-0.323520,-0.009424,0.920118,-0.404447,-22.018066,-27.240582,-11.117523,,,,,,,
1537388458.149325,-1.152021,0.520720,-2.726898,-0.365554,2.957313,-5.231464,-0.792502,-0.497505,-0.352746,0.166617,1.110054,-0.433386,-22.018066,-27.240582,-11.117523,,,,,,,
1537388458.159274,-1.121087,0.565944,-2.751895,0.099047,1.436239,-4.925287,-0.760159,-0.536213,-0.366926,0.259808,1.233600,-0.399935,-21.048794,-30.818611,-12.820648,,,,,,,
1537388458.169253,-1.108322,0.608809,-2.769571,0.748852,-0.084130,-4.340556,-0.734155,-0.571891,-0.366001,0.297739,1.323264,-0.353512,-21.048794,-30.818611,-12.820648,,,,,,,
1537388458.179232,-1.116753,0.648683,-2.773590,1.759658,-1.373082,-3.498955,-0.716141,-0.604137,-0.349514,0.309906,1.492611,-0.370258,-19.360168,-33.997395,-12.387360,,,,,,,
1537388458.189211,-1.147146,0.685643,-2.756354,3.181571,-2.123670,-2.532889,-0.705585,-0.633171,-0.318189,0.279559,1.547005,-0.261050,-19.360168,-33.997395,-12.387360,,,,,,,
1537388458.199191,-1.199208,0.719653,-2.712474,4.839952,-2.433608,-1.624683,-0.700709,-0.659124,-0.273060,0.295863,1.487737,-0.149043,-18.249105,-35.362709,-9.666412,,,,,,,
1537388458.209170,-1.274471,0.750330,-2.639405,6.577769,-2.699717,-0.987218,-0.699584,-0.681880,-0.213593,0.296218,1.408961,-0.134963,-18.249105,-35.362709,-9.666412,,,,,,,
1537388458.219149,-1.376595,0.777167,-2.536059,8.355053,-3.208227,-0.763468,-0.699502,-0.701262,-0.137579,0.332772,1.365126,-0.112681,-17.284420,-34.784729,-5.197052,,,,,,,
1537388458.229128,-1.508519,0.798417,-2.401998,10.097544,-3.857390,-0.976348,-0.696489,-0.716252,-0.043432,0.373262,1.315434,0.058431,-17.284420,-34.784729,-5.197052,,,,,,,
1537388458.239077,-1.668986,0.809180,-2.240015,11.648377,-4.574281,-1.369538,-0.686768,-0.723721,0.067651,0.363907,1.281720,0.295111,-15.457908,-32.177032,1.161346,,,,,,,
1537388458.249056,-1.853382,0.799463,-2.057217,12.968391,-5.513455,-1.440336,-0.669443,-0.716982,0.194377,0.219874,1.309206,0.516134,-15.457908,-32.177032,1.161346,,,,,,,
1537388458.259036,-2.048323,0.761067,-1.871248,13.928516,-6.680918,-1.311130,-0.643099,-0.689694,0.332785,-0.062880,1.280560,0.629190,-12.237532,-27.262226,8.249756,,,,,,,
1537388458.269015,-2.234883,0.693845,-1.701817,14.389647,-7.570197,-1.135839,-0.605409,-0.639498,0.473838,-0.392379,1.108004,0.824059,-12.237532,-27.262226,8.249756,,,,,,,
1537388458.278994,-2.399831,0.600683,-1.562062,14.574861,-8.193478,-0.581251,-0.557326,-0.565206,0.608218,-0.745637,0.899251,1.033048,-7.673453,-19.432129,14.110870,,,,,,,
1537388458.288973,-2.543001,0.487562,-1.455196,14.546164,-9.003539,-0.024446,-0.497821,-0.468473,0.729867,-1.074139,0.789884,1.119773,-7.673453,-19.432129,14.110870,,,,,,,
1537388458.298953,-2.673244,0.364239,-1.375673,14.240238,-9.961698,0.009002,-0.421798,-0.356238,0.833775,-1.052003,0.712653,1.118847,-1.011223,-9.723380,17.374084,,,,,,,
1537388458.308901,-2.794799,0.238688,-1.315093,13.760025,-10.502646,-0.487315,-0.330248,-0.236428,0.913804,-0.992048,0.673043,1.319762,-1.011223,-9.723380,17.374084,,,,,,,
1537388458.318881,-2.911487,0.115246,-1.266684,13.001847,-10.966902,-1.245694,-0.226568,-0.114991,0.967184,-1.011470,0.720399,1.697489,6.638824,-0.041329,17.415283,,,,,,,
1537388458.328860,-3.026890,-0.000770,-1.229237,11.749906,-11.431316,-1.798628,-0.114452,0.000770,0.993428,-0.969121,0.773308,1.930796,6.638824,-0.041329,17.415283,,,,,,,
1537388458.338839,-3.139432,-0.103245,-1.204618,9.894874,-11.344743,-1.815292,-0.002149,0.103062,0.994673,-0.854251,0.858654,2.078707,13.977666,7.176589,14.853607,,,,,,,
1537388458.348818,3.034285,-0.183858,-1.195238,7.350000,-11.005250,-1.111203,0.105296,0.182824,0.977490,-0.645000,0.871436,2.222018,13.977666,7.176589,14.853607,,,,,,,
1537388458.358798,2.926718,-0.234439,-1.201485,4.336454,-10.501948,0.135614,0.207392,0.232297,0.950277,-0.378046,0.747592,2.148356,20.320166,11.431563,11.781433,,,,,,,
1537388458.368777,2.823120,-0.250485,-1.216508,1.143023,-9.853829,1.262813,0.303345,0.247874,0.920076,-0.214935,0.684148,1.990568,20.320166,11.431563,11.781433,,,,,,,
1537388458.378756,2.725310,-0.234012,-1.228830,-1.830313,-9.419504,1.829958,0.393342,0.231882,0.889670,-0.148057,0.666052,1.729746,20.320166,11.431563,11.781433,,,,,,,
1537388458.388705,2.631074,-0.192651,-1.227393,-4.415394,-9.579265,1.656887,0.479590,0.191461,0.856350,-0.203558,0.567373,1.453983,26.738081,11.023868,10.244659,,,,,,,
1537388458.398684,2.535990,-0.135078,-1.203745,-6.697568,-9.998257,0.844195,0.564072,0.134667,0.814670,-0.447587,0.471152,1.249676,26.738081,11.023868,10.244659,,,,,,,
1537388458.408663,2.442609,-0.071573,-1.153542,-8.524281,-9.738465,-0.451302,0.641792,0.071512,0.763537,-0.838722,0.491004,1.034971,32.956936,7.947754,9.768433,,,,,,,
1537388458.418625,2.356328,-0.013607,-1.078749,-9.555022,-8.633464,-1.964247,0.706947,0.013607,0.707136,-1.207878,0.591969,0.858401,32.956936,7.947754,9.768433,,,,,,,
1537388458.428604,2.278140,0.029917,-0.987236,-9.674485,-7.488151,-3.361222,0.759751,-0.029912,0.649526,-1.393112,0.634206,0.732035,37.344715,3.821497,9.769745,,,,,,,
1537388458.438583,2.203305,0.052621,-0.888871,-8.890895,-7.000767,-4.652236,0.805431,-0.052596,0.590352,-1.398311,0.559875,0.549251,37.344715,3.821497,9.769745,,,,,,,
1537388458.448562,2.127800,0.052005,-0.793161,-7.545018,-7.087979,-5.653506,0.847695,-0.051982,0.527931,-1.412865,0.421733,0.347481,39.630524,1.014552,9.125916,,,,,,,
1537388458.458511,2.052226,0.030529,-0.707423,-6.024612,-7.269251,-6.286521,0.885921,-0.030524,0.462831,-1.465968,0.315955,0.072111,39.630524,1.014552,9.125916,,,,,,,
1537388458.468490,1.978973,-0.005635,-0.635148,-4.651594,-7.205113,-6.369786,0.917831,0.005635,0.396930,-1.438599,0.126964,-0.212436,41.269909,0.613882,7.654633,,,,,,,
1537388458.478470,1.911935,-0.046754,-0.577578,-3.625303,-6.703083,-5.753006,0.941345,0.046737,0.334194,-1.473464,-0.116684,-0.502316,41.269909,0.613882,7.654633,,,,,,,
1537388458.488449,1.856260,-0.084393,-0.532954,-2.923553,-5.532105,-4.681823,0.956116,0.084293,0.280600,-1.551361,-0.265369,-0.826209,42.518887,1.971950,5.165131,,,,,,,
1537388458.498428,1.818047,-0.115195,-0.498514,-2.369140,-3.677072,-3.627088,0.963163,0.114940,0.243117,-1.509366,-0.339916,-1.065307,42.518887,1.971950,5.165131,,,,,,,
1537388458.508407,1.800069,-0.138814,-0.472234,-1.856957,-1.629875,-2.680589,0.964464,0.138369,0.225083,-1.420061,-0.343661,-1.150696,42.748745,2.933601,4.006989,,,,,,,
1537388458.518387,1.798935,-0.155287,-0.452889,-1.373825,-0.049331,-1.842663,0.962368,0.154663,0.223444,-1.435665,-0.293396,-1.137552,42.748745,2.933601,4.006989,,,,,,,
1537388458.528366,1.806826,-0.166521,-0.439707,-0.889429,0.719179,-1.269698,0.958824,0.165752,0.230610,-1.464455,-0.210476,-1.033207,42.368874,3.769214,4.242096,,,,,,,
1537388458.538315,1.815884,-0.175061,-0.432121,-0.408016,0.755805,-0.939381,0.955288,0.174168,0.238933,-1.433102,-0.136449,-0.868297,42.368874,3.769214,4.242096,,,,,,,
1537388458.548294,1.821846,-0.182108,-0.428938,-0.053580,0.460850,-0.703366,0.952634,0.181103,0.244312,-1.428800,-0.098064,-0.686787,41.487934,4.219395,4.732208,,,,,,,
1537388458.558273,1.825033,-0.187072,-0.428150,0.061784,0.278283,-0.425012,0.950969,0.185983,0.247119,-1.460887,-0.119897,-0.543551,41.487934,4.219395,4.732208,,,,,,,
1537388458.568252,1.829113,-0.188461,-0.427774,-0.037261,0.472899,-0.040403,0.949702,0.187347,0.250930,-1.479411,-0.178299,-0.465408,41.225460,4.385831,4.834259,,,,,,,
