timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537473171.410716,-0.073308,0.092729,2.418868,-0.345237,0.144415,0.283999,-0.072928,-0.092596,-0.993029,0.016623,-0.008325,0.023089,570.193359,33.850441,99.947510,,,,,,,
1537473171.420756,-0.072230,0.089517,2.421002,-0.293796,0.131276,0.209507,-0.071878,-0.089398,-0.993399,0.026529,-0.004444,0.017203,570.534546,34.100868,99.882355,,,,,,,
1537473171.430796,-0.071018,0.087130,2.422109,-0.210291,0.141459,0.100891,-0.070689,-0.087020,-0.993695,0.032145,-0.005479,0.036237,570.534546,34.100868,99.882355,,,,,,,
1537473171.440837,-0.069304,0.085715,2.422174,-0.114006,0.179351,-0.016319,-0.068995,-0.085610,-0.993937,0.022867,0.020120,0.043848,570.901550,34.559052,99.580078,,,,,,,
1537473171.450877,-0.067279,0.085464,2.420746,-0.010109,0.208490,-0.177274,-0.066983,-0.085360,-0.994096,0.015591,0.054904,0.039567,570.901550,34.559052,99.580078,,,,,,,
1537473171.460887,-0.064854,0.086483,2.418333,0.114928,0.219884,-0.271783,-0.064567,-0.086375,-0.994168,0.006385,0.058665,0.069013,571.060852,34.588776,99.432556,,,,,,,
1537473171.470927,-0.062403,0.089031,2.414840,0.267827,0.218309,-0.398157,-0.062115,-0.088914,-0.994101,0.006436,0.049347,0.085943,571.060852,34.588776,99.432556,,,,,,,
1537473171.480967,-0.059541,0.093444,2.410124,0.459006,0.259528,-0.518088,-0.059247,-0.093308,-0.993873,0.042767,0.017137,0.095451,571.195496,34.469154,99.419464,,,,,,,
1537473171.491008,-0.056757,0.100120,2.405067,0.699116,0.203119,-0.539047,-0.056442,-0.099953,-0.993390,0.019348,-0.042732,0.093015,571.195496,34.469154,99.419464,,,,,,,
1537473171.501048,-0.053399,0.108694,2.400745,0.849934,0.366059,-0.450197,-0.053059,-0.108480,-0.992682,0.059849,-0.110132,0.075049,571.283630,33.601440,99.106384,,,,,,,
1537473171.511058,-0.048679,0.116940,2.395876,0.763866,0.398422,-0.565136,-0.048327,-0.116674,-0.991994,0.219516,0.023793,0.032399,571.283630,33.601440,99.106384,,,,,,,
1537473171.521098,-0.045123,0.123470,2.389318,0.577034,0.230770,-0.719352,-0.044764,-0.123157,-0.991377,0.105983,0.111530,-0.028536,569.809082,35.730865,98.210754,,,,,,,
1537473171.531138,-0.040859,0.127950,2.382290,0.353733,0.396161,-0.688051,-0.040514,-0.127601,-0.990998,-0.036864,-0.002525,0.005585,569.809082,35.730865,98.210754,,,,,,,
1537473171.541178,-0.035314,0.129567,2.375561,0.061412,0.469464,-0.689877,-0.035010,-0.129205,-0.991000,0.002463,0.009607,-0.022352,564.960571,37.754246,95.306702,,,,,,,
1537473171.551219,-0.030555,0.128267,2.368449,-0.215597,0.355928,-0.694086,-0.030299,-0.127915,-0.991322,0.008647,0.075501,-0.048641,564.960571,37.754246,95.306702,,,,,,,
1537473171.561229,-0.026668,0.124733,2.361959,-0.413029,0.288920,-0.608285,-0.026458,-0.124410,-0.991878,-0.029221,0.045033,-0.039265,547.354126,37.084785,82.078888,,,,,,,
1537473171.571269,-0.024104,0.120149,2.356098,-0.477960,0.148188,-0.556765,-0.023928,-0.119860,-0.992502,-0.076612,-0.013121,-0.019491,547.354126,37.084785,82.078888,,,,,,,
1537473171.581309,-0.022580,0.115777,2.351078,-0.431229,0.073016,-0.452550,-0.022427,-0.115519,-0.993052,-0.065617,-0.067907,0.020777,522.336609,35.751236,64.299286,,,,,,,
1537473171.591349,-0.022301,0.112519,2.347681,-0.288628,-0.054005,-0.283499,-0.022158,-0.112282,-0.993429,-0.054334,-0.067253,0.035696,522.336609,35.751236,64.299286,,,,,,,
1537473171.601390,-0.023201,0.111080,2.346020,-0.088518,-0.136143,-0.118600,-0.023056,-0.110852,-0.993569,-0.027527,-0.041904,0.033151,493.738647,34.089355,45.864258,,,,,,,
1537473171.611399,-0.026280,0.111917,2.347164,0.150801,-0.341247,0.197691,-0.026113,-0.111683,-0.993401,-0.004374,0.020161,0.012535,493.738647,34.089355,45.864258,,,,,,,
1537473171.621440,-0.029664,0.114754,2.350464,0.313371,-0.258130,0.323259,-0.029465,-0.114502,-0.992986,-0.024490,0.033158,0.043828,416.917236,27.916115,2.777222,,,,,,,
1537473171.631480,-0.031459,0.118554,2.353732,0.414378,-0.096834,0.314597,-0.031233,-0.118276,-0.992489,-0.096758,0.000875,0.049359,416.917236,27.916115,2.777222,,,,,,,
1537473171.641520,-0.031854,0.123121,2.357867,0.479865,0.036251,0.424495,-0.031608,-0.122810,-0.991927,-0.027535,-0.015587,0.013152,348.295837,20.413380,-22.875580,,,,,,,
1537473171.651561,-0.031961,0.127579,2.363062,0.441184,0.043083,0.510835,-0.031695,-0.127233,-0.991366,0.059054,-0.022089,-0.006620,348.295837,20.413380,-22.875580,,,,,,,
1537473171.661570,-0.032760,0.130550,2.367568,0.252951,-0.030368,0.401124,-0.032475,-0.130180,-0.990958,0.054722,0.015403,-0.050057,293.982635,14.151463,-37.372650,,,,,,,
1537473171.671611,-0.033510,0.131131,2.371093,-0.000646,-0.026748,0.338859,-0.033216,-0.130756,-0.990858,0.021680,-0.001263,-0.037371,293.982635,14.151463,-37.372650,,,,,,,
1537473171.681651,-0.034693,0.129062,2.374771,-0.260849,-0.093015,0.384782,-0.034397,-0.128704,-0.991086,0.016865,-0.019474,-0.025851,248.055161,8.325794,-46.971405,,,,,,,
1537473171.691691,-0.036721,0.124388,2.379001,-0.509391,-0.160213,0.452146,-0.036429,-0.124067,-0.991605,0.029043,-0.004381,-0.027408,248.055161,8.325794,-46.971405,,,,,,,
1537473171.701731,-0.039022,0.117381,2.384444,-0.724213,-0.162842,0.601725,-0.038744,-0.117112,-0.992363,0.025804,0.016755,-0.029320,208.748566,3.546009,-52.585724,,,,,,,
1537473171.711741,-0.041740,0.108613,2.391510,-0.880438,-0.187659,0.783763,-0.041482,-0.108399,-0.993242,0.058068,0.015275,-0.043959,208.748566,3.546009,-52.585724,,,,,,,
1537473171.721782,-0.043639,0.098915,2.399767,-0.938530,-0.064502,0.868469,-0.043412,-0.098754,-0.994165,0.042405,0.005004,-0.051413,168.146332,0.292034,-56.377411,,,,,,,
1537473171.731822,-0.043245,0.089694,2.407393,-0.857554,0.151713,0.754744,-0.043057,-0.089574,-0.995049,0.007993,-0.030986,-0.012596,168.146332,0.292034,-56.377411,,,,,,,
1537473171.741862,-0.041715,0.082248,2.413298,-0.661929,0.211783,0.565292,-0.041562,-0.082155,-0.995753,0.022625,-0.086271,0.015742,139.694916,-1.656651,-58.963104,,,,,,,
1537473171.751902,-0.040113,0.077122,2.416735,-0.441269,0.176322,0.280161,-0.039983,-0.077046,-0.996226,-0.007518,-0.123973,0.021555,139.694916,-1.656651,-58.963104,,,,,,,
1537473171.761912,-0.038946,0.074251,2.417868,-0.225187,0.094566,0.124512,-0.038828,-0.074183,-0.996488,-0.034719,-0.122670,0.023634,130.063477,-1.970562,-60.100739,,,,,,,
1537473171.771952,-0.039315,0.073299,2.419515,-0.050171,-0.069313,0.184865,-0.039200,-0.073233,-0.996544,-0.050934,-0.066644,0.004280,130.063477,-1.970562,-60.100739,,,,,,,
1537473171.781993,-0.041053,0.073471,2.421877,0.045809,-0.178808,0.245656,-0.040931,-0.073405,-0.996462,-0.047753,-0.059896,-0.014524,128.911057,-1.660267,-60.005585,,,,,,,
1537473171.792033,-0.043303,0.074002,2.424420,0.060791,-0.205481,0.245841,-0.043171,-0.073934,-0.996328,-0.043788,-0.060053,-0.025202,128.911057,-1.660267,-60.005585,,,,,,,
1537473171.802073,-0.045225,0.074300,2.426440,0.027872,-0.163191,0.178168,-0.045085,-0.074231,-0.996221,-0.043462,-0.047122,-0.026316,128.755737,-1.750591,-60.021515,,,,,,,
1537473171.812083,-0.046079,0.074584,2.427292,0.045116,-0.042177,0.046318,-0.045935,-0.074514,-0.996161,-0.048654,-0.019571,-0.001428,128.755737,-1.750591,-60.021515,,,,,,,
1537473171.822123,-0.045500,0.075988,2.426300,0.171388,0.074272,-0.159755,-0.045353,-0.075915,-0.996082,-0.038143,0.016360,0.026432,128.936203,-1.634243,-59.800568,,,,,,,
1537473171.832164,-0.044442,0.078741,2.423139,0.285128,0.073212,-0.378251,-0.044290,-0.078659,-0.995917,-0.013327,0.050171,0.040213,128.936203,-1.634243,-59.800568,,,,,,,
1537473171.842204,-0.043837,0.082237,2.418504,0.337871,0.003282,-0.494191,-0.043675,-0.082144,-0.995663,-0.000072,0.027121,0.047024,129.054947,-2.099346,-59.732391,,,,,,,
1537473171.852244,-0.044161,0.085946,2.413708,0.348722,-0.104492,-0.485155,-0.043984,-0.085840,-0.995338,0.006279,-0.022513,0.032386,129.054947,-2.099346,-59.732391,,,,,,,
1537473171.862254,-0.045808,0.089579,2.409323,0.339255,-0.233476,-0.440872,-0.045608,-0.089459,-0.994946,0.024200,-0.021350,0.028820,128.983704,-2.795902,-59.554718,,,,,,,
1537473171.872294,-0.048504,0.093055,2.405411,0.324359,-0.329315,-0.391406,-0.048275,-0.092921,-0.994503,0.031033,-0.002004,0.050167,128.983704,-2.795902,-59.554718,,,,,,,
1537473171.882334,-0.052108,0.096255,2.402009,0.292326,-0.402700,-0.337843,-0.051843,-0.096107,-0.994020,0.026270,0.005897,0.064806,128.884232,-3.067013,-59.595062,,,,,,,
1537473171.892375,-0.056186,0.098893,2.399468,0.232357,-0.439587,-0.236478,-0.055883,-0.098732,-0.993544,0.017781,0.007012,0.070921,128.884232,-3.067013,-59.595062,,,,,,,
1537473171.902385,-0.061132,0.100448,2.398354,0.117920,-0.522151,-0.076435,-0.060786,-0.100279,-0.993101,-0.025167,0.021040,0.041670,128.791916,-3.295261,-59.139679,,,,,,,
1537473171.912425,-0.066229,0.100487,2.399222,-0.025784,-0.473066,0.144919,-0.065847,-0.100318,-0.992774,-0.025034,0.022650,0.034034,128.791916,-3.295261,-59.139679,,,,,,,
1537473171.922465,-0.070196,0.098955,2.402893,-0.155129,-0.311273,0.473845,-0.069795,-0.098794,-0.992657,-0.066374,-0.002097,0.050427,128.326141,-3.315861,-58.741547,,,,,,,
1537473171.932505,-0.072265,0.096042,2.410578,-0.260263,-0.087202,0.860364,-0.071869,-0.095894,-0.992794,-0.173050,-0.051811,0.039455,128.326141,-3.315861,-58.741547,,,,,,,
1537473171.942546,-0.073614,0.092474,2.420550,-0.283331,-0.055231,1.049288,-0.073233,-0.092342,-0.993031,-0.025827,-0.024448,0.042515,129.182495,-3.604588,-58.821075,,,,,,,
1537473171.952555,-0.076833,0.089380,2.431040,-0.205035,-0.291057,1.055981,-0.076451,-0.089261,-0.993070,0.078435,-0.006824,0.055371,129.182495,-3.604588,-58.821075,,,,,,,
1537473171.962596,-0.081968,0.087324,2.441164,-0.097854,-0.472741,0.999554,-0.081564,-0.087213,-0.992845,0.118109,-0.023810,0.099992,130.462189,-3.622341,-58.632233,,,,,,,
1537473171.972636,-0.088508,0.086294,2.450342,-0.004486,-0.580041,0.881838,-0.088064,-0.086187,-0.992379,0.058950,-0.025354,0.117150,130.462189,-3.622341,-58.632233,,,,,,,
1537473171.982676,-0.092345,0.087530,2.456304,0.214773,-0.295720,0.500307,-0.091860,-0.087418,-0.991927,-0.105054,0.021241,0.120620,130.485321,-3.271267,-58.216095,,,,,,,
1537473171.992717,-0.096350,0.089168,2.460321,0.188747,-0.380884,0.357294,-0.095819,-0.089050,-0.991408,-0.054984,0.016723,0.127196,130.485321,-3.271267,-58.216095,,,,,,,
1537473172.002726,-0.100630,0.090439,2.463672,0.146327,-0.417510,0.309123,-0.100049,-0.090315,-0.990875,-0.046816,-0.027421,0.097946,130.937653,-3.539402,-57.978912,,,,,,,
1537473172.012767,-0.105884,0.090992,2.466770,0.066602,-0.525502,0.298446,-0.105249,-0.090866,-0.990286,-0.044302,-0.037506,0.044805,130.937653,-3.539402,-57.978912,,,,,,,
1537473172.022807,-0.111643,0.090710,2.469532,-0.018554,-0.545015,0.261739,-0.110954,-0.090586,-0.989689,0.011314,-0.029348,0.052265,131.374664,-4.447628,-57.667877,,,,,,,
1537473172.032847,-0.116409,0.089652,2.471002,-0.116433,-0.418895,0.113233,-0.115680,-0.089532,-0.989243,0.063129,-0.084632,0.066834,131.374664,-4.447628,-57.667877,,,,,,,
1537473172.042887,-0.118520,0.087794,2.471100,-0.199891,-0.121645,0.016491,-0.117787,-0.087681,-0.989160,0.064626,-0.069911,0.079447,134.686646,-6.176479,-57.372223,,,,,,,
1537473172.052897,-0.117370,0.085490,2.471451,-0.226319,0.177673,0.088906,-0.116673,-0.085386,-0.989493,0.049763,0.093473,0.106864,134.686646,-6.176479,-57.372223,,,,,,,
1537473172.062938,-0.115316,0.083270,2.473087,-0.187352,0.218981,0.213992,-0.114662,-0.083174,-0.989917,0.031608,0.108015,0.087008,139.247452,-9.015095,-57.041962,,,,,,,
1537473172.072978,-0.113081,0.081652,2.475186,-0.118147,0.258618,0.222748,-0.112465,-0.081561,-0.990303,0.074150,0.024630,0.062339,139.247452,-9.015095,-57.041962,,,,,,,
1537473172.083018,-0.110536,0.081018,2.477062,-0.014564,0.261688,0.176254,-0.109949,-0.080930,-0.990637,0.084574,-0.019473,0.053152,140.135162,-9.449169,-57.125397,,,,,,,
1537473172.093058,-0.108325,0.081469,2.478546,0.084812,0.225283,0.135238,-0.107754,-0.081379,-0.990841,0.092633,0.002049,0.042431,140.135162,-9.449169,-57.125397,,,,,,,
1537473172.103068,-0.107154,0.082728,2.480368,0.158509,0.085780,0.183206,-0.106583,-0.082634,-0.990864,0.066483,0.003013,0.055592,140.498489,-9.414097,-57.139984,,,,,,,
1537473172.113108,-0.108490,0.084034,2.482784,0.148212,-0.186189,0.238742,-0.107895,-0.083935,-0.990613,0.024139,-0.009769,0.028851,140.498489,-9.414097,-57.139984,,,,,,,
1537473172.123149,-0.112176,0.084687,2.485497,0.072804,-0.378322,0.265830,-0.111540,-0.084586,-0.990153,0.019011,-0.020532,0.025127,140.405334,-9.427044,-57.110382,,,,,,,
1537473172.133189,-0.115655,0.084208,2.488434,-0.049089,-0.285341,0.309708,-0.114989,-0.084109,-0.989800,0.021086,-0.011243,0.050041,140.405334,-9.427044,-57.110382,,,,,,,
1537473172.143229,-0.116990,0.081708,2.492088,-0.265378,-0.025538,0.422966,-0.116334,-0.081617,-0.989851,-0.035033,0.013776,0.040281,140.092255,-9.345226,-57.060699,,,,,,,
1537473172.153239,-0.115564,0.076393,2.496875,-0.542545,0.232226,0.566906,-0.114970,-0.076319,-0.990433,-0.084493,0.040217,0.028275,140.092255,-9.345226,-57.060699,,,,,,,
1537473172.163279,-0.113191,0.068598,2.501704,-0.765430,0.271355,0.549548,-0.112684,-0.068544,-0.991264,-0.083742,0.003221,0.001197,140.186279,-8.701992,-56.991364,,,,,,,
1537473172.173320,-0.110932,0.059682,2.505406,-0.852419,0.231115,0.434894,-0.110508,-0.059647,-0.992084,-0.032604,-0.037506,-0.002179,140.186279,-8.701992,-56.991364,,,,,,,
1537473172.183360,-0.109163,0.051302,2.508119,-0.774174,0.181584,0.338244,-0.108803,-0.051279,-0.992740,-0.019448,-0.024771,-0.005856,140.258575,-7.907230,-57.525177,,,,,,,
1537473172.193400,-0.107585,0.044413,2.510236,-0.623556,0.161106,0.269646,-0.107271,-0.044398,-0.993238,0.002184,0.008433,-0.016512,140.258575,-7.907230,-57.525177,,,,,,,
1537473172.203410,-0.106159,0.038884,2.512163,-0.506158,0.151503,0.247856,-0.105880,-0.038875,-0.993619,0.016219,0.019191,-0.040897,140.506317,-7.259785,-57.542206,,,,,,,
1537473172.213450,-0.104431,0.034073,2.514027,-0.452872,0.196312,0.229789,-0.104181,-0.034066,-0.993975,0.016352,0.032479,-0.050047,140.506317,-7.259785,-57.542206,,,,,,,
1537473172.223490,-0.101445,0.029226,2.515618,-0.476541,0.349861,0.199128,-0.101227,-0.029222,-0.994434,0.021195,0.020082,-0.057171,140.527206,-6.939838,-57.894257,,,,,,,
1537473172.233542,-0.095896,0.024059,2.516832,-0.500487,0.645398,0.165763,-0.095722,-0.024056,-0.995117,0.019901,-0.016532,-0.056427,140.527206,-6.939838,-57.894257,,,,,,,
1537473172.243582,-0.086480,0.019155,2.517848,-0.470284,1.055254,0.136502,-0.086356,-0.019154,-0.996080,0.004066,-0.051647,-0.037657,140.884354,-6.445217,-58.020294,,,,,,,
1537473172.253592,-0.072912,0.014745,2.518738,-0.426258,1.453489,0.124460,-0.072840,-0.014744,-0.997235,-0.002920,-0.060619,-0.036747,140.884354,-6.445217,-58.020294,,,,,,,
1537473172.263632,-0.056172,0.010636,2.519931,-0.390652,1.720647,0.154578,-0.056139,-0.010636,-0.998366,-0.013365,-0.056945,-0.047029,141.871628,-6.010647,-58.674286,,,,,,,
1537473172.273672,-0.038410,0.007125,2.521748,-0.318401,1.757355,0.212525,-0.038400,-0.007125,-0.999237,-0.029807,-0.057969,-0.090485,141.871628,-6.010647,-58.674286,,,,,,,
1537473172.283713,-0.021654,0.004818,2.524839,-0.182138,1.633415,0.361223,-0.021652,-0.004818,-0.999754,-0.121567,-0.080341,-0.129778,143.313339,-5.832706,-59.557526,,,,,,,
1537473172.293753,-0.007148,0.004560,2.528563,0.035934,1.371013,0.358069,-0.007148,-0.004560,-0.999964,-0.063226,-0.074862,-0.121648,143.313339,-5.832706,-59.557526,,,,,,,
1537473172.303763,0.003034,0.006389,2.531317,0.222807,0.897615,0.243370,0.003033,-0.006389,-0.999975,0.063663,-0.031773,-0.132914,145.342255,-5.971119,-60.102997,,,,,,,
1537473172.313803,0.009115,0.009197,2.533436,0.287650,0.523815,0.208860,0.009114,-0.009197,-0.999916,0.011058,-0.038624,-0.145485,145.342255,-5.971119,-60.102997,,,,,,,
1537473172.323843,0.012244,0.012088,2.535172,0.281961,0.249144,0.159691,0.012243,-0.012088,-0.999852,0.010707,-0.050962,-0.113429,145.734161,-6.104107,-60.362823,,,,,,,
1537473172.333884,0.013256,0.014772,2.536200,0.254879,0.058621,0.079081,0.013254,-0.014771,-0.999803,0.042044,-0.044281,-0.070570,145.734161,-6.104107,-60.362823,,,,,,,
1537473172.343924,0.013054,0.016691,2.536009,0.166955,-0.037174,-0.044976,0.013052,-0.016690,-0.999776,0.088587,-0.049304,-0.058177,145.940643,-6.267353,-60.523285,,,,,,,
1537473172.353934,0.012361,0.017966,2.535322,0.118026,-0.074685,-0.060046,0.012359,-0.017965,-0.999762,0.098084,-0.076288,-0.031747,145.940643,-6.267353,-60.523285,,,,,,,
1537473172.363974,0.011250,0.020025,2.535395,0.241482,-0.111370,0.042280,0.011248,-0.020024,-0.999736,0.071043,-0.097896,0.004741,145.934174,-6.303349,-60.513214,,,,,,,
1537473172.374014,0.009974,0.024045,2.536177,0.465231,-0.119298,0.104406,0.009971,-0.024043,-0.999661,0.061623,-0.089940,0.039471,145.934174,-6.303349,-60.513214,,,,,,,
1537473172.384054,0.009437,0.031426,2.538158,0.825046,-0.017803,0.228800,0.009432,-0.031420,-0.999462,0.010908,-0.107526,0.093227,146.027130,-6.160442,-60.373871,,,,,,,
1537473172.394095,0.009906,0.041772,2.540130,1.079855,0.071970,0.188098,0.009897,-0.041760,-0.999079,0.003089,-0.042362,0.083887,146.027130,-6.160442,-60.373871,,,,,,,
1537473172.404105,0.010676,0.052890,2.541276,1.098237,0.079011,0.104803,0.010661,-0.052865,-0.998545,-0.018504,0.015405,0.027964,146.152649,-6.845325,-60.268036,,,,,,,
1537473172.414145,0.010906,0.062629,2.541833,0.909815,-0.004760,0.057121,0.010884,-0.062589,-0.997980,-0.053411,0.025754,-0.028372,146.152649,-6.845325,-60.268036,,,,,,,
1537473172.424185,0.009111,0.069656,2.542471,0.629753,-0.240914,0.083310,0.009089,-0.069600,-0.997534,-0.085246,0.026799,-0.095789,145.792633,-7.338505,-60.054352,,,,,,,
1537473172.434225,0.004610,0.074354,2.543888,0.422078,-0.504435,0.165564,0.004598,-0.074285,-0.997226,-0.086965,0.003012,-0.116741,145.792633,-7.338505,-60.054352,,,,,,,
1537473172.444266,-0.002184,0.077863,2.546166,0.336889,-0.702654,0.248201,-0.002177,-0.077784,-0.996968,-0.077611,0.003229,-0.081905,145.730499,-7.830296,-59.794769,,,,,,,
1537473172.454275,-0.010515,0.081490,2.549388,0.380567,-0.835536,0.344080,-0.010479,-0.081400,-0.996626,-0.057956,-0.006826,-0.019441,145.730499,-7.830296,-59.794769,,,,,,,
1537473172.464316,-0.020118,0.085796,2.553401,0.447796,-0.948326,0.401526,-0.020043,-0.085691,-0.996120,-0.034385,-0.007800,0.005871,145.058502,-8.056507,-59.474152,,,,,,,
1537473172.474356,-0.029915,0.090099,2.558072,0.422866,-0.905112,0.499550,-0.029789,-0.089977,-0.995498,-0.043270,0.008251,-0.003434,145.058502,-8.056507,-59.474152,,,,,,,
1537473172.484396,-0.036149,0.093715,2.562216,0.360656,-0.457671,0.336058,-0.035983,-0.093578,-0.994962,-0.208234,0.100276,0.041440,146.972473,-7.505939,-58.669037,,,,,,,
1537473172.494437,-0.037629,0.096915,2.564871,0.315230,-0.002292,0.250643,-0.037444,-0.096763,-0.994603,-0.204698,0.048591,0.095524,146.972473,-7.505939,-58.669037,,,,,,,
1537473172.504446,-0.034096,0.099584,2.568514,0.269994,0.514159,0.396909,-0.033920,-0.099419,-0.994467,-0.051941,-0.046775,0.127860,177.619339,0.953007,-55.760223,,,,,,,
1537473172.514487,-0.027444,0.102091,2.573252,0.269316,0.750463,0.460091,-0.027298,-0.101914,-0.994419,0.088760,0.012101,0.118122,177.619339,0.953007,-55.760223,,,,,,,
1537473172.524527,-0.020084,0.105000,2.576827,0.309242,0.774186,0.303097,-0.019972,-0.104807,-0.994292,0.126127,0.049372,0.080397,223.588715,10.222790,-51.103485,,,,,,,
1537473172.534567,-0.012169,0.108149,2.578792,0.316036,0.816086,0.154407,-0.012097,-0.107938,-0.994084,0.034207,0.034116,0.040806,262.371094,17.424561,-45.022125,,,,,,,
1537473172.544607,-0.004187,0.111348,2.579215,0.326213,0.774683,0.000722,-0.004161,-0.111118,-0.993798,-0.031698,0.008076,-0.014808,262.371094,17.424561,-45.022125,,,,,,,
1537473172.554617,0.002345,0.114721,2.578310,0.335478,0.605330,-0.121463,0.002330,-0.114469,-0.993424,-0.027309,0.048048,-0.029830,299.854431,22.980816,-35.225189,,,,,,,
1537473172.564657,0.008039,0.117557,2.576178,0.267693,0.548071,-0.233811,0.007983,-0.117286,-0.993066,0.003812,0.095649,-0.002585,299.854431,22.980816,-35.225189,,,,,,,
1537473172.574698,0.013544,0.119963,2.573130,0.254234,0.498426,-0.327736,0.013446,-0.119676,-0.992722,0.018963,0.065873,0.035065,335.885559,28.707016,-22.487701,,,,,,,
1537473172.584738,0.020703,0.121662,2.569229,0.149568,0.718833,-0.408252,0.020548,-0.121363,-0.992396,0.061498,0.053446,0.061182,335.885559,28.707016,-22.487701,,,,,,,
1537473172.594778,0.029597,0.122135,2.564430,0.022670,0.852755,-0.490678,0.029373,-0.121832,-0.992116,0.092805,0.063498,0.051351,354.503052,30.187206,-15.924683,,,,,,,
1537473172.604788,0.039950,0.120942,2.558908,-0.165095,1.019731,-0.570348,0.039648,-0.120647,-0.991903,0.059336,0.023525,0.053015,354.503052,30.187206,-15.924683,,,,,,,
