timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537473240.677539,-2.349712,1.388319,0.273125,-2.627831,-0.421654,1.279788,-0.129144,-0.983397,0.127480,-0.037940,0.665114,-0.180230,-11.595877,-47.288757,-3.725922,,,,,,,
1537473240.687518,-2.197808,1.393216,0.115797,-2.443300,-0.253556,1.450354,-0.143045,-0.984274,0.103643,0.022364,0.604116,-0.181631,-12.911097,-46.486534,-6.064056,,,,,,,
1537473240.697467,-2.043938,1.392852,-0.042009,-2.352703,-0.112985,1.501947,-0.157559,-0.984210,0.080658,0.058880,0.519091,-0.179901,-12.911097,-46.486534,-6.064056,,,,,,,
1537473240.707446,-1.892993,1.388415,-0.195641,-2.386161,-0.000793,1.461086,-0.172038,-0.983415,0.057431,0.071788,0.448701,-0.166364,-14.274820,-45.819824,-8.192566,,,,,,,
1537473240.717426,-1.747041,1.381110,-0.343969,-2.517434,0.027431,1.357864,-0.185630,-0.982063,0.033059,0.043113,0.421456,-0.181604,-14.274820,-45.819824,-8.192566,,,,,,,
1537473240.727405,-1.608655,1.370755,-0.484342,-2.636982,0.089783,1.266411,-0.198568,-0.980058,0.007521,-0.002360,0.422151,-0.210997,-15.581608,-44.750130,-10.323486,,,,,,,
1537473240.737384,-1.480382,1.357441,-0.613259,-2.695246,0.254521,1.271259,-0.210876,-0.977326,-0.019118,-0.068329,0.467438,-0.203797,-15.581608,-44.750130,-10.323486,,,,,,,
1537473240.747363,-1.365725,1.340364,-0.726859,-2.738096,0.424658,1.340236,-0.223613,-0.973568,-0.046510,-0.147039,0.563686,-0.181944,-16.684433,-43.839424,-12.648010,,,,,,,
1537473240.757343,-1.266207,1.319940,-0.824387,-2.778017,0.489076,1.406137,-0.236807,-0.968700,-0.074445,-0.161814,0.644558,-0.162356,-16.684433,-43.839424,-12.648010,,,,,,,
1537473240.767322,-1.182698,1.296644,-0.905576,-2.802579,0.541561,1.424096,-0.250596,-0.962655,-0.102452,-0.130705,0.657601,-0.148036,-17.571697,-42.351463,-15.005615,,,,,,,
1537473240.777301,-1.108253,1.272398,-0.976708,-2.849705,0.651641,1.361811,-0.263097,-0.955809,-0.131186,-0.090815,0.627775,-0.126566,-17.571697,-42.351463,-15.005615,,,,,,,
1537473240.787250,-1.039785,1.247308,-1.040936,-2.972059,0.760922,1.241474,-0.274103,-0.948132,-0.160974,-0.048499,0.592618,-0.104056,-18.534184,-40.732204,-17.725494,,,,,,,
1537473240.797229,-0.974453,1.221043,-1.102158,-3.172589,0.743547,1.114434,-0.283521,-0.939457,-0.192449,-0.027988,0.580052,-0.100688,-18.534184,-40.732204,-17.725494,,,,,,,
1537473240.807208,-0.915833,1.192186,-1.158287,-3.384399,0.594153,1.130503,-0.293142,-0.929179,-0.225152,-0.032618,0.593761,-0.108771,-19.149935,-38.819252,-20.318695,,,,,,,
1537473240.817188,-0.864604,1.161027,-1.208982,-3.503120,0.389974,1.218653,-0.303116,-0.917213,-0.258537,-0.058243,0.571754,-0.135934,-19.149935,-38.819252,-20.318695,,,,,,,
1537473240.827167,-0.822702,1.128127,-1.252440,-3.542689,0.182125,1.282693,-0.313977,-0.903611,-0.291384,-0.085544,0.587175,-0.148451,-19.975842,-36.706104,-22.923126,,,,,,,
1537473240.837146,-0.789763,1.093728,-1.289142,-3.573101,-0.056650,1.384180,-0.326101,-0.888345,-0.323267,-0.110605,0.681252,-0.173529,-19.975842,-36.706104,-22.923126,,,,,,,
1537473240.847125,-0.764977,1.057843,-1.320101,-3.607748,-0.299683,1.482441,-0.339856,-0.871299,-0.354028,-0.137835,0.737372,-0.226294,-20.994770,-34.017860,-25.308716,,,,,,,
1537473240.857105,-0.745722,1.021214,-1.347362,-3.621211,-0.451164,1.509207,-0.354403,-0.852743,-0.383703,-0.140379,0.771185,-0.273432,-20.994770,-34.017860,-25.308716,,,,,,,
1537473240.867084,-0.729058,0.984506,-1.372449,-3.639881,-0.436236,1.455717,-0.368574,-0.832999,-0.412633,-0.116885,0.781012,-0.309931,-22.029228,-31.092731,-27.284424,,,,,,,
1537473240.877032,-0.713151,0.947586,-1.396766,-3.729974,-0.410263,1.399687,-0.381832,-0.812009,-0.441413,-0.101353,0.798566,-0.352426,-22.029228,-31.092731,-27.284424,,,,,,,
1537473240.887012,-0.700188,0.909143,-1.418575,-3.786009,-0.459796,1.560614,-0.395910,-0.788977,-0.469862,-0.123896,0.826255,-0.412676,-22.904078,-27.865108,-29.147705,,,,,,,
1537473240.896991,-0.693028,0.869087,-1.434592,-3.695402,-0.562055,1.884655,-0.412406,-0.763740,-0.496611,-0.182535,0.820274,-0.457231,-22.904078,-27.865108,-29.147705,,,,,,,
1537473240.906970,-0.692650,0.828545,-1.443987,-3.454228,-0.697188,2.186069,-0.431647,-0.736948,-0.520181,-0.244867,0.825205,-0.478217,-24.103081,-24.567600,-30.702881,,,,,,,
1537473240.916949,-0.697210,0.788798,-1.448156,-3.177649,-0.779389,2.365935,-0.452474,-0.709507,-0.540248,-0.297053,0.816944,-0.482793,-24.103081,-24.567600,-30.702881,,,,,,,
1537473240.926929,-0.703918,0.750058,-1.449871,-3.012735,-0.779078,2.415942,-0.473530,-0.681681,-0.557745,-0.336559,0.790736,-0.491861,-25.841232,-20.928520,-31.670624,,,,,,,
1537473240.936908,-0.709638,0.711928,-1.451751,-3.004321,-0.660758,2.348619,-0.493298,-0.653295,-0.574337,-0.365390,0.769246,-0.509754,-25.841232,-20.928520,-31.670624,,,,,,,
1537473240.946887,-0.711204,0.674318,-1.456358,-3.120969,-0.354199,2.130976,-0.509882,-0.624365,-0.591768,-0.404578,0.762625,-0.529509,-27.071117,-17.269939,-32.353790,,,,,,,
1537473240.956866,-0.705936,0.636958,-1.464527,-3.317832,0.174796,1.884914,-0.521533,-0.594753,-0.611778,-0.458738,0.781627,-0.524117,-27.071117,-17.269939,-32.353790,,,,,,,
1537473240.966815,-0.693152,0.599209,-1.475791,-3.552413,0.782069,1.702613,-0.527646,-0.563989,-0.635221,-0.487765,0.818017,-0.493929,-27.348793,-13.463871,-33.350220,,,,,,,
1537473240.976794,-0.675696,0.559765,-1.487773,-3.742871,1.159015,1.758825,-0.529985,-0.530987,-0.661187,-0.495146,0.877484,-0.442238,-27.348793,-13.463871,-33.350220,,,,,,,
1537473240.986774,-0.659409,0.517591,-1.497797,-3.874492,1.074837,2.006904,-0.532401,-0.494788,-0.686829,-0.508858,0.928656,-0.380829,-26.906528,-9.522972,-34.692749,,,,,,,
1537473240.996753,-0.648143,0.473707,-1.505130,-3.877534,0.649295,2.209070,-0.537229,-0.456188,-0.709421,-0.436618,0.958339,-0.355216,-26.906528,-9.522972,-34.692749,,,,,,,
1537473241.006732,-0.645049,0.429327,-1.509930,-3.777644,-0.093961,2.379028,-0.546673,-0.416259,-0.726552,-0.298557,0.954268,-0.346462,-26.643501,-5.189857,-35.347046,,,,,,,
1537473241.016711,-0.650887,0.385074,-1.512185,-3.623463,-0.870593,2.552520,-0.561523,-0.375628,-0.737289,-0.210541,0.950228,-0.384003,-26.643501,-5.189857,-35.347046,,,,,,,
1537473241.026691,-0.664742,0.340998,-1.512555,-3.477455,-1.546841,2.716259,-0.581339,-0.334428,-0.741757,-0.180350,0.960283,-0.445438,-27.619747,-0.926189,-34.766724,,,,,,,
1537473241.036670,-0.682699,0.297033,-1.511550,-3.356701,-1.808765,2.849550,-0.603262,-0.292685,-0.741896,-0.291543,0.976232,-0.536226,-27.619747,-0.926189,-34.766724,,,,,,,
1537473241.046619,-0.700554,0.253477,-1.510127,-3.255756,-1.713044,2.922593,-0.624043,-0.250771,-0.740057,-0.421108,0.992059,-0.598429,-28.634701,3.292845,-33.788330,,,,,,,
1537473241.056598,-0.716348,0.209755,-1.508143,-3.185577,-1.463356,3.023064,-0.642243,-0.208220,-0.737678,-0.520797,0.962676,-0.646554,-28.634701,3.292845,-33.788330,,,,,,,
1537473241.066577,-0.728178,0.165810,-1.506219,-3.179384,-1.031970,3.057887,-0.656384,-0.165051,-0.736151,-0.625965,0.928097,-0.675607,-28.901684,7.714459,-32.676819,,,,,,,
1537473241.076556,-0.735469,0.121594,-1.505879,-3.317130,-0.640702,2.954261,-0.665981,-0.121295,-0.736041,-0.649464,0.926516,-0.667645,-28.901684,7.714459,-32.676819,,,,,,,
1537473241.086536,-0.740649,0.076738,-1.508355,-3.551302,-0.536224,2.809832,-0.672782,-0.076662,-0.735859,-0.572656,0.949785,-0.662747,-28.901684,7.714459,-32.676819,,,,,,,
1537473241.096515,-0.746898,0.030960,-1.513120,-3.734746,-0.708353,2.751358,-0.679040,-0.030955,-0.733448,-0.470465,0.986674,-0.650219,-28.595047,11.645898,-31.183685,,,,,,,
1537473241.106494,-0.756301,-0.015512,-1.518428,-3.762903,-1.041184,2.813452,-0.686153,0.015511,-0.727292,-0.361744,1.006019,-0.639011,-28.595047,11.645898,-31.183685,,,,,,,
1537473241.116473,-0.770513,-0.062055,-1.522641,-3.609838,-1.539206,2.959968,-0.695163,0.062015,-0.716173,-0.273267,0.995266,-0.668318,-28.042767,15.882583,-29.664520,,,,,,,
1537473241.126453,-0.789043,-0.107506,-1.524633,-3.289891,-1.920690,3.092338,-0.705582,0.107299,-0.700457,-0.255386,1.017823,-0.740491,-28.042767,15.882583,-29.664520,,,,,,,
1537473241.136401,-0.808625,-0.151334,-1.523537,-2.889649,-1.972534,3.293132,-0.715071,0.150758,-0.682602,-0.279863,1.078048,-0.812942,-28.068092,19.728985,-27.472687,,,,,,,
,,,,,,,,,,,,,,,,42.293772,-71.263849,51.390450,-1.000000,-1.000000,1537473241.119635,
1537473241.146381,-0.825628,-0.194778,-1.518229,-2.497224,-1.714426,3.622731,-0.721076,0.193548,-0.665273,-0.339471,1.143671,-0.894648,-28.068092,19.728985,-27.472687,,,,,,,
1537473241.156360,-0.836753,-0.238295,-1.507669,-2.055741,-1.205503,4.028136,-0.721491,0.236046,-0.650948,-0.400762,1.185279,-0.956581,-27.557381,23.268160,-25.420654,,,,,,,
1537473241.166339,-0.841612,-0.282000,-1.490617,-1.577744,-0.874992,4.471282,-0.716263,0.278277,-0.639945,-0.419281,1.166364,-0.956399,-27.557381,23.268160,-25.420654,,,,,,,
1537473241.176318,-0.843796,-0.325326,-1.466977,-1.067160,-0.984708,4.836061,-0.707980,0.319618,-0.629769,-0.423551,1.131524,-0.970954,-26.038601,26.622902,-24.117340,,,,,,,
1537473241.186298,-0.846840,-0.367245,-1.436351,-0.475754,-1.486878,5.114150,-0.699235,0.359046,-0.618188,-0.439421,0.966623,-0.970511,-26.038601,26.622902,-24.117340,,,,,,,
1537473241.196277,-0.851424,-0.405580,-1.400497,0.098863,-1.901114,5.040867,-0.691194,0.394552,-0.605458,-0.605101,0.750269,-0.963009,-23.971352,29.648510,-23.138153,,,,,,,
1537473241.206256,-0.854651,-0.439311,-1.363155,0.397945,-1.787077,4.691201,-0.682713,0.425316,-0.594145,-0.772548,0.624886,-0.953523,-23.971352,29.648510,-23.138153,,,,,,,
1537473241.216235,-0.852537,-0.470457,-1.328979,0.181776,-1.093934,4.275138,-0.671152,0.453294,-0.586583,-0.901571,0.524184,-0.947948,-21.974287,31.944332,-22.650879,,,,,,,
1537473241.226184,-0.844067,-0.502661,-1.301176,-0.459973,-0.232732,4.009219,-0.654907,0.481760,-0.582241,-0.931321,0.462256,-0.954212,-21.974287,31.944332,-22.650879,,,,,,,
1537473241.236163,-0.829131,-0.538354,-1.279030,-1.114409,0.583075,3.947162,-0.633050,0.512724,-0.579967,-0.896262,0.443880,-0.956364,-19.592056,34.112007,-22.250031,,,,,,,
1537473241.246143,-0.809781,-0.577017,-1.258355,-1.394408,0.854956,4.077714,-0.606894,0.545526,-0.577997,-0.846078,0.432349,-0.955557,-19.592056,34.112007,-22.250031,,,,,,,
1537473241.256122,-0.790393,-0.615221,-1.231903,-0.922460,0.277551,4.329605,-0.580333,0.577139,-0.574564,-0.935658,0.286264,-1.021825,-16.612478,36.452785,-21.900665,,,,,,,
1537473241.266101,-0.770694,-0.644779,-1.195526,0.311787,-0.308205,4.061567,-0.556772,0.601022,-0.573391,-1.358526,0.064628,-1.072971,-16.612478,36.452785,-21.900665,,,,,,,
1537473241.276080,-0.750217,-0.657854,-1.154113,1.632613,-0.479819,2.974851,-0.539511,0.611420,-0.578873,-1.780649,-0.226135,-0.971619,-13.936848,38.019676,-22.083649,,,,,,,
1537473241.286060,-0.731275,-0.655226,-1.119186,2.108146,-0.120415,1.498675,-0.529521,0.609338,-0.590182,-2.007176,-0.624048,-0.805647,-13.936848,38.019676,-22.083649,,,,,,,
1537473241.296039,-0.715132,-0.647117,-1.100177,1.358247,0.694545,0.336620,-0.523147,0.602889,-0.602364,-2.135254,-0.947982,-0.640358,-12.534088,38.025436,-23.310242,,,,,,,
1537473241.306018,-0.699890,-0.643339,-1.100729,-0.136612,1.856935,-0.464808,-0.515370,0.599870,-0.612005,-2.162838,-1.096803,-0.489161,-12.534088,38.025436,-23.310242,,,,,,,
1537473241.315967,-0.684770,-0.646722,-1.118806,-1.486951,2.824768,-1.029340,-0.504771,0.602573,-0.618152,-2.054723,-1.058384,-0.339658,-12.030334,37.927666,-24.122681,,,,,,,
1537473241.325946,-0.670335,-0.653411,-1.147222,-2.015493,3.233425,-1.441487,-0.493280,0.607898,-0.622201,-1.873343,-0.973300,-0.261527,-12.030334,37.927666,-24.122681,,,,,,,
1537473241.335925,-0.657681,-0.657207,-1.177888,-1.662069,3.062192,-1.751073,-0.483954,0.610908,-0.626562,-1.628946,-0.865806,-0.249537,-11.330875,38.600105,-23.623413,,,,,,,
1537473241.345905,-0.647767,-0.653610,-1.204266,-0.725557,2.422715,-1.912878,-0.479041,0.608056,-0.633077,-1.368661,-0.727640,-0.279734,-11.330875,38.600105,-23.623413,,,,,,,
1537473241.355884,-0.640640,-0.641182,-1.222720,0.387268,1.625703,-1.919841,-0.478998,0.598143,-0.642485,-1.146903,-0.656660,-0.305727,-11.550299,38.409492,-23.753876,,,,,,,
1537473241.365863,-0.636942,-0.621338,-1.233506,1.277595,0.807563,-1.870362,-0.483583,0.582124,-0.653666,-0.959593,-0.609406,-0.265722,-11.550299,38.409492,-23.753876,,,,,,,
1537473241.375842,-0.637332,-0.596892,-1.239352,1.788647,0.142993,-1.835927,-0.492160,0.562074,-0.664718,-0.798733,-0.591280,-0.200501,-12.678791,37.531147,-24.774963,,,,,,,
1537473241.385822,-0.641214,-0.570295,-1.243785,1.931357,-0.211327,-1.912709,-0.503503,0.539880,-0.674547,-0.681464,-0.593850,-0.119200,-12.678791,37.531147,-24.774963,,,,,,,
1537473241.395770,-0.647544,-0.543915,-1.249879,1.746539,-0.343030,-2.040618,-0.516177,0.517490,-0.682470,-0.594144,-0.591327,-0.052439,-14.133320,35.970024,-26.149414,,,,,,,
1537473241.405750,-0.656226,-0.518930,-1.259396,1.401323,-0.392863,-2.221794,-0.529808,0.495951,-0.687994,-0.531883,-0.587931,-0.059763,-14.133320,35.970024,-26.149414,,,,,,,
1537473241.415729,-0.667203,-0.495283,-1.272732,1.080751,-0.494132,-2.429468,-0.544434,0.475280,-0.691159,-0.471115,-0.572143,-0.125019,-16.027622,34.658669,-26.859894,,,,,,,
1537473241.425708,-0.682059,-0.471290,-1.288689,0.995528,-0.848669,-2.664415,-0.561670,0.454036,-0.691649,-0.405768,-0.555706,-0.259294,-16.027622,34.658669,-26.859894,,,,,,,
1537473241.435687,-0.700907,-0.444501,-1.304177,1.275084,-1.327707,-2.808636,-0.582242,0.430007,-0.689991,-0.358997,-0.495666,-0.412548,-18.378628,33.090916,-27.159424,,,,,,,
1537473241.445667,-0.721858,-0.413492,-1.315687,1.817218,-1.697856,-2.817029,-0.605092,0.401810,-0.687323,-0.367610,-0.384308,-0.539148,-18.378628,33.090916,-27.159424,,,,,,,
1537473241.455646,-0.742158,-0.378003,-1.321062,2.490141,-1.849570,-2.712843,-0.628165,0.369066,-0.684981,-0.368310,-0.259630,-0.641328,-21.340494,30.921047,-27.575836,,,,,,,
1537473241.465625,-0.759994,-0.338639,-1.320426,3.048691,-1.780801,-2.636194,-0.649792,0.332204,-0.683675,-0.383289,-0.173909,-0.679469,-21.340494,30.921047,-27.575836,,,,,,,
1537473241.475604,-0.775324,-0.296877,-1.316656,3.309630,-1.613515,-2.652012,-0.669328,0.292535,-0.682952,-0.382872,-0.125665,-0.693544,-24.037527,27.830091,-28.377472,,,,,,,
1537473241.485553,-0.789275,-0.254783,-1.312750,3.223358,-1.480872,-2.744420,-0.686928,0.252035,-0.681622,-0.367637,-0.110968,-0.676883,-24.037527,27.830091,-28.377472,,,,,,,
1537473241.495532,-0.803400,-0.213476,-1.311914,2.852035,-1.433480,-2.957861,-0.703384,0.211858,-0.678504,-0.351609,-0.151632,-0.687081,-26.169521,24.633682,-29.195618,,,,,,,
1537473241.505511,-0.818835,-0.173020,-1.315675,2.421653,-1.494916,-3.278261,-0.719446,0.172158,-0.672874,-0.339911,-0.187722,-0.728921,-26.169521,24.633682,-29.195618,,,,,,,
1537473241.515491,-0.835774,-0.131942,-1.323450,2.178192,-1.608665,-3.636012,-0.735368,0.131559,-0.664775,-0.358824,-0.169172,-0.780629,-28.829693,21.067629,-29.259460,,,,,,,
1537473241.525470,-0.853607,-0.088789,-1.333262,2.144668,-1.698888,-3.960610,-0.750687,0.088672,-0.654680,-0.392455,-0.085163,-0.829833,-28.829693,21.067629,-29.259460,,,,,,,
1537473241.535449,-0.871535,-0.042589,-1.343433,2.291172,-1.733365,-4.238375,-0.764624,0.042576,-0.643069,-0.433862,0.038418,-0.872846,-31.264126,17.126072,-29.074341,,,,,,,
1537473241.545428,-0.888684,0.006800,-1.352510,2.504452,-1.680482,-4.442209,-0.776224,-0.006800,-0.630420,-0.456075,0.172236,-0.893659,-31.264126,17.126072,-29.074341,,,,,,,
1537473241.555408,-0.904049,0.058654,-1.360458,2.658813,-1.517190,-4.587768,-0.784486,-0.058620,-0.617370,-0.464446,0.288006,-0.904160,-31.264126,17.126072,-29.074341,,,,,,,
1537473241.565387,-0.916437,0.112275,-1.367237,2.800192,-1.214898,-4.672695,-0.788442,-0.112039,-0.604819,-0.443079,0.390802,-0.878519,-33.373154,12.709358,-28.413422,,,,,,,
1537473241.575336,-0.925326,0.166910,-1.373048,2.875314,-0.896207,-4.740923,-0.787716,-0.166136,-0.593214,-0.401341,0.459029,-0.820132,-33.373154,12.709358,-28.413422,,,,,,,
1537473241.585307,-0.930934,0.222604,-1.378973,2.881291,-0.603911,-4.839392,-0.782385,-0.220770,-0.582352,-0.334574,0.522161,-0.776397,-34.827972,7.450634,-28.311737,,,,,,,
1537473241.595286,-0.934050,0.278913,-1.385295,2.863208,-0.443827,-4.914372,-0.772962,-0.275311,-0.571605,-0.242480,0.603772,-0.694615,-34.827972,7.450634,-28.311737,,,,,,,
1537473241.605265,-0.936693,0.335568,-1.392282,2.830561,-0.489698,-4.974282,-0.760669,-0.329306,-0.559410,-0.146206,0.685721,-0.597710,-35.494514,1.748024,-28.182312,,,,,,,
1537473241.615245,-0.939569,0.392143,-1.399325,2.819450,-0.556841,-4.945456,-0.746023,-0.382169,-0.545340,-0.030817,0.788786,-0.497766,-35.494514,1.748024,-28.182312,,,,,,,
1537473241.625224,-0.943140,0.447755,-1.405378,2.847588,-0.617473,-4.775515,-0.729616,-0.432943,-0.529359,0.044374,0.903372,-0.371703,-35.744656,-3.991087,-27.866791,,,,,,,
1537473241.635203,-0.948363,0.501468,-1.408892,2.912715,-0.708945,-4.461234,-0.712430,-0.480713,-0.511232,0.114544,1.003159,-0.238875,-35.744656,-3.991087,-27.866791,,,,,,,
1537473241.645182,-0.956625,0.552489,-1.409010,2.974778,-0.874965,-4.067903,-0.695661,-0.524808,-0.490543,0.169202,1.079755,-0.126370,-35.448124,-9.098349,-27.063507,,,,,,,
1537473241.655162,-0.969189,0.600467,-1.405069,3.032182,-1.103901,-3.651050,-0.680211,-0.565028,-0.466964,0.207784,1.141612,-0.039734,-35.448124,-9.098349,-27.063507,,,,,,,
1537473241.665110,-0.987029,0.645225,-1.396708,3.101347,-1.367094,-3.246907,-0.666649,-0.601379,-0.440366,0.227318,1.181594,0.041257,-35.406143,-13.695728,-25.810699,,,,,,,
1537473241.675090,-1.011274,0.687159,-1.383502,3.162164,-1.701868,-2.884368,-0.655167,-0.634343,-0.410321,0.246033,1.191259,0.123609,-35.406143,-13.695728,-25.810699,,,,,,,
1537473241.685069,-1.042656,0.726376,-1.366202,3.161735,-2.126214,-2.617078,-0.645724,-0.664165,-0.376729,0.259768,1.171779,0.194982,-35.384640,-17.732578,-23.712433,,,,,,,
1537473241.695048,-1.080733,0.762923,-1.345873,3.061689,-2.532036,-2.417601,-0.637745,-0.691037,-0.340218,0.272022,1.151609,0.243141,-35.384640,-17.732578,-23.712433,,,,,,,
1537473241.705027,-1.124507,0.796284,-1.323733,2.867820,-2.916012,-2.218663,-0.630868,-0.714762,-0.301862,0.282281,1.123912,0.288464,-35.165352,-21.182026,-20.813263,,,,,,,
1537473241.715007,-1.172991,0.825776,-1.300475,2.606430,-3.247211,-1.971045,-0.625045,-0.735074,-0.262649,0.266662,1.097730,0.328338,-35.165352,-21.182026,-20.813263,,,,,,,
1537473241.724986,-1.224627,0.850586,-1.276835,2.306344,-3.453138,-1.655450,-0.620418,-0.751667,-0.223781,0.242000,1.073902,0.361507,-35.535652,-23.986633,-17.514618,,,,,,,
1537473241.734965,-1.277884,0.870305,-1.253168,2.022185,-3.561908,-1.302505,-0.617138,-0.764526,-0.186121,0.196468,1.058441,0.379663,-35.535652,-23.986633,-17.514618,,,,,,,
1537473241.744914,-1.331196,0.885643,-1.230079,1.776482,-3.565377,-1.039122,-0.614714,-0.774322,-0.150170,0.144499,1.017364,0.421990,-36.130161,-25.429390,-14.164307,,,,,,,
1537473241.754893,-1.382639,0.898138,-1.209323,1.451184,-3.522842,-0.923530,-0.612070,-0.782168,-0.116544,0.103846,0.961123,0.456983,-36.130161,-25.429390,-14.164307,,,,,,,
1537473241.764872,-1.428357,0.908568,-1.194493,0.941070,-3.364149,-0.863510,-0.608648,-0.788624,-0.087287,0.070105,0.914555,0.448066,-36.520897,-26.723644,-10.977966,,,,,,,
1537473241.774852,-1.463675,0.917086,-1.188989,0.258498,-2.997375,-0.782234,-0.604650,-0.793833,-0.065020,0.040716,0.879328,0.434771,-36.520897,-26.723644,-10.977966,,,,,,,
1537473241.784831,-1.485262,0.923644,-1.195715,-0.547134,-2.609570,-0.656817,-0.600712,-0.797804,-0.051507,0.011708,0.862059,0.437234,-36.612202,-27.575157,-8.605591,,,,,,,
1537473241.794810,-1.494196,0.927962,-1.214771,-1.282250,-2.375751,-0.473213,-0.597708,-0.800400,-0.045874,-0.007837,0.868820,0.420279,-36.612202,-27.575157,-8.605591,,,,,,,
1537473241.804789,-1.495298,0.929685,-1.242963,-1.779530,-2.393975,-0.237881,-0.596382,-0.801431,-0.045112,-0.033089,0.894052,0.403174,-36.902699,-27.699295,-7.587067,,,,,,,
1537473241.814769,-1.495666,0.928558,-1.275203,-1.961123,-2.730882,0.032595,-0.597299,-0.800757,-0.044960,-0.079214,0.922476,0.390815,-36.902699,-27.699295,-7.587067,,,,,,,
1537473241.824748,-1.501661,0.925500,-1.306564,-1.868055,-3.253102,0.198022,-0.599998,-0.798921,-0.041547,-0.184639,0.925661,0.384336,-37.377834,-27.358662,-6.505280,,,,,,,
1537473241.834697,-1.515542,0.922620,-1.335683,-1.756320,-3.896527,0.154455,-0.602812,-0.797186,-0.033342,-0.286806,0.902243,0.377458,-37.377834,-27.358662,-6.505280,,,,,,,
1537473241.844676,-1.535304,0.921432,-1.365022,-1.808656,-4.446452,-0.002191,-0.604298,-0.796468,-0.021457,-0.361431,0.874532,0.317462,-37.629913,-26.920666,-4.789795,,,,,,,
1537473241.854655,-1.555030,0.921792,-1.398305,-2.108078,-4.670395,-0.109287,-0.604317,-0.796686,-0.009529,-0.459099,0.867029,0.257194,-37.629913,-26.920666,-4.789795,,,,,,,
1537473241.864634,-1.568769,0.922955,-1.439891,-2.672265,-4.704875,-0.143304,-0.603464,-0.797388,-0.001223,-0.575491,0.915781,0.206881,-37.917126,-26.858860,-2.483246,,,,,,,
1537473241.874614,-1.573765,0.924378,-1.492117,-3.312371,-4.653445,-0.134057,-0.602328,-0.798246,0.001788,-0.702879,1.027281,0.131711,-37.917126,-26.858860,-2.483246,,,,,,,
