timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537671417.020908,-1.940092,1.279816,-0.668230,0.914714,-2.956037,0.360239,-0.267547,-0.957963,0.103555,0.499649,1.020478,0.213675,-31.886217,-20.199734,1.589722,,,,,,,
1537671417.030887,-1.991864,1.272564,-0.642832,0.976977,-2.695771,0.395545,-0.268163,-0.955857,0.120098,0.415807,0.914323,0.209950,-31.886217,-20.199734,1.589722,,,,,,,
1537671417.040867,-2.041484,1.264645,-0.617819,1.026523,-2.549776,0.388197,-0.268614,-0.953501,0.136679,0.342436,0.804987,0.195062,-32.073212,-20.148453,2.692871,,,,,,,
1537671417.050846,-2.089675,1.256673,-0.593816,1.020584,-2.551993,0.339058,-0.268311,-0.951068,0.153225,0.335724,0.751391,0.177494,-32.073212,-20.148453,2.692871,,,,,,,
1537671417.060825,-2.137792,1.249325,-0.571371,0.967654,-2.735574,0.239681,-0.266518,-0.948771,0.169702,0.342919,0.748805,0.151404,-32.225586,-20.307339,3.860535,,,,,,,
,,,,,,,,,,,,,,,,42.293156,-71.262896,51.665039,0.890000,297.421875,1537671416.994900,
1537671417.070774,-2.186408,1.242903,-0.550196,0.909498,-2.903126,0.131724,-0.262925,-0.946723,0.185968,0.295426,0.719169,0.176809,-32.225586,-20.307339,3.860535,,,,,,,
1537671417.080753,-2.233634,1.237372,-0.530581,0.813410,-2.837689,0.042532,-0.257977,-0.944927,0.201393,0.189923,0.609905,0.268837,-32.099480,-20.544281,4.933228,,,,,,,
1537671417.090732,-2.274951,1.233401,-0.514317,0.607161,-2.505839,-0.053941,-0.252297,-0.943620,0.214305,0.081566,0.497865,0.382528,-32.099480,-20.544281,4.933228,,,,,,,
1537671417.100712,-2.307824,1.231883,-0.502917,0.304085,-2.128669,-0.165933,-0.246177,-0.943116,0.223443,0.023170,0.450517,0.450369,-31.843500,-20.848999,5.943970,,,,,,,
1537671417.110691,-2.333937,1.233880,-0.495981,-0.065964,-1.923213,-0.356040,-0.238897,-0.943778,0.228493,0.020804,0.462943,0.446770,-31.843500,-20.848999,5.943970,,,,,,,
1537671417.120670,-2.355314,1.240383,-0.493264,-0.509705,-1.885087,-0.586948,-0.229609,-0.945908,0.229206,0.063197,0.496522,0.388394,-31.393610,-21.440777,6.135254,,,,,,,
1537671417.130649,-2.370597,1.252260,-0.497486,-1.103415,-1.959280,-0.785476,-0.218236,-0.949695,0.224614,0.082143,0.465015,0.331172,-31.393610,-21.440777,6.135254,,,,,,,
1537671417.140629,-2.374848,1.270264,-0.514777,-1.855025,-2.122132,-0.896180,-0.205381,-0.955179,0.213190,0.006635,0.345301,0.265860,-30.904806,-22.117569,6.382172,,,,,,,
1537671417.150608,-2.363989,1.293789,-0.549835,-2.550893,-2.334231,-0.933942,-0.191864,-0.961878,0.194878,-0.105149,0.225657,0.184654,-30.904806,-22.117569,6.382172,,,,,,,
1537671417.160587,-2.336283,1.321213,-0.604079,-3.044946,-2.496147,-0.974917,-0.178097,-0.969015,0.171142,-0.188145,0.173681,0.121140,-30.244583,-23.183041,5.987091,,,,,,,
1537671417.170536,-2.290306,1.350851,-0.677063,-3.330047,-2.502328,-1.066145,-0.164095,-0.975909,0.143780,-0.252577,0.172778,0.100895,-30.244583,-23.183041,5.987091,,,,,,,
1537671417.180515,-2.221155,1.381733,-0.771991,-3.481780,-2.306471,-1.214484,-0.149573,-0.982181,0.113791,-0.282999,0.199847,0.129373,-29.601227,-24.515625,4.909271,,,,,,,
1537671417.190494,-2.117666,1.413013,-0.897729,-3.581427,-1.943358,-1.409668,-0.134211,-0.987578,0.081709,-0.298360,0.246855,0.164309,-29.601227,-24.515625,4.909271,,,,,,,
1537671417.200474,-1.958270,1.443369,-1.075159,-3.625184,-1.497307,-1.622783,-0.117660,-0.991892,0.048018,-0.317689,0.272089,0.157610,-28.875183,-25.548420,3.794708,,,,,,,
1537671417.210453,-1.706615,1.469881,-1.340010,-3.571036,-1.042095,-1.805482,-0.099814,-0.994912,0.013641,-0.320138,0.251168,0.105927,-28.875183,-25.548420,3.794708,,,,,,,
1537671417.220432,-1.333078,1.487421,-1.722590,-3.345791,-0.632492,-1.928485,-0.080933,-0.996526,-0.019610,-0.303665,0.218374,0.032748,-27.729269,-26.548244,1.949371,,,,,,,
1537671417.230411,-0.888609,1.491749,-2.171886,-2.950356,-0.245029,-2.001431,-0.061291,-0.996877,-0.049785,-0.290791,0.154684,-0.030094,-27.729269,-26.548244,1.949371,,,,,,,
1537671417.240391,-0.497902,1.484469,-2.564650,-2.501345,-0.027519,-2.034414,-0.041177,-0.996276,-0.075751,-0.264899,0.071014,-0.098275,-26.549345,-27.667313,-0.078766,,,,,,,
1537671417.250370,-0.207571,1.470317,-2.856734,-2.196987,-0.076194,-2.079662,-0.020672,-0.994956,-0.098157,-0.252994,-0.015862,-0.187885,-26.549345,-27.667313,-0.078766,,,,,,,
1537671417.260349,-0.000437,1.451063,-3.067715,-2.150347,-0.315682,-2.117591,-0.000052,-0.992841,-0.119447,-0.257364,-0.097949,-0.271224,-25.228689,-28.491375,-1.582550,,,,,,,
1537671417.270298,0.145276,1.427253,3.063871,-2.272911,-0.497761,-2.186395,0.020709,-0.989715,-0.141544,-0.262057,-0.178253,-0.275189,-25.228689,-28.491375,-1.582550,,,,,,,
1537671417.280277,0.250780,1.399230,2.951517,-2.445747,-0.540911,-2.315393,0.042367,-0.985319,-0.165385,-0.231393,-0.244982,-0.221227,-23.797226,-29.130386,-2.950806,,,,,,,
1537671417.290256,0.330150,1.367388,2.865888,-2.653999,-0.444124,-2.494902,0.065488,-0.979384,-0.191098,-0.177335,-0.279161,-0.172916,-23.797226,-29.130386,-2.950806,,,,,,,
1537671417.300236,0.394724,1.331284,2.796894,-2.908955,-0.202103,-2.774084,0.091227,-0.971454,-0.218985,-0.098383,-0.303616,-0.149697,-22.310904,-29.661537,-4.950745,,,,,,,
1537671417.310215,0.449042,1.290737,2.740119,-3.176752,-0.016628,-3.066087,0.119991,-0.961039,-0.249009,-0.010952,-0.361623,-0.174712,-22.310904,-29.661537,-4.950745,,,,,,,
1537671417.320194,0.491029,1.245865,2.696469,-3.508052,0.040292,-3.220608,0.150534,-0.947673,-0.281524,0.049402,-0.454168,-0.249528,-20.207952,-29.976772,-7.352722,,,,,,,
1537671417.330173,0.516669,1.197217,2.668952,-3.924020,-0.057726,-3.149136,0.180280,-0.931027,-0.317312,0.071444,-0.562458,-0.334040,-20.207952,-29.976772,-7.352722,,,,,,,
1537671417.340153,0.524914,1.145029,2.657913,-4.463443,-0.231584,-2.902136,0.206979,-0.910722,-0.357413,0.093588,-0.658202,-0.379495,-18.285299,-29.821445,-10.089325,,,,,,,
1537671417.350132,0.520139,1.089661,2.659845,-4.967643,-0.315887,-2.630481,0.230005,-0.886470,-0.401582,0.192450,-0.697133,-0.365202,-18.285299,-29.821445,-10.089325,,,,,,,
1537671417.360111,0.510929,1.032684,2.667963,-5.200713,-0.154037,-2.415231,0.250614,-0.858678,-0.447062,0.341931,-0.698054,-0.280340,-16.285666,-29.061169,-13.169495,,,,,,,
1537671417.370060,0.503911,0.977259,2.677393,-5.058743,0.189472,-2.206643,0.270059,-0.828968,-0.489776,0.455314,-0.720074,-0.199555,-16.285666,-29.061169,-13.169495,,,,,,,
1537671417.380039,0.502377,0.925749,2.686324,-4.668966,0.728191,-1.969143,0.289501,-0.799071,-0.526948,0.495579,-0.765886,-0.133101,-14.494636,-27.670097,-16.149139,,,,,,,
1537671417.390018,0.507122,0.878856,2.695593,-4.309184,1.353634,-1.692402,0.309869,-0.770010,-0.557733,0.531302,-0.810648,-0.120871,-14.494636,-27.670097,-16.149139,,,,,,,
1537671417.399998,0.514876,0.836091,2.707412,-4.064001,1.757817,-1.318926,0.330107,-0.742028,-0.583458,0.556047,-0.846686,-0.190834,-12.835206,-26.029064,-18.850952,,,,,,,
1537671417.409977,0.522655,0.796647,2.722771,-3.930265,1.929795,-0.960773,0.348982,-0.715016,-0.605775,0.542635,-0.863323,-0.293273,-12.835206,-26.029064,-18.850952,,,,,,,
1537671417.419956,0.529074,0.759077,2.740663,-3.890871,1.870286,-0.738466,0.366170,-0.688252,-0.626281,0.554606,-0.820643,-0.411790,-11.216887,-24.116058,-21.091736,,,,,,,
1537671417.429935,0.533045,0.722773,2.759311,-3.807295,1.573263,-0.634163,0.381105,-0.661467,-0.645926,0.576963,-0.717699,-0.512506,-11.216887,-24.116058,-21.091736,,,,,,,
1537671417.439915,0.534801,0.688505,2.776567,-3.545976,1.214256,-0.616354,0.393566,-0.635383,-0.664375,0.556889,-0.613701,-0.563134,-10.007907,-22.112484,-23.002960,,,,,,,
1537671417.449894,0.535998,0.657938,2.790160,-3.031151,0.883679,-0.660161,0.404094,-0.611486,-0.680289,0.506307,-0.541193,-0.560983,-10.007907,-22.112484,-23.002960,,,,,,,
1537671417.459838,0.537332,0.632787,2.798554,-2.330384,0.565942,-0.731784,0.412743,-0.591395,-0.692745,0.425498,-0.513540,-0.519856,-9.130344,-20.508904,-24.201782,,,,,,,
1537671417.469787,0.539532,0.612673,2.801803,-1.736722,0.369337,-0.837212,0.420293,-0.575057,-0.701900,0.366359,-0.501542,-0.465138,-9.130344,-20.508904,-24.201782,,,,,,,
1537671417.479766,0.541915,0.595584,2.801634,-1.386682,0.177305,-0.903414,0.426972,-0.560992,-0.709213,0.346252,-0.465314,-0.426484,-8.340136,-19.750225,-24.998108,,,,,,,
1537671417.489745,0.542900,0.580423,2.800494,-1.217047,-0.008159,-0.842516,0.432015,-0.548378,-0.715992,0.299187,-0.469734,-0.385585,-8.340136,-19.750225,-24.998108,,,,,,,
1537671417.499725,0.542092,0.566867,2.800206,-1.132479,-0.121410,-0.675415,0.435231,-0.536992,-0.722643,0.247691,-0.510814,-0.306287,-8.340136,-19.750225,-24.998108,,,,,,,
1537671417.509704,0.539878,0.554873,2.801443,-1.068217,-0.159761,-0.481817,0.436910,-0.526835,-0.729078,0.198527,-0.528493,-0.214495,-7.817184,-18.999477,-25.201904,,,,,,,
1537671417.519683,0.537325,0.544464,2.803816,-0.969241,-0.116165,-0.326538,0.437830,-0.517959,-0.734862,0.145055,-0.524567,-0.122666,-7.817184,-18.999477,-25.201904,,,,,,,
1537671417.529662,0.536016,0.536519,2.805900,-0.689132,0.016029,-0.235464,0.438956,-0.511147,-0.738949,0.110925,-0.492896,-0.051715,-7.698690,-18.355373,-25.910278,,,,,,,
1537671417.539642,0.537851,0.532542,2.805340,-0.180570,0.202290,-0.256346,0.441349,-0.507725,-0.739883,0.108746,-0.453838,0.003967,-7.698690,-18.355373,-25.910278,,,,,,,
1537671417.549621,0.543854,0.532916,2.800663,0.374676,0.426575,-0.352801,0.445684,-0.508047,-0.737057,0.160715,-0.450800,0.045331,-7.605091,-17.889748,-25.940857,,,,,,,
1537671417.559600,0.554577,0.536780,2.792607,0.784570,0.745700,-0.394641,0.452525,-0.511372,-0.730561,0.234777,-0.488811,0.087113,-7.605091,-17.889748,-25.940857,,,,,,,
1537671417.569549,0.569275,0.543029,2.783111,1.015402,1.065978,-0.340327,0.461482,-0.516732,-0.721126,0.286687,-0.555809,0.109600,-7.152676,-18.243622,-25.686676,,,,,,,
1537671417.579528,0.586715,0.550621,2.774001,1.061729,1.334044,-0.194103,0.471802,-0.523216,-0.709681,0.336700,-0.630943,0.113810,-7.152676,-18.243622,-25.686676,,,,,,,
1537671417.589507,0.604242,0.558497,2.767702,0.901660,1.439031,0.071773,0.481811,-0.529912,-0.697891,0.399399,-0.665858,0.087096,-6.242544,-18.787010,-25.027710,,,,,,,
1537671417.599486,0.619020,0.565729,2.766490,0.554735,1.399991,0.425370,0.489835,-0.536031,-0.687555,0.415179,-0.668010,0.046213,-6.242544,-18.787010,-25.027710,,,,,,,
1537671417.609466,0.629627,0.572045,2.771647,0.169945,1.320678,0.822570,0.495097,-0.541353,-0.679571,0.401342,-0.630568,0.000524,-5.632133,-19.536629,-24.567383,,,,,,,
1537671417.619445,0.636902,0.578945,2.781744,0.044931,1.270859,1.174193,0.497794,-0.547141,-0.672932,0.363366,-0.539101,-0.028591,-5.632133,-19.536629,-24.567383,,,,,,,
1537671417.629424,0.643283,0.588285,2.793341,0.237291,1.286306,1.375914,0.498991,-0.554935,-0.665624,0.325686,-0.418866,-0.029276,-5.368282,-19.950043,-24.472290,,,,,,,
1537671417.639403,0.651130,0.600843,2.803063,0.620280,1.347336,1.398235,0.499936,-0.565338,-0.656092,0.288868,-0.305908,-0.027730,-5.368282,-19.950043,-24.472290,,,,,,,
1537671417.649383,0.661801,0.616311,2.809030,1.027854,1.437887,1.308580,0.501473,-0.578029,-0.643744,0.246726,-0.222874,-0.034829,-5.047626,-20.428768,-23.963196,,,,,,,
1537671417.659362,0.676112,0.633555,2.811315,1.290867,1.617743,1.187083,0.504321,-0.592014,-0.628633,0.215985,-0.169415,-0.029295,-5.047626,-20.428768,-23.963196,,,,,,,
1537671417.669311,0.693266,0.650298,2.811678,1.261603,1.778823,1.053328,0.508624,-0.605424,-0.612179,0.207089,-0.129760,-0.039325,-4.829350,-21.311924,-23.171448,,,,,,,
1537671417.679290,0.711426,0.664925,2.811905,1.046321,1.848020,0.932522,0.513819,-0.617000,-0.596071,0.204412,-0.101353,-0.081114,-4.829350,-21.311924,-23.171448,,,,,,,
1537671417.689269,0.729247,0.676992,2.813327,0.761050,1.879275,0.870079,0.519361,-0.626451,-0.581225,0.208208,-0.125319,-0.096494,-4.451048,-22.120148,-22.386505,,,,,,,
1537671417.699248,0.745669,0.686607,2.816901,0.446452,1.865936,0.850220,0.524724,-0.633917,-0.568167,0.225001,-0.204706,-0.095682,-4.451048,-22.120148,-22.386505,,,,,,,
1537671417.709228,0.760394,0.693568,2.823041,0.091561,1.871982,0.808772,0.529980,-0.639285,-0.557169,0.277210,-0.271085,-0.090262,-4.006403,-22.669132,-21.906494,,,,,,,
1537671417.719207,0.773464,0.696987,2.831852,-0.332007,1.869680,0.692233,0.535686,-0.641910,-0.548627,0.368000,-0.327313,-0.097079,-4.006403,-22.669132,-21.906494,,,,,,,
1537671417.729186,0.784169,0.696414,2.843253,-0.761957,1.776596,0.546929,0.541788,-0.641471,-0.543122,0.469809,-0.394739,-0.141098,-3.580038,-22.506699,-21.820160,,,,,,,
1537671417.739165,0.791271,0.692232,2.857445,-1.171420,1.554333,0.455241,0.547535,-0.638257,-0.541141,0.572689,-0.450656,-0.205746,-3.580038,-22.506699,-21.820160,,,,,,,
1537671417.749145,0.792815,0.685167,2.875033,-1.558758,1.172020,0.460980,0.551568,-0.632802,-0.543446,0.662391,-0.496378,-0.292522,-3.201107,-22.018681,-21.809052,,,,,,,
1537671417.759124,0.787994,0.676952,2.896218,-1.792974,0.747611,0.626647,0.552608,-0.626420,-0.549747,0.695561,-0.542388,-0.371975,-3.201107,-22.018681,-21.809052,,,,,,,
1537671417.769073,0.778196,0.670333,2.919522,-1.730294,0.399814,0.901670,0.550094,-0.621247,-0.558076,0.678665,-0.584136,-0.417998,-3.316578,-21.465172,-22.247559,,,,,,,
1537671417.779052,0.766460,0.667507,2.942981,-1.386671,0.260932,1.199380,0.544722,-0.619030,-0.565755,0.658754,-0.591434,-0.422755,-3.316578,-21.465172,-22.247559,,,,,,,
1537671417.789031,0.757045,0.670131,2.964216,-0.801655,0.443116,1.445791,0.538255,-0.621088,-0.569677,0.623656,-0.564230,-0.376429,-3.671043,-21.059052,-22.892548,,,,,,,
1537671417.799010,0.753966,0.679046,2.981350,-0.086306,0.891410,1.639268,0.532686,-0.628051,-0.567271,0.594465,-0.532242,-0.292897,-3.671043,-21.059052,-22.892548,,,,,,,
1537671417.808990,0.759196,0.694827,2.994945,0.588211,1.571825,1.933691,0.528758,-0.640252,-0.557218,0.565664,-0.528449,-0.219088,-4.350218,-21.325653,-22.441162,,,,,,,
1537671417.818969,0.772959,0.717441,3.007020,1.120072,2.362144,2.341440,0.526129,-0.657459,-0.539384,0.523782,-0.552273,-0.153105,-4.350218,-21.325653,-22.441162,,,,,,,
1537671417.828948,0.794480,0.746303,3.018825,1.520466,3.135046,2.769833,0.523854,-0.678929,-0.514424,0.509853,-0.565486,-0.121989,-4.419630,-22.344643,-21.655396,,,,,,,
1537671417.838927,0.822855,0.780288,3.030500,1.805997,3.814450,3.130443,0.521015,-0.703484,-0.483377,0.514370,-0.561012,-0.129401,-4.419630,-22.344643,-21.655396,,,,,,,
1537671417.848907,0.856723,0.818184,3.041640,1.999926,4.298787,3.416028,0.516557,-0.729906,-0.447667,0.532942,-0.526213,-0.165111,-4.393322,-23.693981,-20.078979,,,,,,,
1537671417.858886,0.892791,0.859228,3.052751,2.075562,4.464523,3.708756,0.508591,-0.757339,-0.409602,0.563858,-0.502091,-0.228902,-4.393322,-23.693981,-20.078979,,,,,,,
1537671417.868835,0.927014,0.902146,3.065143,1.988807,4.360866,3.945359,0.495837,-0.784659,-0.372096,0.562726,-0.500268,-0.289052,-4.711258,-25.330029,-18.594208,,,,,,,
1537671417.878814,0.956841,0.945430,3.079900,1.767322,4.094272,4.050091,0.478487,-0.810749,-0.337249,0.564405,-0.465451,-0.326738,-4.711258,-25.330029,-18.594208,,,,,,,
1537671417.888793,0.980638,0.987247,3.097777,1.448867,3.781965,4.013433,0.457791,-0.834512,-0.306622,0.528873,-0.414694,-0.337833,-5.961592,-26.551727,-17.135162,,,,,,,
1537671417.898772,0.997869,1.026430,3.119544,1.090801,3.501696,3.884725,0.435181,-0.855455,-0.280738,0.450668,-0.362165,-0.322473,-5.961592,-26.551727,-17.135162,,,,,,,
1537671417.908752,1.007655,1.062337,-3.136802,0.691512,3.242922,3.718415,0.411656,-0.873496,-0.259893,0.362620,-0.311181,-0.291987,-7.203390,-27.248810,-16.279297,,,,,,,
1537671417.918731,1.006743,1.094628,-3.101583,0.182849,2.937842,3.599581,0.387372,-0.888758,-0.245056,0.288241,-0.250128,-0.288621,-7.203390,-27.248810,-16.279297,,,,,,,
1537671417.928710,0.990311,1.123083,-3.053521,-0.415120,2.576786,3.545429,0.361994,-0.901439,-0.237418,0.221624,-0.153035,-0.289254,-8.682196,-27.557766,-15.913147,,,,,,,
1537671417.938689,0.956143,1.147291,-2.990165,-0.985271,2.258299,3.496719,0.335743,-0.911654,-0.236990,0.162823,-0.010450,-0.274668,-8.682196,-27.557766,-15.913147,,,,,,,
1537671417.948669,0.906797,1.167145,-2.913785,-1.359583,2.005950,3.403118,0.309327,-0.919633,-0.242059,0.120986,0.140687,-0.242149,-10.426096,-27.182678,-16.392120,,,,,,,
1537671417.958648,0.848207,1.183362,-2.829956,-1.458161,1.848195,3.286384,0.283397,-0.925882,-0.249859,0.080419,0.272699,-0.195331,-10.426096,-27.182678,-16.392120,,,,,,,
1537671417.968597,0.787582,1.197343,-2.745214,-1.289525,1.814991,3.152850,0.258539,-0.931073,-0.257412,0.046881,0.396390,-0.132908,-10.426096,-27.182678,-16.392120,,,,,,,
1537671417.978576,0.730470,1.210878,-2.664075,-0.916711,1.894933,3.011775,0.234993,-0.935926,-0.262338,0.026466,0.527173,-0.062827,-11.731804,-26.606537,-17.030487,,,,,,,
1537671417.988555,0.681370,1.225460,-2.590152,-0.416494,2.082007,2.855279,0.213215,-0.940962,-0.262927,0.022930,0.657850,-0.004011,-11.731804,-26.606537,-17.030487,,,,,,,
1537671417.998534,0.642027,1.242354,-2.524661,0.145521,2.305101,2.718301,0.193161,-0.946546,-0.258340,0.055023,0.814939,0.044168,-13.001756,-26.298588,-17.431305,,,,,,,
1537671418.008514,0.612028,1.262361,-2.467428,0.710416,2.487659,2.603796,0.174409,-0.952810,-0.248466,0.120895,1.021337,0.076377,-13.001756,-26.298588,-17.431305,,,,,,,
1537671418.018493,0.590514,1.285704,-2.417036,1.211189,2.741091,2.521958,0.156594,-0.959636,-0.233618,0.192908,1.234569,0.107214,-14.069464,-26.342354,-17.326080,,,,,,,
1537671418.028472,0.575869,1.311621,-2.371075,1.563776,3.045487,2.442458,0.139563,-0.966602,-0.214950,0.273157,1.420184,0.127258,-14.069464,-26.342354,-17.326080,,,,,,,
1537671418.038451,0.565280,1.338390,-2.326250,1.677680,3.386321,2.340262,0.123371,-0.973115,-0.194491,0.365596,1.613572,0.125735,-14.530668,-26.813786,-16.884888,,,,,,,
1537671418.048431,0.554861,1.363232,-2.277643,1.473455,3.823702,2.172173,0.108566,-0.978536,-0.175160,0.455810,1.796071,0.108769,-14.530668,-26.813786,-16.884888,,,,,,,
1537671418.058410,0.542540,1.382530,-2.222460,0.927373,4.308417,1.833506,0.096631,-0.982330,-0.160281,0.532199,1.937149,0.047976,-14.506132,-27.159222,-16.354187,,,,,,,
,,,,,,,,,,,,,,,,42.293163,-71.262886,51.549377,0.700000,315.351562,1537671417.994888,
1537671418.068359,0.533096,1.392512,-2.166226,0.121051,4.695681,1.225578,0.090125,-0.984149,-0.152732,0.586831,2.012882,-0.074349,-14.506132,-27.159222,-16.354187,,,,,,,
1537671418.078338,0.536839,1.390544,-2.121041,-0.820071,4.856738,0.358818,0.091686,-0.983799,-0.154058,0.595188,1.984439,-0.227030,-13.876003,-27.187428,-16.357758,,,,,,,
1537671418.088317,0.558910,1.375904,-2.094756,-1.723970,4.755879,-0.574715,0.102691,-0.981068,-0.164191,0.557176,1.849080,-0.408166,-13.876003,-27.187428,-16.357758,,,,,,,
1537671418.098296,0.588254,1.351182,-2.079965,-2.390507,4.225179,-1.225777,0.120889,-0.975981,-0.181234,0.484183,1.644210,-0.618387,-11.880047,-26.813183,-17.320984,,,,,,,
1537671418.108276,0.607234,1.321759,-2.063564,-2.708012,3.227252,-1.336461,0.140636,-0.969150,-0.202409,0.342488,1.389530,-0.800978,-11.880047,-26.813183,-17.320984,,,,,,,
1537671418.118255,0.603383,1.293537,-2.036275,-2.716909,1.904378,-0.880435,0.155317,-0.961809,-0.225387,0.126665,1.043795,-0.928987,-9.651760,-25.869892,-18.755066,,,,,,,
1537671418.128234,0.569542,1.270108,-1.993453,-2.604020,0.298725,-0.063722,0.159712,-0.955133,-0.249425,-0.126784,0.615854,-1.036113,-9.651760,-25.869892,-18.755066,,,,,,,
1537671418.138213,0.502998,1.251116,-1.934377,-2.550491,-1.475258,0.777385,0.151492,-0.949336,-0.275338,-0.334887,0.225810,-1.136679,-9.159307,-24.336094,-20.014282,,,,,,,
1537671418.148193,0.412120,1.233774,-1.866731,-2.509501,-3.074789,1.295874,0.132454,-0.943744,-0.302992,-0.335091,0.147204,-1.134753,-9.159307,-24.336094,-20.014282,,,,,,,
1537671418.158172,0.311047,1.216585,-1.802935,-2.313817,-4.432555,1.424282,0.106156,-0.937920,-0.330206,-0.138245,0.340814,-0.993646,-11.081840,-23.075199,-21.284668,,,,,,,
1537671418.168121,0.212064,1.200604,-1.751393,-1.918280,-5.274051,1.321630,0.076150,-0.932258,-0.353690,0.035926,0.531211,-0.743279,-11.081840,-23.075199,-21.284668,,,,,,,
1537671418.178100,0.120950,1.187467,-1.712223,-1.402145,-5.502384,1.166710,0.045126,-0.927425,-0.371278,0.128794,0.614971,-0.447936,-14.233143,-22.050892,-22.158630,,,,,,,
1537671418.188079,0.039496,1.178638,-1.681545,-0.832819,-5.215189,1.065999,0.015091,-0.924086,-0.381886,0.171936,0.621199,-0.174175,-14.233143,-22.050892,-22.158630,,,,,,,
1537671418.198058,-0.033211,1.174252,-1.654232,-0.318796,-4.586933,1.046833,-0.012825,-0.922401,-0.386020,0.186851,0.592476,0.053790,-17.459728,-21.362453,-21.900543,,,,,,,
1537671418.208038,-0.098398,1.173597,-1.627133,0.102484,-3.834278,1.055854,-0.038002,-0.922148,-0.384966,0.180275,0.547560,0.194429,-17.459728,-21.362453,-21.900543,,,,,,,
1537671418.218017,-0.157622,1.175641,-1.597939,0.421063,-3.032941,1.109095,-0.060426,-0.922937,-0.380180,0.166658,0.510537,0.274375,-19.933920,-21.168804,-21.341187,,,,,,,
1537671418.227996,-0.212411,1.179104,-1.565148,0.612240,-2.275702,1.196907,-0.080480,-0.924264,-0.373174,0.179510,0.520288,0.308278,-19.933920,-21.168804,-21.341187,,,,,,,
1537671418.237975,-0.264020,1.182397,-1.529598,0.636630,-1.771776,1.246701,-0.098829,-0.925517,-0.365585,0.214674,0.555186,0.270415,-21.642334,-21.230980,-20.369263,,,,,,,
1537671418.247955,-0.312885,1.184304,-1.494265,0.531801,-1.591927,1.212855,-0.116025,-0.926237,-0.358641,0.238583,0.589506,0.186308,-21.642334,-21.230980,-20.369263,,,,,,,
