timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537038030.490651,-1.583321,0.095229,0.870677,-1.412415,0.051457,0.020684,-0.995390,-0.095085,0.012468,0.011046,-0.049828,-0.021577,-43.493874,-15.146263,-4.407562,,,,,,,
1537038030.500630,-1.580900,0.094864,0.857030,-1.364557,0.130304,0.061429,-0.995452,-0.094722,0.010058,0.047042,-0.049383,0.005659,-43.197762,-15.052479,-5.028687,,,,,,,
1537038030.510609,-1.577959,0.094089,0.843784,-1.307112,0.173845,0.092656,-0.995551,-0.093950,0.007131,0.104956,-0.049437,0.026438,-43.197762,-15.052479,-5.028687,,,,,,,
1537038030.520558,-1.575131,0.093179,0.831232,-1.264529,0.157619,0.098243,-0.995652,-0.093044,0.004316,0.166779,-0.056507,0.026247,-43.427044,-14.776337,-5.359619,,,,,,,
1537038030.530537,-1.572850,0.092305,0.818812,-1.229413,0.092285,0.088895,-0.995740,-0.092174,0.002045,0.213728,-0.062611,0.014542,-43.427044,-14.776337,-5.359619,,,,,,,
1537038030.540516,-1.571539,0.091431,0.807117,-1.166734,-0.001997,0.090401,-0.995823,-0.091303,0.000740,0.230991,-0.058965,0.000893,-43.453472,-14.454063,-5.927673,,,,,,,
1537038030.550496,-1.571341,0.090455,0.796150,-1.065750,-0.111413,0.098538,-0.995911,-0.090331,0.000543,0.221329,-0.052567,-0.002862,-43.453472,-14.454063,-5.927673,,,,,,,
1537038030.560475,-1.572480,0.089475,0.786567,-0.942325,-0.234845,0.098274,-0.995998,-0.089356,0.001677,0.190319,-0.044555,0.003221,-43.417694,-14.343719,-6.003479,,,,,,,
1537038030.570454,-1.574586,0.088513,0.777859,-0.849675,-0.296188,0.098844,-0.996078,-0.088398,0.003775,0.147491,-0.031429,0.013147,-43.417694,-14.343719,-6.003479,,,,,,,
1537038030.580433,-1.576821,0.087606,0.769999,-0.786648,-0.292264,0.091714,-0.996147,-0.087494,0.006001,0.102028,-0.016968,0.039989,-43.682755,-14.005550,-5.883942,,,,,,,
1537038030.590413,-1.578743,0.086770,0.762816,-0.689367,-0.242607,0.085792,-0.996206,-0.086661,0.007917,0.064490,-0.003641,0.069506,-43.682755,-14.005550,-5.883942,,,,,,,
1537038030.600392,-1.580046,0.086031,0.756947,-0.572776,-0.161026,0.077810,-0.996259,-0.085925,0.009215,0.033445,0.001223,0.077806,-43.719658,-13.794228,-6.010437,,,,,,,
1537038030.610341,-1.580548,0.085357,0.752090,-0.457234,-0.069828,0.070879,-0.996312,-0.085253,0.009716,0.004796,-0.002134,0.054752,-43.719658,-13.794228,-6.010437,,,,,,,
1537038030.620320,-1.580358,0.084656,0.748484,-0.352523,0.003302,0.075650,-0.996373,-0.084555,0.009528,-0.027293,-0.014124,0.026681,-43.600067,-13.738869,-5.974609,,,,,,,
1537038030.630299,-1.579857,0.083819,0.745643,-0.260810,0.028471,0.087870,-0.996448,-0.083721,0.009029,-0.051831,-0.021946,0.023167,-43.600067,-13.738869,-5.974609,,,,,,,
1537038030.640278,-1.579659,0.082940,0.743812,-0.169205,-0.017914,0.090554,-0.996523,-0.082845,0.008832,-0.052396,-0.018443,0.054538,-43.904606,-13.504230,-6.030548,,,,,,,
1537038030.650258,-1.579573,0.081717,0.742456,-0.133268,0.017234,0.137684,-0.996625,-0.081626,0.008747,-0.043735,-0.006997,0.106014,-43.904606,-13.504230,-6.030548,,,,,,,
1537038030.660237,-1.578775,0.080115,0.741284,-0.130184,0.083484,0.169657,-0.996761,-0.080030,0.007953,-0.028493,-0.005862,0.159863,-43.883461,-13.531361,-6.089172,,,,,,,
1537038030.670216,-1.577752,0.078151,0.740490,-0.050471,0.091685,0.205312,-0.996923,-0.078072,0.006935,-0.002527,0.004204,0.149559,-43.883461,-13.531361,-6.089172,,,,,,,
1537038030.680195,-1.577450,0.075894,0.741188,0.116586,0.009720,0.230862,-0.997099,-0.075821,0.006634,0.009352,0.031784,0.089496,-43.883461,-13.531361,-6.089172,,,,,,,
1537038030.690174,-1.578576,0.073697,0.743822,0.287091,-0.130017,0.211657,-0.997255,-0.073630,0.007759,-0.008741,0.087073,0.028573,-44.004616,-13.004745,-6.119629,,,,,,,
1537038030.700123,-1.581008,0.071934,0.747176,0.343810,-0.242537,0.158711,-0.997362,-0.071872,0.010185,-0.057829,0.132174,0.016549,-44.004616,-13.004745,-6.119629,,,,,,,
1537038030.710102,-1.583684,0.071080,0.750536,0.309620,-0.238327,0.049639,-0.997392,-0.071020,0.012855,-0.108443,0.117559,0.074654,-43.937557,-12.863228,-5.837708,,,,,,,
1537038030.720082,-1.585663,0.071598,0.753396,0.278037,-0.139153,-0.080866,-0.997328,-0.071537,0.014828,-0.147951,0.042454,0.153156,-43.937557,-12.863228,-5.837708,,,,,,,
1537038030.730061,-1.586279,0.073141,0.756267,0.260087,0.001668,-0.175043,-0.997207,-0.073076,0.015441,-0.168290,-0.055189,0.177903,-43.985519,-13.066990,-5.495300,,,,,,,
1537038030.740040,-1.585979,0.075274,0.758382,0.182818,0.068166,-0.222501,-0.997053,-0.075203,0.015139,-0.154848,-0.124642,0.140073,-43.985519,-13.066990,-5.495300,,,,,,,
1537038030.750019,-1.585517,0.077787,0.761152,0.303741,0.057829,-0.264525,-0.996868,-0.077708,0.014675,-0.123493,-0.154973,0.092609,-43.836231,-13.206112,-5.491852,,,,,,,
1537038030.759999,-1.585396,0.080420,0.764991,0.382694,0.041386,-0.270479,-0.996662,-0.080333,0.014552,-0.108853,-0.151356,0.034123,-43.836231,-13.206112,-5.491852,,,,,,,
1537038030.769978,-1.585045,0.082995,0.768989,0.377389,0.080936,-0.262008,-0.996457,-0.082900,0.014199,-0.087833,-0.128037,-0.004464,-43.747276,-13.408920,-5.493347,,,,,,,
1537038030.779957,-1.584475,0.085528,0.773241,0.455239,0.088014,-0.256251,-0.996252,-0.085424,0.013628,-0.059123,-0.094294,0.002928,-43.747276,-13.408920,-5.493347,,,,,,,
1537038030.789906,-1.584340,0.088071,0.778797,0.546992,0.049070,-0.267450,-0.996033,-0.087957,0.013491,-0.027984,-0.043894,-0.028841,-43.364738,-13.609482,-5.349609,,,,,,,
1537038030.799885,-1.584904,0.090620,0.784689,0.602247,-0.023812,-0.262806,-0.995798,-0.090496,0.014049,0.006326,-0.000019,-0.070156,-43.364738,-13.609482,-5.349609,,,,,,,
1537038030.809864,-1.586528,0.093092,0.791543,0.679790,-0.125633,-0.255872,-0.995547,-0.092957,0.015663,0.020129,0.019822,-0.090324,-43.295307,-13.809311,-5.385895,,,,,,,
1537038030.819844,-1.589250,0.095463,0.798963,0.751983,-0.226357,-0.247901,-0.995278,-0.095318,0.018368,0.025658,0.040356,-0.107037,-43.295307,-13.809311,-5.385895,,,,,,,
1537038030.829823,-1.592934,0.097651,0.807386,0.845511,-0.313301,-0.234490,-0.994992,-0.097496,0.022030,0.022076,0.053932,-0.112133,-43.235641,-14.354710,-5.148407,,,,,,,
1537038030.839802,-1.596928,0.099849,0.816468,0.894942,-0.251682,-0.255628,-0.994680,-0.099683,0.025999,0.018758,0.066037,-0.111616,-43.235641,-14.354710,-5.148407,,,,,,,
1537038030.849781,-1.601491,0.101640,0.826583,1.046530,-0.416774,-0.198054,-0.994370,-0.101466,0.030532,-0.012923,0.074320,-0.070403,-43.161438,-14.759876,-4.596344,,,,,,,
1537038030.859761,-1.608949,0.103415,0.838675,1.227473,-0.650528,-0.220308,-0.993933,-0.103231,0.037940,0.006491,0.084783,-0.121848,-43.161438,-14.759876,-4.596344,,,,,,,
1537038030.869740,-1.615224,0.105090,0.850881,1.173593,-0.446312,-0.217609,-0.993502,-0.104897,0.044168,0.035738,0.115746,-0.121393,-43.369583,-14.932011,-3.763641,,,,,,,
1537038030.879719,-1.619723,0.106815,0.862639,1.167761,-0.296842,-0.233806,-0.993111,-0.106612,0.048628,-0.024132,0.108000,-0.025816,-43.369583,-14.932011,-3.763641,,,,,,,
1537038030.889668,-1.623337,0.108752,0.874931,1.212015,-0.210658,-0.263539,-0.992720,-0.108538,0.052206,-0.043855,0.111742,-0.010062,-43.278889,-15.007931,-3.275848,,,,,,,
1537038030.899647,-1.626284,0.110811,0.887574,1.259245,-0.141532,-0.275090,-0.992337,-0.110585,0.055120,-0.027438,0.095616,-0.021581,-43.278889,-15.007931,-3.275848,,,,,,,
1537038030.909626,-1.628838,0.112701,0.900820,1.300817,-0.104349,-0.259955,-0.991983,-0.112463,0.057641,-0.007636,0.049581,-0.027002,-43.210075,-15.329113,-2.779816,,,,,,,
1537038030.919606,-1.631399,0.114307,0.914277,1.335774,-0.106606,-0.232009,-0.991650,-0.114059,0.060171,0.011456,0.009780,-0.023641,-43.210075,-15.329113,-2.779816,,,,,,,
1537038030.929585,-1.634090,0.115496,0.928101,1.353538,-0.113021,-0.193477,-0.991349,-0.115239,0.062830,0.027634,-0.019877,-0.018229,-43.081623,-15.700314,-2.490204,,,,,,,
1537038030.939564,-1.636707,0.116257,0.941721,1.342523,-0.101130,-0.152986,-0.991093,-0.115995,0.065418,0.041615,-0.051104,-0.017124,-43.081623,-15.700314,-2.490204,,,,,,,
1537038030.949543,-1.639144,0.116608,0.955144,1.307011,-0.090187,-0.116898,-0.990890,-0.116344,0.067831,0.055755,-0.080341,-0.026083,-43.139896,-15.624268,-1.852875,,,,,,,
1537038030.959523,-1.641474,0.116761,0.967943,1.256755,-0.080280,-0.101174,-0.990711,-0.116496,0.070138,0.064274,-0.109624,-0.037393,-43.139896,-15.624268,-1.852875,,,,,,,
1537038030.969502,-1.643514,0.116963,0.980222,1.187543,-0.056444,-0.109050,-0.990543,-0.116697,0.072157,0.065906,-0.150988,-0.047529,-42.952839,-15.833496,-1.466095,,,,,,,
1537038030.979451,-1.645288,0.117285,0.991662,1.118317,-0.040087,-0.119051,-0.990376,-0.117016,0.073911,0.058186,-0.197727,-0.047529,-42.952839,-15.833496,-1.466095,,,,,,,
1537038030.989430,-1.646873,0.117741,1.002566,1.046942,-0.030123,-0.127992,-0.990204,-0.117469,0.075477,0.039185,-0.233758,-0.034797,-43.044743,-16.072956,-1.168854,,,,,,,
1537038030.999409,-1.648194,0.118260,1.012525,0.962712,-0.008325,-0.127409,-0.990043,-0.117984,0.076780,0.017386,-0.257153,-0.020185,-43.044743,-16.072956,-1.168854,,,,,,,
1537038031.009388,-1.649043,0.118793,1.021739,0.873166,0.035930,-0.122608,-0.989914,-0.118514,0.077616,-0.008377,-0.272691,-0.012492,-42.921448,-16.422417,-0.826294,,,,,,,
1537038031.019368,-1.649015,0.119419,1.029793,0.765677,0.124039,-0.125423,-0.989842,-0.119136,0.077582,-0.031917,-0.283407,-0.017585,-42.921448,-16.422417,-0.826294,,,,,,,
1537038031.029347,-1.647657,0.120190,1.036825,0.649781,0.249553,-0.131523,-0.989855,-0.119901,0.076231,-0.042936,-0.280871,-0.036252,-42.995651,-16.397133,-0.744354,,,,,,,
1537038031.039326,-1.645094,0.121120,1.042589,0.539134,0.347280,-0.137565,-0.989935,-0.120825,0.073686,-0.037561,-0.263254,-0.065003,-42.995651,-16.397133,-0.744354,,,,,,,
1537038031.049305,-1.641720,0.122093,1.047417,0.430392,0.408728,-0.128617,-0.990060,-0.121790,0.070336,-0.018164,-0.229086,-0.093575,-42.802689,-16.532925,-0.792755,,,,,,,
1537038031.059285,-1.637668,0.122997,1.050824,0.298050,0.459650,-0.108047,-0.990227,-0.122688,0.066317,0.007881,-0.195550,-0.119906,-42.802689,-16.532925,-0.792755,,,,,,,
1537038031.069233,-1.633141,0.123921,1.052925,0.153910,0.487142,-0.088584,-0.990403,-0.123604,0.061827,0.034593,-0.190407,-0.141554,-43.101250,-16.589062,-1.057312,,,,,,,
1537038031.079213,-1.628333,0.124629,1.053655,0.041545,0.494224,-0.049712,-0.990601,-0.124307,0.057059,0.059892,-0.207770,-0.140769,-43.101250,-16.589062,-1.057312,,,,,,,
,,,,,,,,,,,,,,,,42.293039,-71.262839,51.398926,0.610000,242.929688,1537038030.999553,
1537038031.089192,-1.623364,0.124699,1.053504,-0.052904,0.493785,0.010615,-0.990864,-0.124376,0.052136,0.075779,-0.231596,-0.119565,-42.979801,-16.654823,-1.255615,,,,,,,
1537038031.099171,-1.618395,0.124101,1.052216,-0.146462,0.475219,0.083776,-0.991185,-0.123783,0.047214,0.086385,-0.250134,-0.102329,-42.979801,-16.654823,-1.255615,,,,,,,
1537038031.109150,-1.613789,0.122994,1.050341,-0.211292,0.428745,0.158189,-0.991528,-0.122684,0.042655,0.092526,-0.255185,-0.088798,-42.985451,-16.750706,-1.800781,,,,,,,
1537038031.119130,-1.609587,0.121218,1.047808,-0.252607,0.382139,0.228460,-0.991915,-0.120921,0.038497,0.094195,-0.243657,-0.069792,-42.985451,-16.750706,-1.800781,,,,,,,
1537038031.129109,-1.605761,0.118761,1.045114,-0.278964,0.334379,0.295614,-0.992349,-0.118482,0.034711,0.096033,-0.216540,-0.051908,-43.223427,-16.612556,-2.103943,,,,,,,
1537038031.139088,-1.602434,0.115705,1.042047,-0.297780,0.272675,0.351080,-0.992816,-0.115447,0.031421,0.096698,-0.180375,-0.037784,-43.223427,-16.612556,-2.103943,,,,,,,
1537038031.149067,-1.599775,0.112252,1.038828,-0.310076,0.201291,0.390580,-0.993289,-0.112016,0.028792,0.097598,-0.147352,-0.030989,-43.223427,-16.612556,-2.103943,,,,,,,
1537038031.159016,-1.597704,0.108627,1.035639,-0.326430,0.149110,0.412960,-0.993746,-0.108414,0.026746,0.092486,-0.129913,-0.025708,-43.549515,-16.547039,-2.388275,,,,,,,
1537038031.168995,-1.595997,0.104941,1.032159,-0.336199,0.120355,0.422543,-0.994183,-0.104749,0.025060,0.080609,-0.122409,-0.017858,-43.549515,-16.547039,-2.388275,,,,,,,
1537038031.178975,-1.594514,0.101226,1.028948,-0.320316,0.107479,0.431183,-0.994601,-0.101054,0.023594,0.068393,-0.118581,-0.002888,-43.660328,-16.242649,-2.523285,,,,,,,
1537038031.188954,-1.593107,0.097302,1.025917,-0.281973,0.112635,0.439928,-0.995022,-0.097149,0.022204,0.054562,-0.106068,0.020109,-43.660328,-16.242649,-2.523285,,,,,,,
1537038031.198933,-1.591646,0.093247,1.023565,-0.228596,0.128375,0.442338,-0.995439,-0.093112,0.020757,0.042940,-0.083646,0.047053,-43.853130,-15.987804,-2.639404,,,,,,,
1537038031.208912,-1.590108,0.089226,1.021698,-0.160128,0.142928,0.426687,-0.995836,-0.089108,0.019234,0.037493,-0.056736,0.076988,-43.853130,-15.987804,-2.639404,,,,,,,
1537038031.218892,-1.588575,0.085380,1.020818,-0.075579,0.146692,0.398328,-0.996200,-0.085277,0.017713,0.042724,-0.031224,0.108676,-44.290295,-15.813560,-2.785034,,,,,,,
1537038031.228871,-1.587258,0.081805,1.020743,0.024962,0.127942,0.365808,-0.996521,-0.081714,0.016406,0.053710,0.001681,0.143964,-44.290295,-15.813560,-2.785034,,,,,,,
1537038031.238807,-1.586392,0.078458,1.021943,0.134070,0.085637,0.323750,-0.996802,-0.078377,0.015547,0.063712,0.049035,0.178392,-44.371632,-15.730141,-2.972443,,,,,,,
1537038031.248786,-1.586104,0.075528,1.024117,0.252775,0.030460,0.277489,-0.997032,-0.075457,0.015263,0.068916,0.109926,0.204738,-44.371632,-15.730141,-2.972443,,,,,,,
1537038031.258735,-1.586447,0.073178,1.027847,0.398343,-0.021695,0.213224,-0.997202,-0.073113,0.015608,0.068933,0.191216,0.214022,-44.623341,-15.800053,-2.980347,,,,,,,
1537038031.268714,-1.587469,0.071491,1.033192,0.586583,-0.080486,0.145999,-0.997307,-0.071430,0.016629,0.061257,0.276554,0.206165,-44.623341,-15.800053,-2.980347,,,,,,,
1537038031.278694,-1.589178,0.070247,1.040794,0.793855,-0.129723,0.099153,-0.997365,-0.070189,0.018335,0.040181,0.348891,0.190665,-44.742985,-15.729881,-2.489929,,,,,,,
1537038031.288673,-1.591517,0.069511,1.050021,0.961771,-0.183054,0.039283,-0.997371,-0.069455,0.020670,0.009715,0.414319,0.167288,-44.742985,-15.729881,-2.489929,,,,,,,
1537038031.298652,-1.594449,0.069511,1.060470,1.039272,-0.233838,-0.049906,-0.997306,-0.069455,0.023594,-0.032418,0.475171,0.124310,-44.944092,-15.724464,-2.266449,,,,,,,
1537038031.308631,-1.597840,0.070847,1.071408,1.114120,-0.272985,-0.194629,-0.997127,-0.070788,0.026972,-0.084767,0.503161,0.077642,-44.944092,-15.724464,-2.266449,,,,,,,
1537038031.318611,-1.601413,0.072533,1.084040,1.282791,-0.263212,-0.202253,-0.996903,-0.072469,0.030532,-0.148971,0.415426,0.076265,-44.637848,-16.208538,-1.517822,,,,,,,
1537038031.328590,-1.604896,0.073845,1.098272,1.458546,-0.239494,-0.163952,-0.996695,-0.073778,0.034000,-0.207987,0.303560,0.108532,-44.637848,-16.208538,-1.517822,,,,,,,
1537038031.338569,-1.608132,0.074129,1.114302,1.619812,-0.195256,-0.053163,-0.996558,-0.074061,0.037224,-0.237542,0.236216,0.142204,-44.919250,-16.470974,-0.792480,,,,,,,
1537038031.348518,-1.610678,0.072775,1.131623,1.781786,-0.103926,0.110953,-0.996560,-0.072710,0.039765,-0.260047,0.195879,0.171813,-44.919250,-16.470974,-0.792480,,,,,,,
1537038031.358497,-1.612136,0.069582,1.150813,1.953370,0.022608,0.284693,-0.996728,-0.069526,0.041228,-0.265220,0.189414,0.173905,-45.102692,-16.477783,-0.074799,,,,,,,
1537038031.368476,-1.612314,0.064661,1.171487,2.128278,0.151232,0.445640,-0.997050,-0.064616,0.041419,-0.243825,0.206019,0.149286,-45.102692,-16.477783,-0.074799,,,,,,,
1537038031.378455,-1.611571,0.058301,1.193875,2.279871,0.225454,0.573424,-0.997471,-0.058268,0.040694,-0.198574,0.232646,0.112855,-45.017715,-15.996662,0.362793,,,,,,,
1537038031.388435,-1.610335,0.051060,1.217185,2.381709,0.253904,0.645473,-0.997916,-0.051038,0.039477,-0.141656,0.249509,0.075392,-45.017715,-15.996662,0.362793,,,,,,,
1537038031.398414,-1.608952,0.043499,1.241365,2.441280,0.250431,0.665015,-0.998327,-0.043485,0.038111,-0.089762,0.246458,0.040335,-45.133587,-15.192444,0.810883,,,,,,,
1537038031.408393,-1.607397,0.036095,1.265732,2.473499,0.252349,0.642774,-0.998679,-0.036087,0.036569,-0.051599,0.226288,0.008460,-45.133587,-15.192444,0.810883,,,,,,,
1537038031.418372,-1.605828,0.029150,1.290443,2.478141,0.229795,0.593722,-0.998962,-0.029145,0.035009,-0.025391,0.180406,-0.019445,-45.388008,-14.798996,1.432617,,,,,,,
1537038031.428352,-1.604418,0.022895,1.314785,2.447781,0.196697,0.521002,-0.999173,-0.022893,0.033607,-0.014484,0.109822,-0.046394,-45.388008,-14.798996,1.432617,,,,,,,
1537038031.438300,-1.603075,0.017527,1.338600,2.369513,0.180921,0.442664,-0.999325,-0.017526,0.032268,-0.008930,0.027444,-0.067912,-45.615635,-14.062939,1.703613,,,,,,,
1537038031.448281,-1.601508,0.012910,1.361182,2.243214,0.198520,0.375772,-0.999445,-0.012910,0.030704,-0.015249,-0.046599,-0.081882,-45.615635,-14.062939,1.703613,,,,,,,
1537038031.458260,-1.599508,0.008848,1.382576,2.101791,0.231205,0.335464,-0.999548,-0.008848,0.028706,-0.028696,-0.095995,-0.098073,-45.672276,-13.759773,2.332825,,,,,,,
1537038031.468238,-1.597115,0.005161,1.402369,1.958107,0.259655,0.305826,-0.999640,-0.005161,0.026316,-0.038782,-0.118282,-0.124826,-45.672276,-13.759773,2.332825,,,,,,,
1537038031.478217,-1.594350,0.001818,1.421016,1.826093,0.292328,0.282655,-0.999721,-0.001818,0.023551,-0.039296,-0.113004,-0.153968,-45.722771,-13.291176,2.625122,,,,,,,
1537038031.488198,-1.591225,-0.001312,1.438374,1.721674,0.316347,0.274585,-0.999790,0.001312,0.020427,-0.029583,-0.078262,-0.167659,-45.722771,-13.291176,2.625122,,,,,,,
1537038031.498177,-1.588045,-0.004271,1.455123,1.648195,0.314564,0.259239,-0.999842,0.004271,0.017248,-0.010900,-0.028533,-0.167410,-45.780716,-12.862713,2.629242,,,,,,,
1537038031.508156,-1.584673,-0.006880,1.471018,1.580273,0.337271,0.226820,-0.999880,0.006880,0.013876,0.026339,0.019823,-0.170583,-45.780716,-12.862713,2.629242,,,,,,,
1537038031.518134,-1.580885,-0.009095,1.486486,1.519852,0.375956,0.195493,-0.999907,0.009095,0.010088,0.066665,0.063033,-0.178347,-45.953835,-12.606201,2.792603,,,,,,,
1537038031.528115,-1.576701,-0.010860,1.501288,1.474474,0.413469,0.152508,-0.999923,0.010860,0.005904,0.104156,0.098363,-0.187881,-45.953835,-12.606201,2.792603,,,,,,,
1537038031.538063,-1.572136,-0.012035,1.515855,1.436651,0.450921,0.099958,-0.999926,0.012035,0.001339,0.144702,0.124531,-0.186734,-45.875877,-12.417175,2.853119,,,,,,,
1537038031.548043,-1.567362,-0.012566,1.529828,1.384963,0.457462,0.037756,-0.999915,0.012566,-0.003434,0.186606,0.137153,-0.176849,-45.875877,-12.417175,2.853119,,,,,,,
1537038031.558022,-1.563044,-0.012392,1.543290,1.310687,0.397923,-0.025569,-0.999893,0.012392,-0.007751,0.231048,0.133268,-0.163147,-45.961693,-12.332695,2.759216,,,,,,,
1537038031.568001,-1.559889,-0.011591,1.555838,1.240421,0.261505,-0.082391,-0.999873,0.011591,-0.010907,0.270274,0.126241,-0.145206,-45.961693,-12.332695,2.759216,,,,,,,
1537038031.577980,-1.558611,-0.010188,1.567882,1.172151,0.065284,-0.140212,-0.999873,0.010188,-0.012184,0.294124,0.121663,-0.129784,-46.129524,-12.379635,2.858521,,,,,,,
1537038031.587960,-1.558901,-0.008240,1.578952,1.093354,-0.070023,-0.197082,-0.999895,0.008240,-0.011894,0.289675,0.121353,-0.118690,-46.129524,-12.379635,2.858521,,,,,,,
1537038031.597939,-1.559888,-0.005642,1.589457,1.018116,-0.114621,-0.265767,-0.999924,0.005642,-0.010908,0.263093,0.129399,-0.096682,-45.981995,-12.384132,3.172699,,,,,,,
1537038031.607918,-1.561210,-0.002388,1.599052,0.947162,-0.145357,-0.332307,-0.999951,0.002388,-0.009587,0.244489,0.126488,-0.071865,-45.981995,-12.384132,3.172699,,,,,,,
1537038031.617897,-1.562978,0.001355,1.608111,0.900508,-0.191121,-0.377350,-0.999968,-0.001355,-0.007818,0.234832,0.100461,-0.045023,-45.981995,-12.384132,3.172699,,,,,,,
1537038031.627846,-1.565272,0.005299,1.616967,0.865327,-0.239019,-0.394573,-0.999970,-0.005299,-0.005524,0.218522,0.054997,-0.019851,-45.778160,-12.730068,3.623810,,,,,,,
1537038031.637825,-1.567801,0.009242,1.625298,0.825783,-0.246274,-0.389446,-0.999953,-0.009242,-0.002995,0.178511,0.016856,-0.022060,-45.778160,-12.730068,3.623810,,,,,,,
1537038031.647804,-1.570018,0.013023,1.633546,0.805484,-0.199152,-0.372526,-0.999915,-0.013022,-0.000778,0.115897,-0.011300,-0.060486,-45.853600,-12.567284,4.029846,,,,,,,
1537038031.657784,-1.571717,0.016581,1.641463,0.787279,-0.146692,-0.350261,-0.999862,-0.016580,0.000920,0.038070,-0.012000,-0.077016,-45.853600,-12.567284,4.029846,,,,,,,
1537038031.667763,-1.573264,0.019709,1.649106,0.728148,-0.146274,-0.301483,-0.999803,-0.019707,0.002467,-0.043258,0.009560,-0.061748,-45.844032,-12.961037,4.472595,,,,,,,
1537038031.677742,-1.575458,0.021972,1.655947,0.673608,-0.240788,-0.200279,-0.999748,-0.021970,0.004661,-0.119927,0.003171,-0.039314,-45.844032,-12.961037,4.472595,,,,,,,
1537038031.687721,-1.579877,0.022816,1.662990,0.692827,-0.498931,-0.047267,-0.999698,-0.022814,0.009078,-0.193142,-0.045012,0.048219,-45.735916,-12.885994,4.662476,,,,,,,
1537038031.697701,-1.586300,0.021625,1.669676,0.648867,-0.644504,0.166127,-0.999646,-0.021623,0.015499,-0.284610,-0.113905,0.251164,-45.735916,-12.885994,4.662476,,,,,,,
1537038031.707680,-1.590835,0.018544,1.674878,0.457146,-0.335628,0.337689,-0.999627,-0.018543,0.020034,-0.421790,-0.153637,0.381883,-45.933723,-12.773575,5.215057,,,,,,,
1537038031.717628,-1.590037,0.014380,1.678602,0.374629,0.222327,0.425272,-0.999711,-0.014380,0.019238,-0.514678,-0.126352,0.330616,-45.933723,-12.773575,5.215057,,,,,,,
1537038031.727607,-1.585446,0.010302,1.682770,0.418430,0.520974,0.392119,-0.999839,-0.010302,0.014648,-0.507180,-0.054487,0.196351,-46.065010,-12.557617,5.246063,,,,,,,
